% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.8255E-4                 3.4624619680930704E7     -8.688978460163578E9     9.11396032141995E-19
4.8265000000000005E-4     3.4625488349004194E7     -8.684383009764908E9     9.109140105466664E-19
4.8275E-4                 3.462635655753265E7      -8.679787559366364E9     9.104319889513418E-19
4.8285E-4                 3.462722430651607E7      -8.675192108967854E9     9.099499673560166E-19
4.8295E-4                 3.462809159595445E7      -8.670596658569302E9     9.094679457606903E-19
4.8305E-4                 3.462895842584778E7      -8.666001208170853E9     9.089859241653635E-19
4.8315E-4                 3.462982479619609E7      -8.661405757772224E9     9.085039025700387E-19
4.8325E-4                 3.463069070699934E7      -8.656810307373981E9     9.080218809747106E-19
4.8335E-4                 3.463155615825756E7      -8.652214856975212E9     9.075398593793852E-19
4.8345E-4                 3.463242114997073E7      -8.647619406576584E9     9.07057837784059E-19
4.8354999999999996E-4     3.463328568213888E7      -8.643023956178116E9     9.065758161887334E-19
4.8365E-4                 3.463414975476197E7      -8.638428505779648E9     9.060937945934065E-19
4.8375E-4                 3.463501336784002E7      -8.633833055381046E9     9.056117729980798E-19
4.8385E-4                 3.463587652137305E7      -8.629237604982716E9     9.051297514027538E-19
4.8395E-4                 3.463673921536103E7      -8.624642154584095E9     9.046477298074274E-19
4.8405E-4                 3.4637601449803956E7     -8.620046704185642E9     9.041657082121034E-19
4.8415000000000003E-4     3.463846322470185E7      -8.615451253787098E9     9.036836866167757E-19
4.8425000000000003E-4     3.463932454005473E7      -8.610855803388351E9     9.032016650214485E-19
4.8435000000000004E-4     3.464018539586255E7      -8.606260352990097E9     9.027196434261237E-19
4.8445E-4                 3.464104579212532E7      -8.601664902591278E9     9.022376218307976E-19
4.8455E-4                 3.464190572884305E7      -8.597069452192757E9     9.01755600235469E-19
4.8465000000000004E-4     3.464276520601576E7      -8.592474001794518E9     9.01273578640144E-19
4.8475000000000005E-4     3.464362422364341E7      -8.587878551396011E9     9.00791557044819E-19
4.8485E-4                 3.464448278172605E7      -8.58328310099736E9      9.003095354494927E-19
4.8495E-4                 3.464534088026361E7      -8.578687650598824E9     8.99827513854166E-19
4.8505E-4                 3.464619851925616E7      -8.574092200200363E9     8.993454922588417E-19
4.8515000000000006E-4     3.464705569870366E7      -8.569496749801666E9     8.988634706635154E-19
4.8525E-4                 3.464791241860612E7      -8.564901299403145E9     8.983814490681884E-19
4.8535E-4                 3.464876867896354E7      -8.560305849004654E9     8.978994274728615E-19
4.8545E-4                 3.464962447977591E7      -8.555710398606255E9     8.974174058775355E-19
4.8555E-4                 3.465047982104325E7      -8.551114948207687E9     8.969353842822084E-19
4.8565E-4                 3.4651334702765554E7     -8.546519497809181E9     8.96453362686883E-19
4.8575E-4                 3.4652189124942824E7     -8.541924047410599E9     8.959713410915587E-19
4.8585E-4                 3.465304308757503E7      -8.537328597012001E9     8.9548931949623E-19
4.8595E-4                 3.4653896590662226E7     -8.53273314661348E9      8.950072979009056E-19
4.8604999999999997E-4     3.4654749634204365E7     -8.528137696215141E9     8.945252763055781E-19
4.8615E-4                 3.4655602218201466E7     -8.523542245816483E9     8.940432547102525E-19
4.8625000000000003E-4     3.4656454342653535E7     -8.518946795417862E9     8.935612331149252E-19
4.8635000000000003E-4     3.465730600756056E7      -8.514351345019386E9     8.930792115196017E-19
4.8645E-4                 3.465815721292253E7      -8.509755894620842E9     8.92597189924272E-19
4.8655E-4                 3.465900795873947E7      -8.505160444222382E9     8.92115168328947E-19
4.8665000000000004E-4     3.4659858245011374E7     -8.500564993823746E9     8.916331467336223E-19
4.8675000000000004E-4     3.4660708071738236E7     -8.495969543425209E9     8.911511251382957E-19
4.8685E-4                 3.466155743892006E7      -8.491374093026619E9     8.906691035429684E-19
4.8695E-4                 3.466240634655684E7      -8.4867786426282425E9    8.901870819476432E-19
4.8705E-4                 3.466325479464859E7      -8.482183192229706E9     8.897050603523172E-19
4.8715000000000005E-4     3.466410278319529E7      -8.477587741831306E9     8.892230387569905E-19
4.8725000000000005E-4     3.4664950312196955E7     -8.47299229143264E9      8.887410171616637E-19
4.8735E-4                 3.466579738165358E7      -8.468396841034111E9     8.882589955663399E-19
4.8745E-4                 3.466664399156517E7      -8.463801390635597E9     8.877769739710108E-19
4.8755E-4                 3.4667490141931705E7     -8.45920594023719E9      8.87294952375686E-19
4.8765E-4                 3.4668335832753204E7     -8.4546104898385315E9    8.868129307803606E-19
4.8775E-4                 3.466918106402967E7      -8.450015039439842E9     8.863309091850335E-19
4.8785E-4                 3.467002583576109E7      -8.445419589041367E9     8.858488875897064E-19
4.8795E-4                 3.4670870147947475E7     -8.440824138642944E9     8.853668659943814E-19
4.8805E-4                 3.467171400058883E7      -8.436228688244431E9     8.848848443990538E-19
4.8814999999999997E-4     3.4672557393685125E7     -8.431633237846069E9     8.844028228037279E-19
4.8825E-4                 3.46734003272364E7       -8.427037787447411E9     8.839208012084007E-19
4.8835E-4                 3.467424280124262E7      -8.422442337048904E9     8.834387796130746E-19
4.8845E-4                 3.467508481570382E7      -8.417846886650406E9     8.829567580177496E-19
4.8855E-4                 3.467592637061995E7      -8.413251436251923E9     8.824747364224247E-19
4.8865E-4                 3.467676746599105E7      -8.408655985853119E9     8.819927148270978E-19
4.8875E-4                 3.4677608101817116E7     -8.404060535454819E9     8.815106932317697E-19
4.8885E-4                 3.467844827809814E7      -8.399465085056358E9     8.810286716364457E-19
4.8895E-4                 3.467928799483414E7      -8.394869634657738E9     8.805466500411187E-19
4.8905E-4                 3.468012725202507E7      -8.390274184259079E9     8.800646284457918E-19
4.891499999999999E-4      3.468096604967098E7      -8.385678733860664E9     8.795826068504681E-19
4.8925E-4                 3.468180438777184E7      -8.381083283462296E9     8.791005852551423E-19
4.8935E-4                 3.468264226632767E7      -8.376487833063683E9     8.78618563659815E-19
4.8945E-4                 3.468347968533846E7      -8.371892382664917E9     8.78136542064489E-19
4.8955E-4                 3.468431664480421E7      -8.367296932266602E9     8.77654520469163E-19
4.8965E-4                 3.468515314472491E7      -8.362701481868103E9     8.771724988738373E-19
4.897500000000001E-4      3.468598918510058E7      -8.358106031469582E9     8.766904772785104E-19
4.8985E-4                 3.4686824765931204E7     -8.353510581070885E9     8.762084556831832E-19
4.8995E-4                 3.46876598872168E7       -8.348915130672401E9     8.757264340878578E-19
4.9005E-4                 3.468849454895735E7      -8.344319680274124E9     8.752444124925322E-19
4.9015E-4                 3.468932875115285E7      -8.33972422987545E9      8.747623908972057E-19
4.9025E-4                 3.469016249380332E7      -8.335128779476822E9     8.74280369301879E-19
4.9035E-4                 3.469099577690875E7      -8.330533329078125E9     8.73798347706553E-19
4.9045E-4                 3.469182860046914E7      -8.325937878679764E9     8.733163261112266E-19
4.9055E-4                 3.469266096448447E7      -8.321342428281326E9     8.72834304515902E-19
4.9065E-4                 3.469349286895479E7      -8.316746977882866E9     8.72352282920573E-19
4.907500000000001E-4      3.4694324313880056E7     -8.312151527484108E9     8.71870261325246E-19
4.9085E-4                 3.4695155299260296E7     -8.307556077085487E9     8.713882397299212E-19
4.9095E-4                 3.469598582509546E7      -8.30296062668721E9      8.709062181345954E-19
4.9105E-4                 3.469681589138562E7      -8.298365176288544E9     8.704241965392671E-19
4.9115E-4                 3.469764549813074E7      -8.293769725890114E9     8.699421749439454E-19
4.9125E-4                 3.469847464533081E7      -8.289174275491592E9     8.694601533486169E-19
4.9135E-4                 3.469930333298583E7      -8.284578825093147E9     8.689781317532905E-19
4.9145E-4                 3.470013156109582E7      -8.279983374694656E9     8.684961101579646E-19
4.9155E-4                 3.470095932966077E7      -8.27538792429599E9      8.680140885626396E-19
4.916499999999999E-4      3.470178663868068E7      -8.270792473897507E9     8.675320669673128E-19
4.9175E-4                 3.470261348815556E7      -8.266197023499023E9     8.670500453719859E-19
4.918500000000001E-4      3.470343987808538E7      -8.261601573100433E9     8.665680237766597E-19
4.9195E-4                 3.470426580847018E7      -8.25700612270195E9      8.660860021813333E-19
4.9205E-4                 3.470509127930993E7      -8.252410672303329E9     8.656039805860087E-19
4.9215E-4                 3.470591629060463E7      -8.247815221904785E9     8.651219589906802E-19
4.922500000000001E-4      3.4706740842354305E7     -8.243219771506332E9     8.646399373953554E-19
4.9235E-4                 3.470756493455893E7      -8.238624321107712E9     8.641579158000276E-19
4.9245E-4                 3.470838856721852E7      -8.2340288707092285E9    8.636758942047034E-19
4.9255E-4                 3.470921174033308E7      -8.229433420310745E9     8.631938726093757E-19
4.9265E-4                 3.471003445390258E7      -8.224837969912369E9     8.627118510140491E-19
4.9275E-4                 3.471085670792707E7      -8.22024251951358E9      8.622298294187236E-19
4.9285E-4                 3.471167850240649E7      -8.215647069115097E9     8.617478078233992E-19
4.9295E-4                 3.471249983734088E7      -8.21105161871669E9      8.612657862280699E-19
4.9305E-4                 3.471332071273023E7      -8.206456168318161E9     8.607837646327467E-19
4.9315E-4                 3.471414112857454E7      -8.201860717919708E9     8.603017430374214E-19
4.9325E-4                 3.471496108487381E7      -8.197265267521103E9     8.598197214420931E-19
4.9335E-4                 3.4715780581628054E7     -8.192669817122498E9     8.593376998467683E-19
4.9345E-4                 3.471659961883724E7      -8.188074366723953E9     8.588556782514418E-19
4.9355E-4                 3.471741819650139E7      -8.183478916325562E9     8.583736566561146E-19
4.9365E-4                 3.471823631462051E7      -8.178883465927048E9     8.578916350607892E-19
4.9375E-4                 3.471905397319457E7      -8.174288015528564E9     8.574096134654641E-19
4.9385E-4                 3.471987117222361E7      -8.169692565129822E9     8.569275918701377E-19
4.9395E-4                 3.4720687911707595E7     -8.165097114731232E9     8.564455702748092E-19
4.9405E-4                 3.472150419164656E7      -8.160501664332855E9     8.559635486794849E-19
4.9415E-4                 3.472232001204047E7      -8.155906213934204E9     8.554815270841603E-19
4.9425E-4                 3.472313537288934E7      -8.151310763535767E9     8.549995054888302E-19
4.943500000000001E-4      3.4723950274193175E7     -8.146715313137222E9     8.5451748389350535E-19
4.9445E-4                 3.472476471595198E7      -8.142119862738846E9     8.540354622981811E-19
4.9455E-4                 3.472557869816572E7      -8.13752441234021E9      8.535534407028533E-19
4.9465E-4                 3.472639222083445E7      -8.13292896194165E9      8.530714191075273E-19
4.947500000000001E-4      3.4727205283958115E7     -8.128333511543213E9     8.525893975122001E-19
4.9485E-4                 3.472801788753675E7      -8.123738061144745E9     8.521073759168753E-19
4.9495E-4                 3.4728830031570345E7     -8.119142610746094E9     8.516253543215491E-19
4.9505E-4                 3.4729641716058895E7     -8.114547160347656E9     8.511433327262219E-19
4.9515E-4                 3.4730452941002406E7     -8.109951709948868E9     8.506613111308965E-19
4.9525E-4                 3.473126370640088E7      -8.105356259550507E9     8.5017928953556995E-19
4.9535E-4                 3.473207401225433E7      -8.100760809151764E9     8.496972679402446E-19
4.9545E-4                 3.4732883858562715E7     -8.09616535875354E9      8.492152463449165E-19
4.9555E-4                 3.473369324532607E7      -8.091569908354813E9     8.4873322474959E-19
4.9565E-4                 3.473450217254439E7      -8.086974457956558E9     8.482512031542655E-19
4.9575E-4                 3.473531064021767E7      -8.082379007557861E9     8.477691815589392E-19
4.9585E-4                 3.47361186483459E7       -8.077783557159363E9     8.472871599636109E-19
4.9595E-4                 3.473692619692908E7      -8.0731881067608795E9    8.468051383682868E-19
