% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:46
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.3849999999999996E-5     4021914.183413781        -5.816157695145441E10    6.021917177490469E-17
3.395E-5                  4027726.3276891597       -5.808130855609082E10    6.013861942027675E-17
3.405E-5                  4033530.445124997        -5.800104016072684E10    6.006742896845822E-17
3.415E-5                  4039324.654694209        -5.787773521590322E10    6.000164763679319E-17
3.4250000000000006E-5     4045108.4134192914       -5.779743928578543E10    5.992447687859034E-17
3.435E-5                  4050884.1425513653       -5.771714335566742E10    5.985540953441222E-17
3.4450000000000004E-5     4056651.8420904283       -5.7636847425549614E10   5.979410281499181E-17
3.455E-5                  4062411.5120364744       -5.75565514954316E10     5.973453860144316E-17
3.465E-5                  4068163.1523895096       -5.747625556531381E10    5.966673753152394E-17
3.4750000000000004E-5     4073906.7631495357       -5.739595963519577E10    5.961216481839982E-17
3.485E-5                  4079642.344316553        -5.7315663705077995E10   5.956306391574074E-17
3.495E-5                  4085369.895890552        -5.7235367774960075E10   5.950200659930708E-17
3.505E-5                  4091089.417871543        -5.715507184484206E10    5.945004565183081E-17
3.515E-5                  4096800.910259521        -5.707477591472426E10    5.93912599228343E-17
3.5249999999999996E-5     4102504.373054486        -5.699447998460625E10    5.93509934182947E-17
3.535E-5                  4108199.8062564414       -5.691418405448833E10    5.928996609511587E-17
3.545E-5                  4113887.2098653866       -5.6833888124370514E10   5.924647846962231E-17
3.555E-5                  4119566.5838813176       -5.67535921942525E10     5.919864011605059E-17
3.565E-5                  4125237.9283042382       -5.66732962641346E10     5.914673725923041E-17
3.5749999999999995E-5     4130901.2431341447       -5.659300033401668E10    5.911017218368047E-17
3.5850000000000004E-5     4136556.528371038        -5.651270440389864E10    5.90510586333876E-17
3.5950000000000006E-5     4142203.7840149244       -5.643240847378072E10    5.899814798462595E-17
3.605E-5                  4147843.0100657977       -5.635211254366293E10    5.89596792507997E-17
3.6150000000000005E-5     4153474.206523658        -5.627181661354502E10    5.890431827057701E-17
3.625E-5                  4159097.3733885037       -5.619152068342713E10    5.884791366777629E-17
3.635E-5                  4164712.510660343        -5.61112247533092E10     5.87909344331432E-17
3.6450000000000005E-5     4170319.618339166        -5.603092882319118E10    5.872987609194719E-17
3.655E-5                  4175918.696424979        -5.5950632893073395E10   5.86702320093359E-17
3.665E-5                  4181509.744917785        -5.587033696295547E10    5.860030766537628E-17
3.675E-5                  4187092.763817572        -5.579004103283738E10    5.852823623568736E-17
3.685E-5                  4192667.7531243516       -5.570974510271953E10    5.843686329434208E-17
3.695E-5                  4198234.712838113        -5.562944917260156E10    5.833905682501566E-17
3.705E-5                  4203793.642958869        -5.554915324248365E10    5.823996055833135E-17
3.715E-5                  4209344.543486612        -5.546885731236579E10    5.81441050668689E-17
3.725E-5                  4214887.414421339        -5.53885613822479E10     5.803784961286949E-17
3.735E-5                  4220422.255763059        -5.530826545212992E10    5.792845170102708E-17
3.7449999999999995E-5     4225949.067511768        -5.5227969522012085E10   5.781918373285184E-17
3.755E-5                  4231467.8496674625       -5.514767359189428E10    5.77157495820888E-17
3.765E-5                  4236978.602230148        -5.5067377661776245E10   5.759759836395149E-17
3.775E-5                  4242481.325199818        -5.498708173165839E10    5.748777548059319E-17
3.7850000000000005E-5     4247976.018576479        -5.4906785801540375E10   5.737287126610299E-17
3.795E-5                  4253462.682360129        -5.48264898714227E10     5.725380601013016E-17
3.805E-5                  4258941.316550765        -5.47461939413046E10     5.714213497873439E-17
3.8150000000000006E-5     4264411.92114839         -5.466589801118668E10    5.70258189115758E-17
3.825E-5                  4269874.496153           -5.4585602081068665E10   5.689586081289566E-17
3.8350000000000004E-5     4275329.0415646015       -5.450530615095074E10    5.677870631427502E-17
3.845E-5                  4280775.557383192        -5.4425010220832985E10   5.666531638357291E-17
3.855E-5                  4286214.043608768        -5.434471429071488E10    5.653630235175942E-17
3.865E-5                  4291644.500241335        -5.426441836059715E10    5.641518235467792E-17
3.875E-5                  4297066.927280888        -5.418412243047919E10    5.629677502258326E-17
3.885E-5                  4302481.32472743         -5.410382650036109E10    5.617847248735423E-17
3.895E-5                  4307887.692580961        -5.4023530570243416E10   5.604519189262573E-17
3.905E-5                  4313286.030841478        -5.394323464012538E10    5.592569230934083E-17
3.9149999999999996E-5     4318676.339508982        -5.3862938710007355E10   5.580211191686297E-17
3.925E-5                  4324058.618583478        -5.3782642779889626E10   5.568286487524762E-17
3.935E-5                  4329432.868064964        -5.370234684977152E10    5.555390089101296E-17
3.945E-5                  4334679.962934604        -5.2336422078237305E10   5.543285453149276E-17
3.9550000000000006E-5     4339909.238199144        -5.2249083212556885E10   5.531155178666155E-17
3.965E-5                  4345129.7795771165       -5.216174434687634E10    5.51921275791433E-17
3.9750000000000004E-5     4350341.587068517        -5.207440548119568E10    5.506495097045634E-17
3.985E-5                  4355544.660673356        -5.1987066615515015E10   5.494392343357782E-17
3.995E-5                  4360739.000391621        -5.189972774983453E10    5.482480618090783E-17
4.0050000000000004E-5     4365924.606223322        -5.181238888415399E10    5.470835558781631E-17
4.015E-5                  4371101.478168451        -5.172505001847339E10    5.458481064412094E-17
4.025E-5                  4376269.616227016        -5.163771115279291E10    5.4467341087589026E-17
4.035E-5                  4381429.020399011        -5.1550372287112366E10   5.43506555054048E-17
4.045E-5                  4386579.690684438        -5.146303342143164E10    5.42360502327654E-17
4.055E-5                  4391721.627083298        -5.137569455575116E10    5.4117988947572984E-17
4.065E-5                  4396854.829595587        -5.128835569007074E10    5.400382526782459E-17
4.075E-5                  4401979.298221311        -5.1201016824390015E10   5.3891584763598186E-17
4.085E-5                  4407095.032960465        -5.111367795870947E10    5.3779854541341587E-17
4.095E-5                  4412202.033813052        -5.102633909302899E10    5.3667861069944275E-17
4.105E-5                  4417300.300779071        -5.093900022734839E10    5.355847751376898E-17
4.115E-5                  4422389.833858523        -5.085166136166785E10    5.3446947898424455E-17
4.125E-5                  4427470.633051405        -5.0764322495987305E10   5.334273204035132E-17
4.1349999999999995E-5     4432542.69835772         -5.067698363030658E10    5.323577727033637E-17
4.1450000000000005E-5     4437606.029777466        -5.058964476462616E10    5.31305484194988E-17
4.155E-5                  4442660.627310644        -5.050230589894556E10    5.3025010429245054E-17
4.165E-5                  4447706.4909572555       -5.0414967033265015E10   5.2926919057332885E-17
4.1750000000000005E-5     4452743.620717299        -5.032762816758435E10    5.2827470168746314E-17
4.185E-5                  4457772.016590774        -5.024028930190381E10    5.272784610812621E-17
4.195E-5                  4462791.67857768         -5.015295043622308E10    5.262865318699102E-17
4.205E-5                  4467802.606678017        -5.006561157054266E10    5.2534606329962075E-17
4.215E-5                  4472804.800891791        -4.997827270486218E10    5.2442750315475176E-17
4.2250000000000004E-5     4477798.261218989        -4.98909338391817E10     5.235088346700965E-17
4.235E-5                  4482782.987659624        -4.980359497350107E10    5.225905183641892E-17
4.245E-5                  4487758.98021369         -4.9716256107820404E10   5.216720857341543E-17
4.255E-5                  4492726.238881188        -4.962891724213995E10    5.207535680276031E-17
4.265E-5                  4497684.763662118        -4.954157837645938E10    5.1983516030493424E-17
4.275E-5                  4502634.554556481        -4.945423951077869E10    5.1891670548944304E-17
4.285E-5                  4507575.611564273        -4.936690064509802E10    5.179981529319589E-17
4.295E-5                  4512507.9346854985       -4.927956177941754E10    5.170796024699415E-17
4.3049999999999996E-5     4517431.523920158        -4.919222291373712E10    5.1616088956477837E-17
4.315E-5                  4522346.379268248        -4.9104884048056305E10   5.1524226601099944E-17
4.325E-5                  4527252.500729768        -4.9017545182375916E10   5.143240386457909E-17
4.335E-5                  4532149.8883047225       -4.893020631669537E10    5.134056105720973E-17
4.3450000000000006E-5     4537038.5419931095       -4.884286745101489E10    5.124870482184967E-17
4.355E-5                  4541918.461794924        -4.875552858533415E10    5.115687388736408E-17
4.3650000000000004E-5     4546789.647710176        -4.866818971965361E10    5.106504269855163E-17
4.375E-5                  4551652.099738855        -4.858085085397313E10    5.097321105550007E-17
4.385E-5                  4556505.817880969        -4.849351198829242E10    5.08813635361575E-17
4.3950000000000004E-5     4561350.802136515        -4.840617312261194E10    5.0789531091185536E-17
4.405E-5                  4566187.052505492        -4.831883425693147E10    5.0697701704853455E-17
4.415E-5                  4571014.5689879          -4.823149539125081E10    5.0605868494057157E-17
4.425E-5                  4575833.351583743        -4.8144156525570244E10   5.051405518615502E-17
4.435E-5                  4580643.400293014        -4.8056817659889694E10   5.0422241878252983E-17
4.445E-5                  4585444.7151157195       -4.796947879420894E10    5.033041155049637E-17
4.455E-5                  4590237.296051858        -4.78821399285285E10     5.0238583348607634E-17
4.465E-5                  4595021.143101425        -4.7794801062847885E10   5.014676367025787E-17
4.475E-5                  4599796.256264427        -4.770746219716721E10    5.0054943012780615E-17
4.485E-5                  4604562.635540859        -4.762012333148683E10    4.996313475607208E-17
4.4949999999999995E-5     4609320.280930723        -4.753278446580629E10    4.987132821715096E-17
4.5050000000000004E-5     4614069.192434019        -4.744544560012552E10    4.977952059102134E-17
4.5150000000000006E-5     4618809.370050749        -4.7358106734445076E10   4.968770744686113E-17
4.525E-5                  4623540.81378091         -4.727076786876472E10    4.959586577171271E-17
4.5350000000000005E-5     4628263.523624501        -4.7183429003084015E10   4.9504405795555695E-17
4.545E-5                  4632977.499581526        -4.7096090137403336E10   4.941305473282763E-17
4.555E-5                  4637682.741651982        -4.700875127172278E10    4.932261647440285E-17
4.5650000000000005E-5     4642379.249835871        -4.692141240604207E10    4.9232141837831996E-17
4.575E-5                  4647067.024133191        -4.683407354036154E10    4.9142880995735044E-17
4.585E-5                  4651746.064543943        -4.674673467468121E10    4.9054225702489894E-17
