% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.0575E-4                 1.0122764007383179E7     -4.8695507499075165E9    5.107722676638197E-17
4.0584999999999997E-4     1.0123250850990307E7     -4.867321392704437E9     5.105384280567351E-17
4.0595E-4                 1.0123737471661715E7     -4.865092035501373E9     5.103045884496507E-17
4.0605000000000003E-4     1.0124223869397411E7     -4.86286267829837E9      5.100707488425657E-17
4.0615000000000003E-4     1.0124710044197382E7     -4.860633321095276E9     5.098369092354801E-17
4.0625000000000004E-4     1.0125195996061625E7     -4.858403963892258E9     5.096030696283948E-17
4.0635E-4                 1.0125681724990156E7     -4.856174606689133E9     5.093692300213101E-17
4.0645E-4                 1.0126167230982965E7     -4.853945249486069E9     5.09135390414225E-17
4.0655000000000004E-4     1.0126652514040053E7     -4.851715892283066E9     5.0890155080713927E-17
4.0665000000000005E-4     1.0127137574161423E7     -4.849486535079971E9     5.086677112000548E-17
4.0675E-4                 1.0127622411347069E7     -4.847257177876862E9     5.0843387159296994E-17
4.0685E-4                 1.0128107025596997E7     -4.845027820673889E9     5.082000319858853E-17
4.0695E-4                 1.0128591416911205E7     -4.842798463470779E9     5.0796619237880024E-17
4.0705000000000006E-4     1.0129075585289693E7     -4.8405691062677765E9    5.0773235277171524E-17
4.0715E-4                 1.0129559530732457E7     -4.838339749064697E9     5.0749851316463005E-17
4.0725E-4                 1.0130043253239501E7     -4.836110391861618E9     5.072646735575449E-17
4.0735E-4                 1.0130526752810827E7     -4.833881034658585E9     5.070308339504601E-17
4.0745E-4                 1.0131010029446434E7     -4.831651677455505E9     5.067969943433752E-17
4.0755E-4                 1.013149308314632E7      -4.829422320252441E9     5.065631547362899E-17
4.0765E-4                 1.0131975913910488E7     -4.827192963049347E9     5.0632931512920516E-17
4.0775E-4                 1.0132458521738932E7     -4.824963605846344E9     5.0609547552212016E-17
4.0785E-4                 1.0132940906631654E7     -4.822734248643295E9     5.0586163591503466E-17
4.0794999999999997E-4     1.0133423068588657E7     -4.82050489144017E9      5.0562779630795015E-17
4.0805E-4                 1.0133905007609941E7     -4.818275534237167E9     5.0539395670086416E-17
4.0815000000000003E-4     1.013438672369551E7      -4.816046177034058E9     5.051601170937802E-17
4.0825000000000003E-4     1.0134868216845347E7     -4.813816819831055E9     5.049262774866949E-17
4.0835E-4                 1.0135349487059476E7     -4.811587462628006E9     5.046924378796103E-17
4.0845E-4                 1.013583053433787E7      -4.809358105424957E9     5.044585982725253E-17
4.0855000000000004E-4     1.013631135868056E7      -4.807128748221863E9     5.0422475866544E-17
4.0865000000000004E-4     1.0136791960087521E7     -4.804899391018845E9     5.0399091905835494E-17
4.0875E-4                 1.0137272338558763E7     -4.80267003381575E9      5.037570794512691E-17
4.0885E-4                 1.0137752494094284E7     -4.800440676612717E9     5.035232398441846E-17
4.0895E-4                 1.0138232426694084E7     -4.798211319409622E9     5.032894002370989E-17
4.0905000000000005E-4     1.0138712136358168E7     -4.795981962206543E9     5.0305556063001444E-17
4.0915E-4                 1.0139191623086525E7     -4.79375260500354E9      5.0282172102292863E-17
4.0925E-4                 1.0139670886879165E7     -4.791523247800461E9     5.0258788141584425E-17
4.0935E-4                 1.0140149927736087E7     -4.789293890597397E9     5.023540418087596E-17
4.0945E-4                 1.014062874565729E7      -4.787064533394333E9     5.02120202201675E-17
4.0955E-4                 1.0141107340642767E7     -4.784835176191269E9     5.018863625945898E-17
4.0965E-4                 1.0141585712692525E7     -4.782605818988174E9     5.016525229875039E-17
4.0975E-4                 1.0142063861806562E7     -4.780376461785141E9     5.014186833804186E-17
4.0985E-4                 1.0142541787984876E7     -4.778147104582108E9     5.0118484377333355E-17
4.0994999999999996E-4     1.0143019491227474E7     -4.775917747379028E9     5.0095100416624855E-17
4.1005E-4                 1.0143496971534355E7     -4.77368839017601E9      5.0071716455916354E-17
4.1015E-4                 1.0143974228905514E7     -4.7714590329729E9       5.0048332495207866E-17
4.1025E-4                 1.014445126334095E7      -4.769229675769836E9     5.0024948534499385E-17
4.1035E-4                 1.0144928074840667E7     -4.767000318566803E9     5.00015645737909E-17
4.1045E-4                 1.0145404663404664E7     -4.764770961363739E9     4.997818061308237E-17
4.1055000000000003E-4     1.0145881029032942E7     -4.76254160416069E9      4.995479665237386E-17
4.1065000000000003E-4     1.0146357171725499E7     -4.760312246957657E9     4.9931412691665383E-17
4.1075000000000004E-4     1.0146833091482332E7     -4.758082889754578E9     4.990802873095678E-17
4.1085E-4                 1.0147308788303446E7     -4.755853532551498E9     4.988464477024836E-17
4.1095E-4                 1.0147784262188844E7     -4.753624175348404E9     4.9861260809539864E-17
4.1105000000000004E-4     1.0148259513138514E7     -4.751394818145401E9     4.9837876848831456E-17
4.1115000000000005E-4     1.0148734541152474E7     -4.749165460942322E9     4.9814492888122974E-17
4.1125E-4                 1.0149209346230702E7     -4.746936103739273E9     4.9791108927414443E-17
4.1135E-4                 1.014968392837322E7      -4.744706746536179E9     4.9767724966705875E-17
4.1145E-4                 1.0150158287580013E7     -4.742477389333176E9     4.9744341005997344E-17
4.1155000000000006E-4     1.0150632423851086E7     -4.740248032130127E9     4.9720957045288856E-17
4.1165E-4                 1.0151106337186439E7     -4.738018674927032E9     4.969757308458038E-17
4.1175E-4                 1.0151580027586075E7     -4.735789317724014E9     4.9674189123871837E-17
4.1185E-4                 1.0152053495049985E7     -4.733559960520935E9     4.9650805163163355E-17
4.1195E-4                 1.0152526739578176E7     -4.731330603317856E9     4.962742120245488E-17
4.1205E-4                 1.0152999761170646E7     -4.729101246114761E9     4.960403724174639E-17
4.1215E-4                 1.01534725598274E7       -4.726871888911743E9     4.9580653281037903E-17
4.1225E-4                 1.015394513554843E7      -4.724642531708664E9     4.9557269320329385E-17
4.1235E-4                 1.0154417488333741E7     -4.722413174505646E9     4.953388535962082E-17
4.1244999999999997E-4     1.0154889618183333E7     -4.720183817302567E9     4.9510501398912304E-17
4.1254999999999997E-4     1.01553615250972E7       -4.717954460099503E9     4.948711743820388E-17
4.1265000000000003E-4     1.0155833209075348E7     -4.7157251028965E9       4.9463733477495346E-17
4.1275000000000003E-4     1.0156304670117782E7     -4.713495745693405E9     4.9440349516786846E-17
4.1285E-4                 1.0156775908224488E7     -4.711266388490356E9     4.9416965556078414E-17
4.1295E-4                 1.0157246923395477E7     -4.709037031287277E9     4.939358159536988E-17
4.1305E-4                 1.0157717715630746E7     -4.7068076740842285E9    4.9370197634661376E-17
4.1315000000000004E-4     1.0158188284930296E7     -4.704578316881149E9     4.934681367395276E-17
4.1325E-4                 1.0158658631294126E7     -4.702348959678101E9     4.9323429713244277E-17
4.1335E-4                 1.015912875472223E7      -4.700119602475037E9     4.9300045752535844E-17
4.1345E-4                 1.0159598655214617E7     -4.697890245271957E9     4.927666179182736E-17
4.1355E-4                 1.0160068332771285E7     -4.695660888068924E9     4.925327783111887E-17
4.1365000000000005E-4     1.0160537787392234E7     -4.693431530865845E9     4.922989387041038E-17
4.1375E-4                 1.0161007019077456E7     -4.691202173662796E9     4.920650990970185E-17
4.1385E-4                 1.0161476027826965E7     -4.688972816459732E9     4.918312594899334E-17
4.1395E-4                 1.016194481364075E7      -4.686743459256714E9     4.915974198828482E-17
4.1405E-4                 1.0162413376518814E7     -4.684514102053619E9     4.9136358027576256E-17
4.1415E-4                 1.0162881716461163E7     -4.68228474485054E9      4.9112974066867725E-17
4.1425E-4                 1.0163349833467787E7     -4.680055387647507E9     4.908959010615921E-17
4.1435E-4                 1.0163817727538688E7     -4.677826030444473E9     4.906620614545075E-17
4.1445E-4                 1.0164285398673873E7     -4.675596673241409E9     4.9042822184742285E-17
4.1454999999999997E-4     1.0164752846873336E7     -4.673367316038315E9     4.9019438224033865E-17
4.1465E-4                 1.0165220072137084E7     -4.671137958835327E9     4.8996054263325266E-17
4.1475E-4                 1.0165687074465105E7     -4.668908601632202E9     4.897267030261676E-17
4.1485000000000003E-4     1.0166153853857411E7     -4.666679244429153E9     4.894928634190822E-17
4.1495E-4                 1.0166620410313988E7     -4.66444988722612E9      4.8925902381199716E-17
4.1505E-4                 1.0167086743834857E7     -4.662220530023048E9     4.890251842049124E-17
4.1515000000000004E-4     1.0167552854419997E7     -4.659991172819984E9     4.887913445978277E-17
4.1525000000000004E-4     1.0168018742069418E7     -4.657761815616951E9     4.8855750499074295E-17
4.1535E-4                 1.0168484406783117E7     -4.655532458413872E9     4.883236653836575E-17
4.1545E-4                 1.0168949848561103E7     -4.6533031012108E9       4.880898257765722E-17
4.1555E-4                 1.0169415067403363E7     -4.651073744007759E9     4.878559861694873E-17
4.1565000000000005E-4     1.0169880063309906E7     -4.648844386804649E9     4.876221465624024E-17
4.1575E-4                 1.0170344836280722E7     -4.646615029601639E9     4.8738830695531726E-17
4.1585E-4                 1.0170809386315823E7     -4.644385672398575E9     4.8715446734823226E-17
4.1595E-4                 1.0171273713415198E7     -4.642156315195503E9     4.869206277411471E-17
4.1605E-4                 1.0171737817578863E7     -4.639926957992432E9     4.866867881340618E-17
4.1615E-4                 1.01722016988068E7       -4.637697600789413E9     4.864529485269777E-17
4.1625E-4                 1.0172665357099025E7     -4.635468243586304E9     4.862191089198934E-17
4.1635E-4                 1.0173128792455519E7     -4.633238886383278E9     4.8598526931280804E-17
4.1645E-4                 1.0173592004876297E7     -4.631009529180206E9     4.8575142970572267E-17
4.1654999999999996E-4     1.017405499436135E7      -4.628780171977173E9     4.855175900986378E-17
4.1665E-4                 1.0174517760910692E7     -4.626550814774101E9     4.852837504915519E-17
4.1675E-4                 1.017498030452431E7      -4.624321457571068E9     4.850499108844671E-17
4.1685E-4                 1.0175442625202207E7     -4.622092100367981E9     4.8481607127738155E-17
4.1694999999999997E-4     1.0175904722944383E7     -4.619862743164917E9     4.845822316702966E-17
4.1704999999999997E-4     1.0176366597750839E7     -4.617633385961876E9     4.8434839206321203E-17
4.1715000000000003E-4     1.0176828249621576E7     -4.615404028758835E9     4.841145524561277E-17
4.1725000000000003E-4     1.0177289678556591E7     -4.613174671555725E9     4.838807128490418E-17
4.1735000000000003E-4     1.0177750884555887E7     -4.610945314352715E9     4.836468732419569E-17
4.1745E-4                 1.0178211867619459E7     -4.608715957149643E9     4.834130336348723E-17
4.1755E-4                 1.0178672627747314E7     -4.606486599946556E9     4.831791940277873E-17
4.1765000000000004E-4     1.017913316493945E7      -4.604257242743507E9     4.829453544207018E-17
4.1775000000000004E-4     1.0179593479195865E7     -4.602027885540443E9     4.8271151481361713E-17
4.1785E-4                 1.0180053570516557E7     -4.59979852833741E9      4.824776752065324E-17
4.1795E-4                 1.0180513438901532E7     -4.597569171134331E9     4.822438355994485E-17
4.1805E-4                 1.0180973084350783E7     -4.595339813931274E9     4.820099959923633E-17
4.1815000000000005E-4     1.0181432506864322E7     -4.593110456728226E9     4.8177615638527755E-17
4.1825E-4                 1.0181891706442129E7     -4.590881099525169E9     4.8154231677819206E-17
4.1835E-4                 1.0182350683084225E7     -4.5886517423220825E9    4.813084771711062E-17
4.1845E-4                 1.0182809436790597E7     -4.586422385119026E9     4.810746375640219E-17
4.1855E-4                 1.0183267967561249E7     -4.5841930279160385E9    4.8084079795693736E-17
4.1865E-4                 1.0183726275396178E7     -4.581963670712952E9     4.806069583498524E-17
4.1875E-4                 1.018418436029539E7      -4.57973431350985E9      4.8037311874276717E-17
4.1885E-4                 1.0184642222258879E7     -4.577504956306801E9     4.8013927913568235E-17
