% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:39
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.7915E-4                 712688.5978707954        -2.3229494872237888E8    2.4365659959090425E-19
4.7925E-4                 712711.8215870579        -2.3217937652470356E8    2.43535374704839E-19
4.7935E-4                 712735.0337461001        -2.3206380432703114E8    2.4341414981877354E-19
4.7944999999999997E-4     712758.2343479231        -2.3194823212935734E8    2.4329292493270845E-19
4.7955E-4                 712781.4233925261        -2.3183265993168545E8    2.431717000466427E-19
4.7965000000000003E-4     712804.6008799095        -2.3171708773400906E8    2.4305047516057693E-19
4.7975000000000003E-4     712827.7668100729        -2.316015155363343E8     2.429292502745117E-19
4.7985000000000004E-4     712850.9211830165        -2.3148594333866423E8    2.4280802538844613E-19
4.7995E-4                 712874.0639987404        -2.3137037114098907E8    2.426868005023804E-19
4.8005E-4                 712897.195257245         -2.3125479894330898E8    2.4256557561631533E-19
4.8015000000000004E-4     712920.3149585293        -2.311392267456379E8     2.4244435073024976E-19
4.8025000000000005E-4     712943.4231025941        -2.3102365454796547E8    2.4232312584418404E-19
4.8035E-4                 712966.5196894392        -2.309080823502888E8     2.422019009581186E-19
4.8045E-4                 712989.6047190642        -2.3079251015261835E8    2.420806760720529E-19
4.8055E-4                 713012.6781914696        -2.306769379549459E8     2.4195945118598757E-19
4.8065000000000006E-4     713035.740106655         -2.3056136575726962E8    2.4183822629992205E-19
4.8075E-4                 713058.790464621         -2.3044579355959773E8    2.4171700141385643E-19
4.8085E-4                 713081.8292653669        -2.3033022136192244E8    2.41595776527791E-19
4.8095E-4                 713104.8565088933        -2.302146491642477E8     2.4147455164172554E-19
4.8105E-4                 713127.8721951998        -2.300990769665776E8     2.413533267556599E-19
4.8115E-4                 713150.8763242867        -2.299835047688985E8     2.412321018695944E-19
4.8125E-4                 713173.8688961535        -2.2986793257122844E8    2.411108769835293E-19
4.8135E-4                 713196.8499108009        -2.2975236037355268E8    2.4098965209746393E-19
4.8145E-4                 713219.8193682284        -2.2963678817587787E8    2.408684272113979E-19
4.8154999999999997E-4     713242.7772684363        -2.295212159782046E8     2.4074720232533265E-19
4.8165E-4                 713265.723611424         -2.2940564378053254E8    2.4062597743926727E-19
4.8175000000000003E-4     713288.6583971923        -2.2929007158285916E8    2.405047525532011E-19
4.8185000000000003E-4     713311.5816257407        -2.2917449938518345E8    2.4038352766713574E-19
4.8195E-4                 713334.4932970693        -2.2905892718751013E8    2.4026230278107075E-19
4.8205E-4                 713357.3934111779        -2.2894335498983443E8    2.4014107789500523E-19
4.8215000000000004E-4     713380.2819680673        -2.2882778279216045E8    2.4001985300893937E-19
4.8225000000000004E-4     713403.1589677365        -2.2871221059449035E8    2.3989862812287395E-19
4.8235E-4                 713426.0244101859        -2.2859663839681852E8    2.3977740323680915E-19
4.8245E-4                 713448.8782954159        -2.2848106619913608E8    2.3965617835074295E-19
4.8255E-4                 713471.7206234259        -2.2836549400146937E8    2.3953495346467777E-19
4.8265000000000005E-4     713494.551394216         -2.2824992180379397E8    2.394137285786123E-19
4.8275E-4                 713517.3706077868        -2.281343496061207E8     2.3929250369254706E-19
4.8285E-4                 713540.1782641376        -2.2801877740844542E8    2.3917127880648116E-19
4.8295E-4                 713562.9743632684        -2.279032052107712E8     2.3905005392041587E-19
4.8305E-4                 713585.7589051796        -2.2778763301309955E8    2.389288290343504E-19
4.8315E-4                 713608.531889871         -2.276720608154248E8     2.388076041482848E-19
4.8325E-4                 713631.2933173426        -2.275564886177529E8     2.386863792622195E-19
4.8335E-4                 713654.0431875946        -2.274409164200765E8     2.3856515437615316E-19
4.8345E-4                 713676.7815006265        -2.273253442224033E8     2.3844392949008817E-19
4.8354999999999996E-4     713699.508256439         -2.272097720247271E8     2.383227046040224E-19
4.8365E-4                 713722.2234550315        -2.2709419982705367E8    2.3820147971795718E-19
4.8375E-4                 713744.9270964045        -2.2697862762937975E8    2.380802548318919E-19
4.8385E-4                 713767.6191805572        -2.268630554317088E8     2.379590299458265E-19
4.8395E-4                 713790.2997074907        -2.2674748323403215E8    2.378378050597612E-19
4.8405E-4                 713812.9686772041        -2.266319110363617E8     2.377165801736949E-19
4.8415000000000003E-4     713835.6260896979        -2.2651633883868587E8    2.3759535528762995E-19
4.8425000000000003E-4     713858.2719449721        -2.264007666410098E8     2.374741304015645E-19
4.8435000000000004E-4     713880.9062430261        -2.2628519444333923E8    2.373529055154985E-19
4.8445E-4                 713903.5289838607        -2.2616962224566126E8    2.372316806294333E-19
4.8455E-4                 713926.1401674752        -2.2605405004798734E8    2.3711045574336825E-19
4.8465000000000004E-4     713948.7397938701        -2.2593847785031796E8    2.3698923085730244E-19
4.8475000000000005E-4     713971.3278630455        -2.2582290565264273E8    2.368680059712368E-19
4.8485E-4                 713993.904375001         -2.2570733345496893E8    2.367467810851709E-19
4.8495E-4                 714016.4693297364        -2.2559176125729716E8    2.366255561991059E-19
4.8505E-4                 714039.0227272523        -2.254761890596205E8     2.365043313130401E-19
4.8515000000000006E-4     714061.5645675483        -2.2536061686194658E8    2.363831064269747E-19
4.8525E-4                 714084.0948506247        -2.252450446642728E8     2.362618815409094E-19
4.8535E-4                 714106.6135764812        -2.2512947246659863E8    2.3614065665484365E-19
4.8545E-4                 714129.1207451178        -2.250139002689284E8     2.360194317687784E-19
4.8555E-4                 714151.6163565349        -2.2489832807125247E8    2.3589820688271284E-19
4.8565E-4                 714174.1004107322        -2.2478275587358022E8    2.357769819966476E-19
4.8575E-4                 714196.5729077096        -2.2466718367590523E8    2.356557571105817E-19
4.8585E-4                 714219.0338474673        -2.2455161147822964E8    2.355345322245161E-19
4.8595E-4                 714241.4832300054        -2.2443603928055537E8    2.354133073384509E-19
4.8604999999999997E-4     714263.9210553236        -2.2432046708288407E8    2.3529208245238533E-19
4.8615E-4                 714286.3473234219        -2.2420489488520646E8    2.3517085756632E-19
4.8625000000000003E-4     714308.7620343006        -2.240893226875329E8     2.3504963268025376E-19
4.8635000000000003E-4     714331.1651879597        -2.2397375048985922E8    2.349284077941892E-19
4.8645E-4                 714353.5567843985        -2.2385817829218566E8    2.348071829081235E-19
4.8655E-4                 714375.9368236178        -2.2374260609450948E8    2.3468595802205763E-19
4.8665000000000004E-4     714398.3053056174        -2.236270338968358E8     2.345647331359922E-19
4.8675000000000004E-4     714420.6622303973        -2.235114616991663E8     2.3444350824992687E-19
4.8685E-4                 714443.0075979574        -2.233958895014857E8     2.3432228336386193E-19
4.8695E-4                 714465.3414082974        -2.2328031730381763E8    2.34201058477796E-19
4.8705E-4                 714487.663661418         -2.231647451061411E8     2.3407983359173007E-19
4.8715000000000005E-4     714509.9743573188        -2.2304917290847254E8    2.3395860870566493E-19
4.8725000000000005E-4     714532.2734959999        -2.229336007107942E8     2.338373838195993E-19
4.8735E-4                 714554.5610774609        -2.2281802851312053E8    2.3371615893353394E-19
4.8745E-4                 714576.8371017023        -2.2270245631544852E8    2.3359493404746827E-19
4.8755E-4                 714599.101568724         -2.225868841177745E8     2.334737091614031E-19
4.8765E-4                 714621.3544785259        -2.2247131192010188E8    2.333524842753376E-19
4.8775E-4                 714643.595831108         -2.2235573972242355E8    2.3323125938927175E-19
4.8785E-4                 714665.8256264705        -2.2224016752474952E8    2.331100345032067E-19
4.8795E-4                 714688.0438646132        -2.2212459532707715E8    2.3298880961714076E-19
4.8805E-4                 714710.2505455358        -2.2200902312940335E8    2.3286758473107557E-19
4.8814999999999997E-4     714732.4456692388        -2.2189345093173265E8    2.3274635984500967E-19
4.8825E-4                 714754.6292357222        -2.2177787873405576E8    2.326251349589446E-19
4.8835E-4                 714776.8012449858        -2.216623065363829E8     2.325039100728791E-19
4.8845E-4                 714798.9616970295        -2.2154673433870912E8    2.3238268518681354E-19
4.8855E-4                 714821.1105918534        -2.2143116214103627E8    2.322614603007482E-19
4.8865E-4                 714843.2479294578        -2.2131558994335723E8    2.3214023541468254E-19
4.8875E-4                 714865.3737098421        -2.2120001774569082E8    2.32019010528617E-19
4.8885E-4                 714887.4879330071        -2.2108444554801583E8    2.318977856425515E-19
4.8895E-4                 714909.5905989519        -2.2096887335034156E8    2.3177656075648583E-19
4.8905E-4                 714931.6817076767        -2.2085330115266514E8    2.316553358704205E-19
4.891499999999999E-4      714953.7612591822        -2.2073772895499396E8    2.3153411098435503E-19
4.8925E-4                 714975.8292534678        -2.206221567573204E8     2.314128860982896E-19
4.8935E-4                 714997.8856905337        -2.2050658455964327E8    2.3129166121222384E-19
4.8945E-4                 715019.9305703797        -2.2039101236197042E8    2.311704363261587E-19
4.8955E-4                 715041.9638930062        -2.2027544016429567E8    2.310492114400933E-19
4.8965E-4                 715063.9856584128        -2.2015986796662378E8    2.309279865540276E-19
4.897500000000001E-4      715085.9958665995        -2.2004429576895213E8    2.308067616679618E-19
4.8985E-4                 715107.9945175663        -2.1992872357127333E8    2.3068553678189643E-19
4.8995E-4                 715129.9816113139        -2.1981315137360072E8    2.3056431189583105E-19
4.9005E-4                 715151.9571478413        -2.1969757917592883E8    2.30443087009766E-19
4.9015E-4                 715173.9211271489        -2.1958200697825527E8    2.303218621236998E-19
4.9025E-4                 715195.8735492369        -2.1946643478057694E8    2.3020063723763487E-19
4.9035E-4                 715217.814414105         -2.1935086258290195E8    2.30079412351569E-19
4.9045E-4                 715239.7437217534        -2.192352903852315E8     2.299581874655036E-19
4.9055E-4                 715261.661472182         -2.191197181875596E8     2.2983696257943807E-19
4.9065E-4                 715283.567665391         -2.190041459898851E8     2.297157376933725E-19
4.907500000000001E-4      715305.4623013801        -2.188885737922082E8     2.295945128073071E-19
4.9085E-4                 715327.3453801494        -2.187730015945356E8     2.2947328792124155E-19
4.9095E-4                 715349.2169016988        -2.1865742939686632E8    2.2935206303517593E-19
4.9105E-4                 715371.0768660287        -2.185418571991856E8     2.2923083814911002E-19
