% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.9475000000000004E-4     718614.1597815929        -4.386807073037269E8     4.601367788479267E-22
2.9485E-4                 718658.0176608473        -4.384768777796452E8     4.599229799297493E-22
2.9495E-4                 718701.8551571489        -4.382730482555573E8     4.597091810115732E-22
2.9505E-4                 718745.6722704981        -4.3806921873147416E8    4.594953820933956E-22
2.9515000000000005E-4     718789.4690008952        -4.378653892073891E8     4.5928158317521835E-22
2.9525E-4                 718833.2453483397        -4.376615596833017E8     4.590677842570417E-22
2.9535E-4                 718877.001312832         -4.3745773015921855E8    4.588539853388645E-22
2.9545E-4                 718920.7368943713        -4.37253900635134E8      4.586401864206878E-22
2.9555E-4                 718964.452092959         -4.370500711110475E8     4.5842638750251145E-22
2.9565E-4                 719008.146908594         -4.3684624158696294E8    4.582125885843336E-22
2.9575E-4                 719051.8213412764        -4.3664241206287694E8    4.579987896661558E-22
2.9585E-4                 719095.4753910066        -4.3643858253879404E8    4.577849907479792E-22
2.9595E-4                 719139.1090577841        -4.362347530147054E8     4.575711918298019E-22
2.9604999999999996E-4     719182.7223416094        -4.360309234906213E8     4.573573929116252E-22
2.9615E-4                 719226.3152424823        -4.3582709396653605E8    4.571435939934485E-22
2.9625E-4                 719269.8877604026        -4.356232644424484E8     4.569297950752715E-22
2.9635E-4                 719313.4398953709        -4.3541943491836166E8    4.567159961570941E-22
2.9645E-4                 719356.9716473866        -4.352156053942809E8     4.565021972389171E-22
2.9654999999999997E-4     719400.4830164497        -4.3501177587019515E8    4.562883983207398E-22
2.9665000000000003E-4     719443.9740025606        -4.348079463461094E8     4.560745994025627E-22
2.9675000000000003E-4     719487.4446057191        -4.3460411682202363E8    4.55860800484385E-22
2.9685000000000003E-4     719530.8948259249        -4.3440028729794073E8    4.556470015662088E-22
2.9695E-4                 719574.3246631783        -4.341964577738564E8     4.554332026480322E-22
2.9705E-4                 719617.7341174793        -4.339926282497699E8     4.552194037298542E-22
2.9715000000000004E-4     719661.1231888281        -4.33788798725683E8      4.550056048116772E-22
2.9725000000000004E-4     719704.4918772248        -4.335849692016008E8     4.547918058935006E-22
2.9735E-4                 719747.8401826686        -4.333811396775124E8     4.545780069753231E-22
2.9745E-4                 719791.1681051602        -4.331773101534281E8     4.543642080571466E-22
2.9755E-4                 719834.4756446993        -4.329734806293452E8     4.541504091389689E-22
2.9765000000000005E-4     719877.7628012861        -4.3276965110525656E8    4.539366102207917E-22
2.9775E-4                 719921.0295749203        -4.3256582158117247E8    4.537228113026153E-22
2.9785E-4                 719964.2759656021        -4.32361992057086E8      4.535090123844388E-22
2.9795E-4                 720007.5019733314        -4.321581625330014E8     4.532952134662614E-22
2.9805E-4                 720050.7075981089        -4.319543330089171E8     4.53081414548085E-22
2.9815E-4                 720093.8928399336        -4.317505034848323E8     4.528676156299071E-22
2.9825E-4                 720137.0576988059        -4.315466739607439E8     4.526538167117299E-22
2.9835E-4                 720180.202174726         -4.3134284443666124E8    4.524400177935523E-22
2.9845E-4                 720223.3262676933        -4.31139014912575E8      4.52226218875376E-22
2.9854999999999997E-4     720266.4299777079        -4.3093518538849044E8    4.520124199571982E-22
2.9865E-4                 720309.5133047707        -4.3073135586440206E8    4.517986210390221E-22
2.9875E-4                 720352.5762488813        -4.305275263403208E8     4.515848221208444E-22
2.9885E-4                 720395.6188100391        -4.303236968162348E8     4.513710232026664E-22
2.9895E-4                 720438.6409882447        -4.3011986729215026E8    4.511572242844907E-22
2.9905E-4                 720481.6427834976        -4.299160377680657E8     4.509434253663133E-22
2.9915000000000003E-4     720524.624195798         -4.29712208243979E8      4.507296264481366E-22
2.9925000000000004E-4     720567.5852251464        -4.295083787198942E8     4.505158275299598E-22
2.9935E-4                 720610.525871542         -4.293045491958103E8     4.503020286117819E-22
2.9945E-4                 720653.4461349854        -4.2910071967172194E8    4.500882296936052E-22
2.9955E-4                 720696.3460154763        -4.288968901476412E8     4.498744307754286E-22
2.9965000000000005E-4     720739.2255130148        -4.286930606235542E8     4.496606318572511E-22
2.9975000000000005E-4     720782.0846276011        -4.284892310994675E8     4.494468329390741E-22
2.9985E-4                 720824.9233592347        -4.282854015753839E8     4.492330340208971E-22
2.9995E-4                 720867.7417079163        -4.280815720512972E8     4.490192351027194E-22
3.0005E-4                 720910.5396736449        -4.2787774252721095E8    4.48805436184542E-22
3.0015E-4                 720953.3172564215        -4.276739130031259E8     4.485916372663655E-22
3.0025E-4                 720996.0744562454        -4.2747008347904325E8    4.48377838348189E-22
3.0035E-4                 721038.8112731173        -4.2726625395495534E8    4.481640394300116E-22
3.0045E-4                 721081.5277070366        -4.2706242443087244E8    4.479502405118353E-22
3.0055E-4                 721124.2237580037        -4.268585949067862E8     4.477364415936571E-22
3.0064999999999996E-4     721166.8994260179        -4.266547653827002E8     4.475226426754801E-22
3.0075E-4                 721209.5547110804        -4.264509358586149E8     4.473088437573041E-22
3.0085E-4                 721252.1896131899        -4.262471063345282E8     4.470950448391268E-22
3.0095E-4                 721294.8041323469        -4.260432768104439E8     4.468812459209495E-22
3.0104999999999997E-4     721337.3982685518        -4.258394472863598E8     4.466674470027727E-22
3.0115E-4                 721379.9720218043        -4.2563561776227546E8    4.464536480845954E-22
3.0125000000000003E-4     721422.5253921042        -4.2543178823818684E8    4.462398491664177E-22
3.0135000000000003E-4     721465.0583794517        -4.2522795871410394E8    4.460260502482404E-22
3.0145E-4                 721507.5709838471        -4.250241291900215E8     4.458122513300646E-22
3.0155E-4                 721550.0632052901        -4.2482029966593313E8    4.455984524118879E-22
3.0165E-4                 721592.5350437803        -4.2461647014185023E8    4.4538465349371E-22
3.0175000000000004E-4     721634.9864993185        -4.244126406177635E8     4.45170854575533E-22
3.0185E-4                 721677.4175719039        -4.2420881109367967E8    4.449570556573554E-22
3.0195E-4                 721719.8282615371        -4.240049815695915E8     4.447432567391789E-22
3.0205E-4                 721762.2185682177        -4.2380115204550505E8    4.445294578210028E-22
3.0215E-4                 721804.5884919459        -4.235973225214224E8     4.443156589028248E-22
3.0225E-4                 721846.9380327218        -4.233934929973335E8     4.441018599846472E-22
3.0235E-4                 721889.2671905456        -4.231896634732511E8     4.4388806106647065E-22
3.0245E-4                 721931.5759654167        -4.2298583394916415E8    4.436742621482934E-22
3.0255E-4                 721973.8643573351        -4.227820044250798E8     4.43460463230116E-22
3.0264999999999996E-4     722016.1323663016        -4.225781749009938E8     4.432466643119399E-22
3.0275E-4                 722058.3799923155        -4.2237434537691116E8    4.43032865393762E-22
3.0285E-4                 722100.6072353768        -4.2217051585282445E8    4.428190664755843E-22
3.0295E-4                 722142.8140954858        -4.219666863287399E8     4.426052675574086E-22
3.0304999999999997E-4     722185.0005726429        -4.217628568046534E8     4.423914686392304E-22
3.0314999999999997E-4     722227.1666668472        -4.215590272805731E8     4.421776697210539E-22
3.0325E-4                 722269.312378099         -4.2135519775648236E8    4.419638708028774E-22
3.0335000000000003E-4     722311.4377063987        -4.211513682323992E8     4.417500718846996E-22
3.0345000000000003E-4     722353.5426517453        -4.209475387083132E8     4.415362729665228E-22
3.0355E-4                 722395.62721414          -4.2074370918423104E8    4.413224740483459E-22
3.0365E-4                 722437.6913935823        -4.2053987966014457E8    4.411086751301695E-22
3.0375000000000004E-4     722479.735190072         -4.2033605013605905E8    4.4089487621199175E-22
3.0385000000000004E-4     722521.7586036093        -4.201322206119728E8     4.406810772938141E-22
3.0395E-4                 722563.7616341944        -4.199283910878868E8     4.404672783756376E-22
3.0405E-4                 722605.7442818271        -4.197245615638006E8     4.4025347945746E-22
3.0415E-4                 722647.7065465074        -4.195207320397177E8     4.400396805392829E-22
3.0425000000000005E-4     722689.648428235         -4.1931690251563096E8    4.398258816211061E-22
3.0435E-4                 722731.5699270105        -4.191130729915447E8     4.396120827029293E-22
3.0445E-4                 722773.4710428334        -4.189092434674604E8     4.39398283784752E-22
3.0455E-4                 722815.351775704         -4.187054139433737E8     4.391844848665753E-22
3.0465E-4                 722857.2121256221        -4.185015844192915E8     4.389706859483984E-22
3.0475E-4                 722899.0520925877        -4.182977548952067E8     4.387568870302206E-22
3.0485E-4                 722940.8716766014        -4.180939253711221E8     4.38543088112044E-22
3.0495E-4                 722982.6708776623        -4.178900958470373E8     4.38329289193867E-22
3.0505E-4                 723024.4496957703        -4.176862663229513E8     4.381154902756892E-22
3.0514999999999996E-4     723066.2081309265        -4.17482436798861E8      4.379016913575126E-22
3.0525E-4                 723107.9461831303        -4.1727860727478004E8    4.376878924393352E-22
3.0535E-4                 723149.6638523816        -4.170747777506957E8     4.374740935211583E-22
3.0545E-4                 723191.36113868          -4.1687094822660875E8    4.372602946029817E-22
3.0555E-4                 723233.0380420268        -4.166671187025254E8     4.370464956848042E-22
3.0565E-4                 723274.6945624208        -4.164632891784384E8     4.368326967666278E-22
3.0575000000000003E-4     723316.3306998624        -4.162594596543555E8     4.366188978484509E-22
3.0585000000000003E-4     723357.9464543514        -4.160556301302669E8     4.364050989302731E-22
3.0595E-4                 723399.5418258886        -4.158518006061845E8     4.36191300012097E-22
3.0605E-4                 723441.116814473         -4.1564797108209634E8    4.3597750109392E-22
3.0615E-4                 723482.6714201048        -4.154441415580137E8     4.357637021757425E-22
3.0625000000000004E-4     723524.2056427842        -4.152403120339246E8     4.355499032575659E-22
3.0635E-4                 723565.7194825117        -4.150364825098429E8     4.353361043393885E-22
