% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:51
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.9585E-4                 1.00686251798548E7       -5.11708752113797E9      5.367366583160768E-16
3.9595000000000006E-4     1.0069136776689703E7     -5.114849176733139E9     5.365018760320059E-16
3.9605E-4                 1.0069648149690151E7     -5.112610832328369E9     5.362670937479353E-16
3.9615E-4                 1.0070159298856167E7     -5.110372487923584E9     5.360323114638642E-16
3.9625E-4                 1.0070670224187737E7     -5.108134143518753E9     5.357975291797939E-16
3.9635E-4                 1.0071180925684867E7     -5.105895799113892E9     5.35562746895723E-16
3.9645E-4                 1.007169140334756E7      -5.103657454709091E9     5.353279646116518E-16
3.9655E-4                 1.0072201657175811E7     -5.10141911030426E9      5.350931823275829E-16
3.9665E-4                 1.007271168716962E7      -5.099180765899475E9     5.348584000435123E-16
3.9675E-4                 1.0073221493328989E7     -5.096942421494629E9     5.346236177594406E-16
3.9684999999999997E-4     1.0073731075653918E7     -5.0947040770898285E9    5.343888354753708E-16
3.9695E-4                 1.007424043414441E7      -5.092465732684998E9     5.341540531913001E-16
3.9705000000000003E-4     1.0074749568800459E7     -5.090227388280212E9     5.339192709072289E-16
3.9715000000000003E-4     1.0075258479622064E7     -5.087989043875366E9     5.336844886231589E-16
3.9725E-4                 1.0075767166609233E7     -5.085750699470581E9     5.334497063390881E-16
3.9735E-4                 1.0076275629761962E7     -5.083512355065765E9     5.332149240550181E-16
3.9745000000000004E-4     1.0076783869080244E7     -5.081274010660904E9     5.329801417709477E-16
3.9755000000000004E-4     1.0077291884564087E7     -5.079035666256088E9     5.32745359486877E-16
3.9765E-4                 1.0077799676213497E7     -5.076797321851318E9     5.325105772028067E-16
3.9775E-4                 1.0078307244028458E7     -5.074558977446503E9     5.322757949187359E-16
3.9785E-4                 1.0078814588008985E7     -5.072320633041672E9     5.320410126346654E-16
3.9795000000000005E-4     1.007932170815507E7      -5.070082288636871E9     5.318062303505931E-16
3.9805E-4                 1.007982860446671E7      -5.067843944231995E9     5.315714480665245E-16
3.9815E-4                 1.0080335276943915E7     -5.065605599827225E9     5.313366657824529E-16
3.9825E-4                 1.0080841725586677E7     -5.063367255422379E9     5.311018834983814E-16
3.9835E-4                 1.0081347950395003E7     -5.061128911017578E9     5.308671012143121E-16
3.9845E-4                 1.0081853951368883E7     -5.058890566612747E9     5.306323189302412E-16
3.9855E-4                 1.0082359728508323E7     -5.056652222207993E9     5.303975366461712E-16
3.9865E-4                 1.008286528181333E7      -5.054413877803131E9     5.301627543621006E-16
3.9875E-4                 1.0083370611283887E7     -5.052175533398315E9     5.299279720780301E-16
3.9884999999999996E-4     1.0083875716920005E7     -5.049937188993469E9     5.2969318979395905E-16
3.9895E-4                 1.0084380598721687E7     -5.047698844588669E9     5.294584075098893E-16
3.9905E-4                 1.0084885256688917E7     -5.045460500183868E9     5.292236252258183E-16
3.9915E-4                 1.0085389690821718E7     -5.043222155779053E9     5.289888429417479E-16
3.9925000000000003E-4     1.0085893901120076E7     -5.040983811374283E9     5.287540606576772E-16
3.9935E-4                 1.0086397887583995E7     -5.038745466969376E9     5.285192783736063E-16
3.9945000000000003E-4     1.0086901650213467E7     -5.036507122564636E9     5.282844960895369E-16
3.9955000000000004E-4     1.0087405189008504E7     -5.034268778159836E9     5.28049713805466E-16
3.9965000000000004E-4     1.0087908503969101E7     -5.032030433754944E9     5.278149315213949E-16
3.9975E-4                 1.0088411595095258E7     -5.029792089350159E9     5.275801492373238E-16
3.9985E-4                 1.0088914462386971E7     -5.027553744945358E9     5.2734536695325345E-16
3.9995000000000005E-4     1.0089417105844246E7     -5.025315400540497E9     5.27110584669182E-16
4.0005000000000005E-4     1.0089919525467081E7     -5.023077056135727E9     5.268758023851124E-16
4.0015E-4                 1.0090421721255476E7     -5.020838711730881E9     5.266410201010418E-16
4.0025E-4                 1.009092369320943E7      -5.01860036732605E9      5.264062378169706E-16
4.0035E-4                 1.0091425441328943E7     -5.016362022921265E9     5.261714555328993E-16
4.0045E-4                 1.009192696561401E7      -5.014123678516464E9     5.2593667324883E-16
4.0055E-4                 1.009242826606464E7      -5.011885334111633E9     5.257018909647595E-16
4.0065E-4                 1.0092929342680836E7     -5.009646989706833E9     5.254671086806894E-16
4.0075E-4                 1.009343019546258E7      -5.007408645302017E9     5.252323263966201E-16
4.0085E-4                 1.0093930824409895E7     -5.005170300897186E9     5.249975441125477E-16
4.0094999999999996E-4     1.0094431229522763E7     -5.002931956492371E9     5.247627618284784E-16
4.0105E-4                 1.0094931410801195E7     -5.00069361208757E9      5.245279795444074E-16
4.0115E-4                 1.0095431368245175E7     -4.998455267682739E9     5.242931972603359E-16
4.0125E-4                 1.0095931101854729E7     -4.996216923277908E9     5.240584149762661E-16
4.0134999999999997E-4     1.0096430611629836E7     -4.993978578873093E9     5.238236326921948E-16
4.0145E-4                 1.009692989757051E7      -4.991740234468262E9     5.235888504081241E-16
4.0155000000000003E-4     1.0097428959676731E7     -4.989501890063461E9     5.233540681240538E-16
4.0165000000000003E-4     1.0097927797948522E7     -4.98726354565863E9      5.231192858399838E-16
4.0175E-4                 1.0098426412385866E7     -4.985025201253815E9     5.228845035559122E-16
4.0185E-4                 1.0098924802988768E7     -4.982786856849014E9     5.226497212718427E-16
4.0195E-4                 1.009942296975723E7      -4.980548512444183E9     5.224149389877717E-16
4.0205000000000004E-4     1.0099920912691258E7     -4.978310168039368E9     5.221801567037008E-16
4.0215E-4                 1.0100418631790843E7     -4.976071823634567E9     5.219453744196297E-16
4.0225E-4                 1.0100916127055984E7     -4.973833479229736E9     5.217105921355599E-16
4.0235E-4                 1.0101413398486681E7     -4.971595134824936E9     5.214758098514886E-16
4.0245E-4                 1.010191044608295E7      -4.96935679042009E9      5.212410275674195E-16
4.0255000000000005E-4     1.0102407269844769E7     -4.967118446015289E9     5.210062452833484E-16
4.0265E-4                 1.0102903869772155E7     -4.964880101610428E9     5.207714629992777E-16
4.0275E-4                 1.0103400245865092E7     -4.962641757205612E9     5.205366807152077E-16
4.0285E-4                 1.0103896398123592E7     -4.960403412800858E9     5.203018984311368E-16
4.0295E-4                 1.0104392326547654E7     -4.958165068395996E9     5.20067116147067E-16
4.0305E-4                 1.0104888031137273E7     -4.955926723991241E9     5.198323338629949E-16
4.0315E-4                 1.0105383511892453E7     -4.953688379586395E9     5.195975515789244E-16
4.0325E-4                 1.010587876881319E7      -4.951450035181595E9     5.193627692948539E-16
4.0335E-4                 1.0106373801899489E7     -4.949211690776749E9     5.191279870107841E-16
4.0344999999999997E-4     1.0106868611151341E7     -4.946973346371933E9     5.188932047267131E-16
4.0355E-4                 1.0107363196568761E7     -4.944735001967117E9     5.186584224426422E-16
4.0365E-4                 1.010785755815174E7      -4.942496657562302E9     5.184236401585724E-16
4.0375000000000003E-4     1.010835169590027E7      -4.940258313157471E9     5.181888578745011E-16
4.0385E-4                 1.0108845609814368E7     -4.938019968752731E9     5.179540755904312E-16
4.0395E-4                 1.0109339299894024E7     -4.935781624347855E9     5.177192933063608E-16
4.0405000000000004E-4     1.0109832766139233E7     -4.933543279943054E9     5.17484511022291E-16
4.0415000000000004E-4     1.0110326008550014E7     -4.931304935538223E9     5.172497287382189E-16
4.0425E-4                 1.0110819027126344E7     -4.929066591133392E9     5.170149464541499E-16
4.0435E-4                 1.0111311821868237E7     -4.926828246728577E9     5.167801641700785E-16
4.0445E-4                 1.0111804392775696E7     -4.924589902323761E9     5.165453818860075E-16
4.0455000000000005E-4     1.0112296739848707E7     -4.922351557918976E9     5.163105996019377E-16
4.0465E-4                 1.011278886308728E7      -4.920113213514114E9     5.160758173178663E-16
4.0475E-4                 1.011328076249141E7      -4.917874869109283E9     5.158410350337957E-16
4.0485E-4                 1.01137724380611E7       -4.915636524704514E9     5.1560625274972555E-16
4.0495E-4                 1.0114263889796348E7     -4.913398180299713E9     5.153714704656545E-16
4.0505E-4                 1.0114755117697157E7     -4.911159835894882E9     5.151366881815839E-16
4.0515E-4                 1.0115246121763527E7     -4.908921491490051E9     5.149019058975147E-16
4.0525E-4                 1.0115736901995454E7     -4.906683147085251E9     5.146671236134424E-16
4.0535E-4                 1.0116227458392948E7     -4.904444802680405E9     5.144323413293732E-16
4.0544999999999996E-4     1.011671779095599E7      -4.902206458275589E9     5.141975590453023E-16
4.0555E-4                 1.0117207899684599E7     -4.899968113870789E9     5.139627767612312E-16
4.0565E-4                 1.0117697784578769E7     -4.897729769465958E9     5.13727994477161E-16
4.0575E-4                 1.0118187445638495E7     -4.895491425061157E9     5.134932121930908E-16
4.0584999999999997E-4     1.0118676882863777E7     -4.893253080656342E9     5.132584299090201E-16
4.0595E-4                 1.0119166096254623E7     -4.891014736251511E9     5.130236476249502E-16
4.0605000000000003E-4     1.0119655085811034E7     -4.888776391846741E9     5.127888653408791E-16
4.0615000000000003E-4     1.0120143851532996E7     -4.88653804744191E9      5.125540830568078E-16
4.0625000000000004E-4     1.0120632393420516E7     -4.884299703037109E9     5.123193007727382E-16
4.0635E-4                 1.0121120711473601E7     -4.882061358632217E9     5.120845184886681E-16
4.0645E-4                 1.0121608805692242E7     -4.879823014227402E9     5.118497362045965E-16
4.0655000000000004E-4     1.0122096676076446E7     -4.877584669822632E9     5.116149539205257E-16
4.0665000000000005E-4     1.012258432262621E7      -4.875346325417801E9     5.113801716364547E-16
4.0675E-4                 1.012307174534153E7      -4.873107981012985E9     5.111453893523842E-16
4.0685E-4                 1.012355894422241E7      -4.870869636608215E9     5.109106070683142E-16
4.0695E-4                 1.012404591926885E7      -4.868631292203323E9     5.106758247842436E-16
4.0705000000000006E-4     1.0124532670480853E7     -4.866392947798584E9     5.104410425001722E-16
4.0715E-4                 1.012501919785841E7      -4.864154603393707E9     5.102062602161028E-16
4.0725E-4                 1.0125505501401527E7     -4.861916258988907E9     5.099714779320324E-16
4.0735E-4                 1.0125991581110207E7     -4.859677914584122E9     5.097366956479617E-16
4.0745E-4                 1.0126477436984446E7     -4.85743957017926E9      5.095019133638911E-16
4.0755E-4                 1.0126963069024244E7     -4.855201225774429E9     5.092671310798205E-16
4.0765E-4                 1.0127448477229603E7     -4.852962881369598E9     5.090323487957494E-16
4.0775E-4                 1.0127933661600519E7     -4.850724536964844E9     5.087975665116787E-16
4.0785E-4                 1.0128418622136995E7     -4.848486192560043E9     5.08562784227609E-16
4.0794999999999997E-4     1.0128903358839028E7     -4.846247848155167E9     5.083280019435386E-16
4.0805E-4                 1.0129387871706624E7     -4.844009503750397E9     5.08093219659467E-16
4.0815000000000003E-4     1.0129872160739781E7     -4.841771159345566E9     5.078584373753969E-16
