% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.8115E-4                 3.3096324814761832E7     -1.0731041367634003E10   1.1255901448084965E-14
4.8125E-4                 3.3097397649867244E7     -1.0725660740685661E10   1.1250257652242027E-14
4.8135E-4                 3.309846994690997E7      -1.072028011373696E10    1.1244613856399082E-14
4.8145E-4                 3.309954170589E7         -1.0714899486788588E10   1.1238970060556116E-14
4.8154999999999997E-4     3.310061292680733E7      -1.0709518859839989E10   1.1233326264713213E-14
4.8165E-4                 3.310168360966196E7      -1.0704138232891636E10   1.1227682468870251E-14
4.8175000000000003E-4     3.3102753754453897E7     -1.0698757605943134E10   1.1222038673027308E-14
4.8185000000000003E-4     3.310382336118315E7      -1.0693376978994553E10   1.1216394877184345E-14
4.8195E-4                 3.3104892429849707E7     -1.0687996352046055E10   1.1210751081341397E-14
4.8205E-4                 3.3105960960453555E7     -1.0682615725097614E10   1.1205107285498467E-14
4.8215000000000004E-4     3.310702895299473E7      -1.0677235098149189E10   1.1199463489655505E-14
4.8225000000000004E-4     3.310809640747319E7      -1.0671854471200665E10   1.1193819693812575E-14
4.8235E-4                 3.310916332388896E7      -1.0666473844252323E10   1.118817589796963E-14
4.8245E-4                 3.311022970224204E7      -1.0661093217303623E10   1.1182532102126669E-14
4.8255E-4                 3.3111295542532425E7     -1.0655712590355247E10   1.1176888306283745E-14
4.8265000000000005E-4     3.3112360844760098E7     -1.0650331963406746E10   1.1171244510440784E-14
4.8275E-4                 3.3113425608925108E7     -1.0644951336458237E10   1.1165600714597833E-14
4.8285E-4                 3.3114489835027404E7     -1.0639570709509628E10   1.1159956918754895E-14
4.8295E-4                 3.311555352306701E7      -1.0634190082561111E10   1.1154313122911947E-14
4.8305E-4                 3.311661667304392E7      -1.062880945561266E10    1.1148669327068994E-14
4.8315E-4                 3.3117679284958128E7     -1.0623428828664238E10   1.1143025531226068E-14
4.8325E-4                 3.3118741358809642E7     -1.0618048201715881E10   1.113738173538311E-14
4.8335E-4                 3.311980289459848E7      -1.061266757476714E10    1.1131737939540148E-14
4.8345E-4                 3.312086389232459E7      -1.060728694781876E10    1.1126094143697237E-14
4.8354999999999996E-4     3.3121924351988032E7     -1.0601906320870144E10   1.1120450347854272E-14
4.8365E-4                 3.3122984273588777E7     -1.0596525693921673E10   1.1114806552011327E-14
4.8375E-4                 3.3124043657126814E7     -1.0591145066973156E10   1.1109162756168361E-14
4.8385E-4                 3.3125102502602167E7     -1.058576444002489E10    1.1103518960325429E-14
4.8395E-4                 3.312616081001482E7      -1.0580383813076237E10   1.109787516448249E-14
4.8405E-4                 3.312721857936478E7      -1.057500318612791E10    1.1092231368639531E-14
4.8415000000000003E-4     3.312827581065204E7      -1.0569622559179379E10   1.1086587572796588E-14
4.8425000000000003E-4     3.3129332503876634E7     -1.0564241932230778E10   1.1080943776953631E-14
4.8435000000000004E-4     3.313038865903849E7      -1.0558861305282318E10   1.1075299981110682E-14
4.8445E-4                 3.3131444276137676E7     -1.0553480678333702E10   1.1069656185267752E-14
4.8455E-4                 3.3132499355174154E7     -1.0548100051385239E10   1.1064012389424806E-14
4.8465000000000004E-4     3.3133553896147955E7     -1.0542719424437042E10   1.1058368593581852E-14
4.8475000000000005E-4     3.313460789905905E7      -1.0537338797488388E10   1.1052724797738902E-14
4.8485E-4                 3.3135661363907453E7     -1.053195817053997E10    1.1047081001895973E-14
4.8495E-4                 3.3136714290693153E7     -1.05265775435914E10     1.1041437206053041E-14
4.8505E-4                 3.3137766679416172E7     -1.0521196916642822E10   1.1035793410210062E-14
4.8515000000000006E-4     3.3138818530076478E7     -1.0515816289694366E10   1.1030149614367135E-14
4.8525E-4                 3.3139869842674114E7     -1.0510435662745903E10   1.1024505818524181E-14
4.8535E-4                 3.314092061720904E7      -1.0505055035797401E10   1.1018862022681243E-14
4.8545E-4                 3.3141970853681266E7     -1.049967440884903E10    1.1013218226838293E-14
4.8555E-4                 3.31430205520908E7       -1.0494293781900421E10   1.1007574430995326E-14
4.8565E-4                 3.3144069712437645E7     -1.048891315495198E10    1.1001930635152394E-14
4.8575E-4                 3.3145118334721804E7     -1.0483532528003487E10   1.0996286839309472E-14
4.8585E-4                 3.3146166418943252E7     -1.0478151901054909E10   1.0990643043466506E-14
4.8595E-4                 3.314721396510201E7      -1.0472771274106567E10   1.0984999247623549E-14
4.8604999999999997E-4     3.314826097319807E7      -1.0467390647158073E10   1.0979355451780615E-14
4.8615E-4                 3.3149307443231445E7     -1.0462010020209442E10   1.0973711655937658E-14
4.8625000000000003E-4     3.315035337520212E7      -1.0456629393260948E10   1.0968067860094713E-14
4.8635000000000003E-4     3.3151398769110102E7     -1.0451248766312431E10   1.0962424064251792E-14
4.8645E-4                 3.3152443624955375E7     -1.0445868139363968E10   1.0956780268408825E-14
4.8655E-4                 3.315348794273796E7      -1.044048751241536E10    1.0951136472565868E-14
4.8665000000000004E-4     3.3154531722457856E7     -1.0435106885466904E10   1.094549267672293E-14
4.8675000000000004E-4     3.3155574964115053E7     -1.0429726258518394E10   1.0939848880880003E-14
4.8685E-4                 3.315661766770956E7      -1.0424345631569946E10   1.0934205085037035E-14
4.8695E-4                 3.3157659833241377E7     -1.0418965004621445E10   1.0928561289194107E-14
4.8705E-4                 3.315870146071049E7      -1.0413584377672928E10   1.0922917493351151E-14
4.8715000000000005E-4     3.3159742550116908E7     -1.0408203750724663E10   1.0917273697508198E-14
4.8725000000000005E-4     3.3160783101460636E7     -1.0402823123776024E10   1.0911629901665266E-14
4.8735E-4                 3.316182311474166E7      -1.0397442496827469E10   1.0905986105822321E-14
4.8745E-4                 3.3162862589959998E7     -1.039206186987902E10    1.0900342309979361E-14
4.8755E-4                 3.3163901527115647E7     -1.0386681242930511E10   1.0894698514136433E-14
4.8765E-4                 3.3164939926208578E7     -1.038130061598207E10    1.0889054718293484E-14
4.8775E-4                 3.316597778723883E7      -1.0375919989033531E10   1.0883410922450525E-14
4.8785E-4                 3.3167015110206388E7     -1.0370539362085121E10   1.0877767126607554E-14
4.8795E-4                 3.3168051895111248E7     -1.0365158735136658E10   1.0872123330764633E-14
4.8805E-4                 3.3169088141953405E7     -1.0359778108188202E10   1.086647953492168E-14
4.8814999999999997E-4     3.3170123850732878E7     -1.035439748123967E10    1.0860835739078746E-14
4.8825E-4                 3.317115902144967E7      -1.0349016854291107E10   1.0855191943235792E-14
4.8835E-4                 3.317219365410374E7      -1.0343636227342789E10   1.084954814739284E-14
4.8845E-4                 3.317322774869514E7      -1.0338255600394112E10   1.0843904351549904E-14
4.8855E-4                 3.317426130522383E7      -1.0332874973445732E10   1.0838260555706973E-14
4.8865E-4                 3.317529432368982E7      -1.032749434649701E10    1.0832616759864009E-14
4.8875E-4                 3.3176326804093126E7     -1.0322113719548805E10   1.0826972964021069E-14
4.8885E-4                 3.317735874643374E7      -1.0316733092600182E10   1.0821329168178134E-14
4.8895E-4                 3.317839015071164E7      -1.0311352465651718E10   1.0815685372335168E-14
4.8905E-4                 3.317942101692686E7      -1.0305971838703072E10   1.0810041576492242E-14
4.891499999999999E-4      3.3180451345079385E7     -1.0300591211754814E10   1.0804397780649295E-14
4.8925E-4                 3.3181481135169216E7     -1.029521058480629E10    1.079875398480634E-14
4.8935E-4                 3.318251038719635E7      -1.0289829957857704E10   1.0793110188963393E-14
4.8945E-4                 3.3183539101160776E7     -1.0284449330909142E10   1.0787466393120462E-14
4.8955E-4                 3.3184567277062528E7     -1.0279068703960663E10   1.0781822597277495E-14
4.8965E-4                 3.3185594914901584E7     -1.0273688077012192E10   1.0776178801434559E-14
4.897500000000001E-4      3.3186622014677923E7     -1.0268307450063889E10   1.0770535005591594E-14
4.8985E-4                 3.3187648576391574E7     -1.026292682311522E10    1.0764891209748665E-14
4.8995E-4                 3.318867460004255E7      -1.0257546196166756E10   1.0759247413905715E-14
4.9005E-4                 3.3189700085630823E7     -1.02521655692182E10     1.0753603618062773E-14
4.9015E-4                 3.3190725033156402E7     -1.0246784942269867E10   1.0747959822219821E-14
4.9025E-4                 3.319174944261928E7      -1.0241404315321205E10   1.0742316026376866E-14
4.9035E-4                 3.3192773314019468E7     -1.023602368837265E10    1.073667223053394E-14
4.9045E-4                 3.3193796647356953E7     -1.0230643061424309E10   1.0731028434690982E-14
4.9055E-4                 3.319481944263175E7      -1.0225262434475952E10   1.0725384638848026E-14
4.9065E-4                 3.3195841699843854E7     -1.0219881807527283E10   1.0719740843005102E-14
4.907500000000001E-4      3.319686341899326E7      -1.0214501180578682E10   1.0714097047162136E-14
4.9085E-4                 3.3197884600079965E7     -1.0209120553630219E10   1.07084532513192E-14
4.9095E-4                 3.3198905243103974E7     -1.0203739926681824E10   1.0702809455476266E-14
4.9105E-4                 3.3199925348065294E7     -1.0198359299733253E10   1.0697165659633297E-14
4.9115E-4                 3.3200944914963927E7     -1.0192978672784836E10   1.0691521863790384E-14
4.9125E-4                 3.3201963943799857E7     -1.0187598045836365E10   1.0685878067947414E-14
4.9135E-4                 3.320298243457309E7      -1.0182217418887825E10   1.0680234272104478E-14
4.9145E-4                 3.320400038728363E7      -1.0176836791939354E10   1.0674590476261516E-14
4.9155E-4                 3.3205017801931486E7     -1.0171456164990952E10   1.0668946680418573E-14
4.916499999999999E-4      3.320603467851662E7      -1.0166075538042236E10   1.066330288457562E-14
4.9175E-4                 3.3207051017039083E7     -1.0160694911093864E10   1.0657659088732688E-14
4.918500000000001E-4      3.3208066817498848E7     -1.0155314284145416E10   1.0652015292889724E-14
4.9195E-4                 3.3209082079895914E7     -1.0149933657197083E10   1.064637149704679E-14
4.9205E-4                 3.3210096804230288E7     -1.0144553030248428E10   1.0640727701203852E-14
4.9215E-4                 3.321111099050196E7      -1.0139172403300026E10   1.0635083905360888E-14
4.922500000000001E-4      3.3212124638710946E7     -1.0133791776351486E10   1.0629440109517936E-14
4.9235E-4                 3.3213137748857237E7     -1.0128411149402817E10   1.0623796313674982E-14
4.9245E-4                 3.3214150320940837E7     -1.012303052245449E10    1.0618152517832054E-14
4.9255E-4                 3.3215162354961734E7     -1.0117649895505966E10   1.0612508721989117E-14
4.9265E-4                 3.321617385091993E7      -1.0112269268557434E10   1.0606864926146177E-14
4.9275E-4                 3.3217184808815442E7     -1.0106888641608803E10   1.0601221130303225E-14
4.9285E-4                 3.321819522864825E7      -1.01015080146604E10     1.0595577334460282E-14
4.9295E-4                 3.3219205110418376E7     -1.0096127387712143E10   1.058993353861732E-14
4.9305E-4                 3.32202144541258E7       -1.0090746760763443E10   1.0584289742774402E-14
4.9315E-4                 3.3221223259770524E7     -1.0085366133815155E10   1.057864594693145E-14
4.9325E-4                 3.322223152735256E7      -1.00799855068665E10     1.0573002151088505E-14
4.9335E-4                 3.32232392568719E7       -1.0074604879918076E10   1.056735835524553E-14
4.9345E-4                 3.3224246448328547E7     -1.0069224252969482E10   1.0561714559402583E-14
4.9355E-4                 3.3225253101722494E7     -1.0063843626020935E10   1.0556070763559651E-14
4.9365E-4                 3.322625921705374E7      -1.0058462999072556E10   1.0550426967716709E-14
4.9375E-4                 3.32272647943223E7       -1.0053082372124039E10   1.0544783171873761E-14
4.9385E-4                 3.3228269833528172E7     -1.0047701745175507E10   1.0539139376030807E-14
4.9395E-4                 3.322927433467135E7      -1.0042321118227081E10   1.0533495580187877E-14
4.9405E-4                 3.323027829775183E7      -1.003694049127855E10    1.0527851784344936E-14
4.9415E-4                 3.3231281722769596E7     -1.0031559864330078E10   1.052220798850198E-14
4.9425E-4                 3.3232284609724678E7     -1.0026179237381561E10   1.0516564192659044E-14
4.943500000000001E-4      3.3233286958617073E7     -1.0020798610433151E10   1.0510920396816078E-14
4.9445E-4                 3.3234288769446764E7     -1.0015417983484634E10   1.0505276600973116E-14
4.9455E-4                 3.3235290042213764E7     -1.0010037356536133E10   1.049963280513019E-14
4.9465E-4                 3.323629077691808E7      -1.0004656729587616E10   1.049398900928725E-14
4.947500000000001E-4      3.3237290973559685E7     -9.999276102639206E9     1.04883452134443E-14
4.9485E-4                 3.323829063213861E7      -9.993895475690735E9     1.0482701417601354E-14
4.9495E-4                 3.323928975265482E7      -9.988514848742126E9     1.0477057621758396E-14
4.9505E-4                 3.3240288335108355E7     -9.983134221793655E9     1.0471413825915469E-14
4.9515E-4                 3.3241286379499186E7     -9.977753594845245E9     1.046577003007252E-14
4.9525E-4                 3.324228388582732E7      -9.972372967896744E9     1.0460126234229572E-14
4.9535E-4                 3.3243280854092773E7     -9.96699234094809E9      1.0454482438386633E-14
