% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 08:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
9.635000000000001E-5      431240.12886367145       -1.9131997450723774E9    2.0067752087870273E-15
9.645E-5                  431431.3433992581        -1.911090966661942E9     2.0045632890719984E-15
9.655E-5                  431622.3470570038        -1.9089821882514958E9    2.002351369356975E-15
9.665E-5                  431813.13983690843       -1.9068734098410463E9    2.0001394496419564E-15
9.675000000000001E-5      432003.721738972         -1.9047646314306111E9    1.9979275299269295E-15
9.685000000000001E-5      432194.09276319447       -1.9026558530201664E9    1.9957156102119066E-15
9.695E-5                  432384.25290957605       -1.900547074609724E9     1.9935036904968797E-15
9.705E-5                  432574.20217811654       -1.8984382961992779E9    1.9912917707818575E-15
9.715E-5                  432763.9405688159        -1.8963295177888303E9    1.9890798510668373E-15
9.725E-5                  432953.46808167425       -1.894220739378389E9     1.9868679313518132E-15
9.735000000000001E-5      433142.7847166916        -1.8921119609679437E9    1.984656011636786E-15
9.745E-5                  433331.8904738679        -1.8900031825575013E9    1.9824440919217657E-15
9.755E-5                  433520.7853532032        -1.887894404147056E9     1.980232172206742E-15
9.765E-5                  433709.4693546974        -1.8857856257366138E9    1.9780202524917206E-15
9.775E-5                  433897.9424783504        -1.8836768473261704E9    1.9758083327766933E-15
9.785E-5                  434086.2047241626        -1.8815680689157233E9    1.973596413061673E-15
9.795E-5                  434274.2560921335        -1.879459290505281E9     1.9713844933466482E-15
9.805E-5                  434462.09658226336       -1.8773505120948462E9    1.969172573631627E-15
9.815E-5                  434649.7261945525        -1.875241733684389E9     1.966960653916601E-15
9.825E-5                  434837.14492900047       -1.8731329552739515E9    1.9647487342015746E-15
9.835E-5                  435024.3527856074        -1.8710241768635063E9    1.9625368144865493E-15
9.845E-5                  435211.34976437315       -1.8689153984530659E9    1.9603248947715295E-15
9.855E-5                  435398.1358652979        -1.8668066200426207E9    1.9581129750565057E-15
9.865E-5                  435584.7110883816        -1.8646978416321774E9    1.9559010553414816E-15
9.875E-5                  435771.07543362444       -1.862589063221737E9     1.9536891356264626E-15
9.884999999999999E-5      435957.2289010261        -1.8604802848112907E9    1.951477215911437E-15
9.894999999999999E-5      436143.17149058677       -1.8583715064008474E9    1.9492652961964147E-15
9.905E-5                  436328.90320230625       -1.856262727990409E9     1.9470533764813874E-15
9.915E-5                  436514.4240361848        -1.8541539495799656E9    1.944841456766367E-15
9.925000000000001E-5      436699.7339922222        -1.8520451711695108E9    1.9427532114932073E-15
9.935E-5                  436884.83307041845       -1.8499363927590742E9    1.9407518663378287E-15
9.945E-5                  437069.7212707739        -1.8478276143486242E9    1.938782929770403E-15
9.955000000000001E-5      437254.3985932882        -1.8457188359381866E9    1.9368698567997596E-15
9.965000000000001E-5      437438.8650379616        -1.8436100575277443E9    1.9349896156918E-15
9.975000000000001E-5      437623.1206047938        -1.841501279117303E9     1.933196916782269E-15
9.985E-5                  437807.16529378516       -1.839392500706851E9     1.931501193226643E-15
9.995E-5                  437990.99910493515       -1.8372837222964106E9    1.9297509462073493E-15
1.0005E-4                 438174.6220382443        -1.8351749438859692E9    1.9281195734700476E-15
1.0015000000000001E-4     438358.0340937124        -1.8330661654755173E9    1.926554556835721E-15
1.0025000000000001E-4     438541.23527133954       -1.830957387065075E9     1.92506210692226E-15
1.0035E-4                 438724.22557112545       -1.8288486086546335E9    1.9234957151720456E-15
1.0045E-4                 438907.0049930703        -1.8267398302441864E9    1.922195007203575E-15
1.0055E-4                 439089.5735371744        -1.8246310518337517E9    1.9208731004258577E-15
1.0065000000000001E-4     439271.93120343715       -1.8225222734233055E9    1.919563881758816E-15
1.0075000000000001E-4     439454.07799185894       -1.8204134950128517E9    1.918379454572636E-15
1.0085E-4                 439636.0139024396        -1.8183047166024218E9    1.9171317556349133E-15
1.0095E-4                 439817.7389351795        -1.8161959381919785E9    1.9158963548858077E-15
1.0105E-4                 439999.2530900782        -1.8140871597815256E9    1.9148462533411283E-15
1.0115E-4                 440180.55636713566       -1.811978381371087E9     1.913858844221497E-15
1.0125000000000001E-4     440361.64876635233       -1.8098696029606466E9    1.9128673471638608E-15
1.0135E-4                 440542.5302877279        -1.8077608245502062E9    1.9116985391637756E-15
1.0145E-4                 440723.2009312624        -1.8056520461397638E9    1.9109935633759236E-15
1.0155E-4                 440903.66069695586       -1.8035432677293167E9    1.910146029835462E-15
1.0165E-4                 441083.9095848082        -1.8014344893188686E9    1.90921100596671E-15
1.0174999999999999E-4     441266.5098657156        -1.829574786292882E9     1.9083207382187245E-15
1.0185E-4                 441449.410705475         -1.8284420089000044E9    1.907592749269815E-15
1.0195E-4                 441632.19826749555       -1.8273092315071259E9    1.906870699838193E-15
1.0205E-4                 441814.8725517767        -1.826176454114232E9     1.9061593553333493E-15
1.0215E-4                 441997.4335583184        -1.8250436767213573E9    1.9053429585300494E-15
1.0224999999999999E-4     442179.8812871208        -1.8239108993284826E9    1.904731131253464E-15
1.0235E-4                 442362.21573818394       -1.8227781219356003E9    1.9040514674412113E-15
1.0245E-4                 442544.43691150786       -1.8216453445427217E9    1.9033311674234646E-15
1.0255E-4                 442726.5448070926        -1.820512567149848E9     1.9028069326461294E-15
1.0265E-4                 442908.53942493815       -1.8193797897569647E9    1.9019907351069236E-15
1.0274999999999999E-4     443090.4207650438        -1.8182470123640738E9    1.9014232088800576E-15
1.0284999999999999E-4     443272.1888274107        -1.8171142349712E9       1.9008260744168887E-15
1.0295000000000001E-4     443453.84361203824       -1.8159814575783224E9    1.900210564574278E-15
1.0305000000000001E-4     443635.3851189264        -1.8148486801854324E9    1.899422622134814E-15
1.0315000000000001E-4     443816.8133480753        -1.8137159027925577E9    1.8987653249214755E-15
1.0325E-4                 443998.1282994849        -1.8125831253996859E9    1.8981846484121393E-15
1.0335E-4                 444179.3299731553        -1.8114503480067997E9    1.897444404245265E-15
1.0345000000000001E-4     444360.4183690864        -1.8103175706139116E9    1.8967050275099607E-15
1.0355000000000001E-4     444541.393487278         -1.8091847932210283E9    1.8956637358006223E-15
1.0365000000000001E-4     444722.2553277305        -1.808052015828147E9     1.8947368404757765E-15
1.0375E-4                 444903.0038904437        -1.8069192384352741E9    1.8937562631021183E-15
1.0385E-4                 445083.63917541754       -1.8057864610423908E9    1.8926355397654116E-15
1.0395E-4                 445264.161182652         -1.8046536836495142E9    1.8913471482857366E-15
1.0405000000000001E-4     445444.5699121475        -1.803520906256629E9     1.8900159039975264E-15
1.0415000000000001E-4     445624.8653639036        -1.8023881288637524E9    1.888769738676576E-15
1.0425E-4                 445805.0475379201        -1.8012553514708748E9    1.887108224150496E-15
1.0435E-4                 445985.1164341976        -1.800122574077983E9     1.885528702715851E-15
1.0445E-4                 446165.0720527358        -1.7989897966851187E9    1.88395508416618E-15
1.0455000000000001E-4     446344.91439353453       -1.7978570192922306E9    1.8820826719079756E-15
1.0465000000000001E-4     446524.64345659426       -1.7967242418993444E9    1.8803944600288772E-15
1.0475E-4                 446704.25924191443       -1.7955914645064707E9    1.878661889060061E-15
1.0485E-4                 446883.7617494955        -1.794458687113575E9     1.8769064079904627E-15
1.0495E-4                 447063.1509793371        -1.7933259097207031E9    1.8751139850506207E-15
1.0505E-4                 447242.42693143955       -1.7921931323278198E9    1.8733023627681317E-15
1.0515E-4                 447421.5896058026        -1.7910603549349537E9    1.8713790749778537E-15
1.0525E-4                 447600.6390024265        -1.7899275775420647E9    1.8695791407159844E-15
1.0535E-4                 447779.57512131124       -1.788794800149187E9     1.867674877016019E-15
1.0545E-4                 447958.39796245645       -1.7876620227563019E9    1.8659530872411283E-15
1.0555E-4                 448137.1075258625        -1.7865292453634224E9    1.863975557178598E-15
1.0564999999999999E-4     448315.7038115291        -1.7853964679705296E9    1.862079824549985E-15
1.0575E-4                 448494.1868194567        -1.7842636905776577E9    1.860035125062731E-15
1.0585E-4                 448672.5565496447        -1.7831309131847801E9    1.8582172634243905E-15
1.0595E-4                 448850.8130020935        -1.781998135791891E9     1.856326393115062E-15
1.0605E-4                 449028.95617680304       -1.7808653583990211E9    1.8542560067960945E-15
1.0614999999999999E-4     449206.9860737734        -1.7797325810061302E9    1.8523439397372578E-15
1.0625E-4                 449384.9026930042        -1.7785998036132584E9    1.850571447511054E-15
1.0635E-4                 449562.12401883636       -1.7472585901483212E9    1.8485854421961674E-15
1.0645E-4                 449736.7970094984        -1.7462012231002712E9    1.846574110697327E-15
1.0655E-4                 449911.3642634562        -1.7451438560522156E9    1.844727282740666E-15
1.0664999999999999E-4     450085.82578070887       -1.744086489004161E9     1.8427382723653343E-15
1.0675E-4                 450260.1815612568        -1.7430291219561024E9    1.8408569563045052E-15
1.0685000000000001E-4     450434.43160510005       -1.7419717549080515E9    1.8389098476523154E-15
1.0695000000000001E-4     450608.5759122383        -1.7409143878599968E9    1.837073046622773E-15
1.0705000000000001E-4     450782.61448267207       -1.7398570208119268E9    1.835229479409297E-15
1.0715E-4                 450956.5473164011        -1.7387996537638779E9    1.833303248325045E-15
1.0725E-4                 451130.37441342487       -1.7377422867158213E9    1.8315563430919403E-15
1.0735000000000001E-4     451304.0957737443        -1.736684919667759E9     1.8298340052707683E-15
1.0745000000000001E-4     451477.7113973585        -1.7356275526197062E9    1.8278965015133017E-15
