% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:11
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.435E-5                  22604.26842903709        -3.550125209814737E8     3.6804155000019315E-18
3.4450000000000004E-5     22639.74461185943        -3.5451113546514595E8    3.676598843537189E-18
3.455E-5                  22675.170656130114       -3.540097499488182E8     3.6728936345209265E-18
3.465E-5                  22710.546561849165       -3.5350836443249005E8    3.6686661998131255E-18
3.4750000000000004E-5     22745.87232901661        -3.530069789161624E8     3.66527796808221E-18
3.485E-5                  22781.147957632427       -3.525055933998352E8     3.662238324129948E-18
3.495E-5                  22816.373447696576       -3.520042078835085E8     3.658440541374594E-18
3.505E-5                  22851.548799209115       -3.515028223671799E8     3.655220442211879E-18
3.515E-5                  22886.67401217002        -3.51001436850853E8      3.651568301197467E-18
3.5249999999999996E-5     22921.749086579275       -3.505000513345246E8     3.649091431247644E-18
3.535E-5                  22956.774022436915       -3.499986658181969E8     3.645298220806618E-18
3.545E-5                  22991.74881974293        -3.494972803018699E8     3.6426177192553715E-18
3.555E-5                  23026.6734784973         -3.489958947855414E8     3.639662142127314E-18
3.565E-5                  23061.547998700044       -3.484945092692138E8     3.636449336914294E-18
3.5749999999999995E-5     23096.372380351142       -3.4799312375288695E8    3.6342097657247856E-18
3.5850000000000004E-5     23131.146623450604       -3.4749173823655826E8    3.63054090240824E-18
3.5950000000000006E-5     23165.87072799846        -3.4699035272023106E8    3.6272653770637715E-18
3.605E-5                  23200.54469399467        -3.464889672039029E8     3.624906385471044E-18
3.6150000000000005E-5     23235.168521439242       -3.4598758168757564E8    3.621476622996162E-18
3.625E-5                  23269.742210332173       -3.4548619617124903E8    3.6179811563195965E-18
3.635E-5                  23304.265760673494       -3.449848106549208E8     3.614449638901677E-18
3.6450000000000005E-5     23338.739172463152       -3.4448342513859314E8    3.610659378030741E-18
3.655E-5                  23373.162445701193       -3.439820396222656E8     3.6069590958758026E-18
3.665E-5                  23407.53558038763        -3.434806541059382E8     3.6026072811399356E-18
3.675E-5                  23441.858576522398       -3.4297926858961004E8    3.5981196141984866E-18
3.685E-5                  23476.131434105548       -3.4247788307328284E8    3.59240815078778E-18
3.695E-5                  23510.35415313704        -3.419764975569547E8     3.58628857584296E-18
3.705E-5                  23544.526733616927       -3.41475112040627E8      3.580087264911513E-18
3.715E-5                  23578.64917554517        -3.4097372652429974E8    3.574091202599544E-18
3.725E-5                  23612.721478921765       -3.4047234100797164E8    3.567436242529449E-18
3.735E-5                  23646.743643746755       -3.399709554916435E8     3.560581627792849E-18
3.7449999999999995E-5     23680.715670020116       -3.3946956997531676E8    3.553735437667683E-18
3.755E-5                  23714.63755774182        -3.38968184458989E8      3.547258775632601E-18
3.765E-5                  23748.509306911918       -3.384667989426623E8     3.539849380062169E-18
3.775E-5                  23782.33091753036        -3.3796541342633367E8    3.532967630008708E-18
3.7850000000000005E-5     23816.102389597178       -3.37464027910006E8      3.5257639220633575E-18
3.795E-5                  23849.82372311237        -3.369626423936793E8     3.518295961556078E-18
3.805E-5                  23883.49491807592        -3.364612568773511E8     3.511296876845203E-18
3.8150000000000006E-5     23917.11597448784        -3.359598713610238E8     3.504003685376567E-18
3.825E-5                  23950.686892348112       -3.354584858446948E8     3.49584501872838E-18
3.8350000000000004E-5     23984.20767165677        -3.349571003283675E8     3.4884981768932E-18
3.845E-5                  24017.678312413795       -3.344557148120404E8     3.481390265323815E-18
3.855E-5                  24051.09881461918        -3.3395432929571265E8    3.473291338840313E-18
3.865E-5                  24084.46917827294        -3.334529437793853E8     3.465692105580708E-18
3.875E-5                  24117.78940337506        -3.3295155826305777E8    3.4582659343019042E-18
3.885E-5                  24151.059489925545       -3.3245017274673E8       3.450846351316318E-18
3.895E-5                  24184.279437924408       -3.3194878723040277E8    3.442476707790602E-18
3.905E-5                  24217.449247371624       -3.314474017140746E8     3.4349801126911264E-18
3.9149999999999996E-5     24250.568918267207       -3.309460161977464E8     3.4272255254202854E-18
3.925E-5                  24283.638450611168       -3.304446306814197E8     3.419745578219101E-18
3.935E-5                  24316.657844403515       -3.2994324516509104E8    3.4116494845513064E-18
3.945E-5                  24348.87131294197        -3.2128527575351715E8    3.4040545100424282E-18
3.9550000000000006E-5     24380.972544256278       -3.2073935053249073E8    3.396443909905811E-18
3.965E-5                  24413.019183048476       -3.201934253114629E8     3.3889527037488916E-18
3.9750000000000004E-5     24445.011229318556       -3.19647500090436E8      3.3809695222294372E-18
3.985E-5                  24476.948683066566       -3.191015748694086E8     3.3733757694782815E-18
3.995E-5                  24508.831544292447       -3.1855564964838266E8    3.365903763073224E-18
4.0050000000000004E-5     24540.659812996244       -3.1800972442735577E8    3.358600980098948E-18
4.015E-5                  24572.43348917791        -3.1746379920632887E8    3.3508482013168654E-18
4.025E-5                  24604.152572837505       -3.169178739853015E8     3.3434797971742375E-18
4.035E-5                  24635.81706397498        -3.1637194876427555E8    3.336161846302633E-18
4.045E-5                  24667.426962590354       -3.158260235432477E8     3.328975709800995E-18
4.055E-5                  24698.982268683634       -3.1528009832221985E8    3.3215704289722127E-18
4.065E-5                  24730.48298225479        -3.1473417310119486E8    3.314412082841428E-18
4.075E-5                  24761.929103303864       -3.141882478801675E8     3.3073758327506644E-18
4.085E-5                  24793.320631830826       -3.136423226591401E8     3.3003722377673976E-18
4.095E-5                  24824.657567835686       -3.130963974381137E8     3.2933519277060072E-18
4.105E-5                  24855.939911318448       -3.125504722170863E8     3.286496722991172E-18
4.115E-5                  24887.167662279116       -3.120045469960604E8     3.2795055457336958E-18
4.125E-5                  24918.34082071766        -3.1145862177503395E8    3.272979165625254E-18
4.1349999999999995E-5     24949.459386634113       -3.109126965540054E8     3.2662780269002166E-18
4.1450000000000005E-5     24980.523360028466       -3.1036677133297896E8    3.2596873425395546E-18
4.155E-5                  25011.532740900708       -3.0982084611195254E8    3.2530762993302578E-18
4.165E-5                  25042.48752925086        -3.092749208909259E8     3.246938521724476E-18
4.1750000000000005E-5     25073.3877250789         -3.0872899566989803E8    3.2407144228034664E-18
4.185E-5                  25104.23332838484        -3.081830704488714E8     3.23447925900281E-18
4.195E-5                  25135.02433916868        -3.076371452278435E8     3.2282712995738364E-18
4.205E-5                  25165.760757430406       -3.0709122000681734E8    3.222390354792371E-18
4.215E-5                  25196.44258317005        -3.0654529478579044E8    3.216648620179632E-18
4.2250000000000004E-5     25227.069816387553       -3.0599936956476426E8    3.2109062021076112E-18
4.235E-5                  25257.642457082984       -3.054534443437369E8     3.205166013780828E-18
4.245E-5                  25288.160505256306       -3.049075191227093E8     3.1994250871780685E-18
4.255E-5                  25318.623960907527       -3.0436159390168405E8    3.193683624554864E-18
4.265E-5                  25349.032824036647       -3.0381566868065715E8    3.187942854890867E-18
4.275E-5                  25379.387094643665       -3.032697434596293E8     3.182201788282174E-18
4.285E-5                  25409.68677272857        -3.027238182386024E8     3.176460100895067E-18
4.295E-5                  25439.93185829138        -3.0217789301757526E8    3.1707184266347963E-18
4.3049999999999996E-5     25470.122351332087       -3.016319677965492E8     3.1649757237109677E-18
4.315E-5                  25500.25825185069        -3.010860425755209E8     3.1592335837401172E-18
4.325E-5                  25530.339559847187       -3.005401173544948E8     3.153493955731203E-18
4.335E-5                  25560.36627532159        -2.999941921334672E8     3.1477530578295107E-18
4.3450000000000006E-5     25590.338398273896       -2.9944826691244054E8    3.1420113039215566E-18
4.355E-5                  25620.255928704075       -2.989023416914141E8     3.1362711539225128E-18
4.3650000000000004E-5     25650.11886661217        -2.983564164703865E8     3.130530988406407E-18
4.375E-5                  25679.927211998158       -2.9781049124935985E8    3.1247907941177275E-18
4.385E-5                  25709.68096486204        -2.9726456602833295E8    3.1190495938781238E-18
4.3950000000000004E-5     25739.38012520383        -2.96718640807306E8      3.1133093384387858E-18
4.405E-5                  25769.024693023504       -2.961727155862796E8     3.1075692863115077E-18
4.415E-5                  25798.614668321086       -2.95626790365252E8      3.101828987200044E-18
4.425E-5                  25828.150051096556       -2.9508086514422536E8    3.096089953185067E-18
4.435E-5                  25857.63084134993        -2.9453493992319894E8    3.090350919170085E-18
4.445E-5                  25887.0570390812         -2.9398901470217067E8    3.084610802733778E-18
4.455E-5                  25916.42864429036        -2.9344308948114485E8    3.078870814154848E-18
4.465E-5                  25945.74565697742        -2.9289716426011795E8    3.073131373375688E-18
4.475E-5                  25975.00807714239        -2.9235123903909045E8    3.0673918653506413E-18
4.485E-5                  26004.21590478524        -2.91805313818064E8      3.061653149556009E-18
4.4949999999999995E-5     26033.369139905994       -2.912593885970371E8     3.0559145367528454E-18
4.5050000000000004E-5     26062.46778250465        -2.907134633760098E8     3.0501758606840768E-18
4.5150000000000006E-5     26091.511832581196       -2.9016753815498257E8    3.0444368311759973E-18
4.525E-5                  26120.50129013565        -2.896216129339571E8     3.038696879127652E-18
4.5350000000000005E-5     26149.436155167987       -2.8907568771292967E8    3.032981848707786E-18
4.545E-5                  26178.316427678234       -2.885297624919018E8     3.027272969152048E-18
4.555E-5                  26207.14210766637        -2.8798383727087533E8    3.0216223074718755E-18
4.5650000000000005E-5     26235.913195132405       -2.874379120498476E8     3.0159691060052846E-18
4.575E-5                  26264.62969007634        -2.868919868288212E8     3.010394561962955E-18
4.585E-5                  26293.29159249817        -2.863460616077956E8     3.0048568624553507E-18
