% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:26
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.3544999999999999E-4     2.3049112901982494E7     -6.660731178970712E10    6.986629774253404E-15
1.3555000000000002E-4     2.305577118921757E7      -6.655843291175815E10    6.98151497823328E-15
1.3565E-4                 2.3062424588564854E7     -6.650955403380942E10    6.9764385658662116E-15
1.3575000000000002E-4     2.3069073100024335E7     -6.646067515586044E10    6.9713615012719675E-15
1.3585E-4                 2.3075716723596018E7     -6.641179627791171E10    6.966259549479192E-15
1.3595E-4                 2.3082355459279925E7     -6.6362917399962524E10   6.961175592949553E-15
1.3605E-4                 2.3088989307076007E7     -6.631403852201343E10    6.956078009255785E-15
1.3615E-4                 2.3095618266984317E7     -6.626515964406503E10    6.951019715314782E-15
1.3625E-4                 2.3102242339004826E7     -6.6216280766115906E10   6.945924988382522E-15
1.3635E-4                 2.3108861523137543E7     -6.616740188816666E10    6.9408417709070385E-15
1.3644999999999998E-4     2.3115475819382448E7     -6.611852301021802E10    6.9357923998540254E-15
1.3655E-4                 2.3122085227739587E7     -6.606964413226886E10    6.9307296772748285E-15
1.3665E-4                 2.3128689748208914E7     -6.602076525431973E10    6.925696170644225E-15
1.3675000000000002E-4     2.313528938079045E7      -6.597188637637128E10    6.920603897234793E-15
1.3685E-4                 2.314188412548419E7      -6.5923007498421875E10   6.915559423647087E-15
1.3695E-4                 2.3148473982290126E7     -6.587412862047345E10    6.910521500998684E-15
1.3705E-4                 2.315505895120829E7      -6.5825249742524506E10   6.905427328780085E-15
1.3715E-4                 2.3161639032238632E7     -6.577637086457535E10    6.900438855048023E-15
1.3725E-4                 2.31682142253812E7       -6.5727491986626434E10   6.8953745554417296E-15
1.3735E-4                 2.3174784530635968E7     -6.567861310867758E10    6.890326504016941E-15
1.3744999999999998E-4     2.318134994800293E7      -6.562973423072827E10    6.885309105526621E-15
1.3755E-4                 2.3187910477482107E7     -6.558085535277966E10    6.880302945987414E-15
1.3764999999999998E-4     2.3194466119073477E7     -6.553197647483081E10    6.8752344238208804E-15
1.3775000000000001E-4     2.320101687277708E7      -6.548309759688208E10    6.870165419943089E-15
1.3785E-4                 2.3207562738592863E7     -6.5434218718933014E10   6.865187505458022E-15
1.3795E-4                 2.321410371652086E7      -6.538533984098407E10    6.860198139488029E-15
1.3805000000000002E-4     2.3220639806561068E7     -6.533646096303485E10    6.8552152285083306E-15
1.3815E-4                 2.322717100871347E7      -6.528758208508627E10    6.850182045139964E-15
1.3825000000000003E-4     2.323369732297808E7      -6.52387032071376E10     6.845139570533861E-15
1.3835E-4                 2.32402187493549E7       -6.5189824329188324E10   6.840144312138332E-15
1.3845E-4                 2.3246735287843928E7     -6.514094545123956E10    6.835087196854689E-15
1.3855E-4                 2.3253246938445143E7     -6.509206657329062E10    6.830134071739477E-15
1.3865E-4                 2.3259753701158576E7     -6.504318769534131E10    6.825161858657378E-15
1.3875E-4                 2.326625557598421E7      -6.499430881739252E10    6.8202189825255575E-15
1.3885000000000001E-4     2.327275256292205E7      -6.494542993944379E10    6.815187266576523E-15
1.3895E-4                 2.32792446619721E7       -6.489655106149457E10    6.81015114379607E-15
1.3905000000000002E-4     2.3285731873134352E7     -6.484767218354553E10    6.805119163206934E-15
1.3915E-4                 2.3292214196408812E7     -6.4798793305596985E10   6.80013503750264E-15
1.3925000000000002E-4     2.3298691631795473E7     -6.4749914427647766E10   6.795223819045904E-15
1.3935E-4                 2.3305168303684954E7     -6.4836225895551544E10   6.790215809966968E-15
1.3945E-4                 2.3311649405510984E7     -6.47858106250321E10     6.785254464797263E-15
1.3955E-4                 2.3318125465809967E7     -6.4735395354512856E10   6.7802732543128756E-15
1.3965E-4                 2.3324596484581888E7     -6.4684980083993286E10   6.775193353027976E-15
1.3975E-4                 2.3331062461826764E7     -6.463456481347395E10    6.770205984313075E-15
1.3985E-4                 2.333752339754458E7      -6.4584149542954475E10   6.765261799441448E-15
1.3995E-4                 2.334397929173535E7      -6.453373427243511E10    6.760360739792162E-15
1.4005000000000002E-4     2.3350430144399066E7     -6.448331900191591E10    6.755319178766997E-15
1.4015E-4                 2.335687595553573E7      -6.4432903731396545E10   6.750398731589151E-15
1.4025000000000002E-4     2.336331672514535E7      -6.4382488460876976E10   6.745322740247092E-15
1.4035E-4                 2.3369752453227915E7     -6.433207319035752E10    6.7402887765388475E-15
1.4045E-4                 2.3376183139783435E7     -6.4281657919838036E10   6.735308444396495E-15
1.4055E-4                 2.338260878481188E7      -6.423124264931847E10    6.730324178561107E-15
1.4065E-4                 2.338902938831329E7      -6.4180827378799255E10   6.725357928351234E-15
1.4074999999999998E-4     2.3395444950287636E7     -6.413041210827978E10    6.720426844917128E-15
1.4085E-4                 2.340185547073494E7      -6.407999683776032E10    6.715384633867524E-15
1.4094999999999998E-4     2.340826094965519E7      -6.402958156724072E10    6.71035352151052E-15
1.4105E-4                 2.3414661387048382E7     -6.397916629672151E10    6.705327579430365E-15
1.4115E-4                 2.342105678291453E7      -6.3928751026202034E10   6.700384981012964E-15
1.4125E-4                 2.3427447137253623E7     -6.387833575568258E10    6.695350616311303E-15
1.4135E-4                 2.343383245006568E7      -6.382792048516347E10    6.69031797198429E-15
1.4145E-4                 2.3440212721350666E7     -6.377750521464401E10    6.6852914769514896E-15
1.4155000000000003E-4     2.3446587951108605E7     -6.372708994412456E10    6.6803349411030225E-15
1.4165E-4                 2.3452958139339488E7     -6.367667467360496E10    6.675323233468956E-15
1.4175E-4                 2.3459323286043324E7     -6.3626259403085625E10   6.6702400910423914E-15
1.4185E-4                 2.3465683391220093E7     -6.357584413256627E10    6.665156743668705E-15
1.4195E-4                 2.347203845486983E7      -6.3525428862046814E10   6.660142686403009E-15
1.4205E-4                 2.347838847699251E7      -6.347501359152736E10    6.655071938703396E-15
1.4215E-4                 2.348473345758813E7      -6.3424598321008026E10   6.650061644061836E-15
1.4225E-4                 2.3491073396656718E7     -6.337418305048867E10    6.644965529415108E-15
1.4235000000000002E-4     2.3497408294198237E7     -6.3323767779969215E10   6.639881439115278E-15
1.4245E-4                 2.35037381502127E7       -6.3273352509449615E10   6.634766195771725E-15
1.4255000000000002E-4     2.351006296470013E7      -6.322293723893028E10    6.629622351797794E-15
1.4265E-4                 2.3516382737660494E7     -6.317252196841093E10    6.624605466560293E-15
1.4275E-4                 2.35226974690938E7       -6.312210669789145E10    6.619468036286473E-15
1.4285E-4                 2.3529007159000065E7     -6.3071691427372116E10   6.614350036253129E-15
1.4295E-4                 2.3535311807379276E7     -6.302127615685278E10    6.609268774901715E-15
1.4305E-4                 2.3541611414231442E7     -6.297086088633318E10    6.604293623844232E-15
1.4315E-4                 2.354790597955655E7      -6.292044561581385E10    6.599202472437512E-15
1.4324999999999999E-4     2.355419550335461E7      -6.287003034529437E10    6.5940569166856035E-15
1.4335000000000001E-4     2.3560479985625613E7     -6.2819615074774796E10   6.588999401236252E-15
1.4345E-4                 2.356675942636956E7      -6.2769199804255585E10   6.584017035655444E-15
1.4355000000000002E-4     2.3573033825586457E7     -6.271878453373625E10    6.578922536839155E-15
1.4365E-4                 2.357930318327631E7      -6.266836926321702E10    6.5739822708816065E-15
1.4375E-4                 2.3585567499439098E7     -6.26179539926972E10     6.56905654430723E-15
1.4385E-4                 2.3591826774074845E7     -6.256753872217784E10    6.564150549795356E-15
1.4395E-4                 2.359808100718354E7      -6.251712345165851E10    6.5591322685172556E-15
1.4405E-4                 2.3604330198765174E7     -6.246670818113915E10    6.5541844379874284E-15
1.4415E-4                 2.3610574348819774E7     -6.241629291061945E10    6.549350421563285E-15
1.4424999999999998E-4     2.36168134573473E7       -6.236587764010022E10    6.544404461102934E-15
1.4435E-4                 2.3623047524347786E7     -6.231546236958089E10    6.5396262167859164E-15
1.4445E-4                 2.3629276549821217E7     -6.226504709906129E10    6.534808716946124E-15
1.4455000000000002E-4     2.36355005337676E7       -6.22146318285422E10     6.530101677803707E-15
1.4465E-4                 2.364171947618693E7      -6.21642165580225E10     6.5253546250388634E-15
1.4475E-4                 2.36479333770792E7       -6.2113801287503265E10   6.520696600511367E-15
1.4485E-4                 2.3654142547699224E7     -6.2076649849460724E10   6.5160615913053756E-15
1.4495E-4                 2.366034830929252E7      -6.203858201642227E10    6.511505570644547E-15
1.4505E-4                 2.3666550264102515E7     -6.200051418338452E10    6.506960428490276E-15
1.4515E-4                 2.36727484121292E7       -6.196244635034631E10    6.502459994109615E-15
1.4524999999999998E-4     2.3678942753372576E7     -6.192437851730829E10    6.4979980565791534E-15
1.4535E-4                 2.368513328783265E7      -6.188631068426996E10    6.493581680283372E-15
1.4545E-4                 2.3691320015509438E7     -6.1848242851231384E10   6.4891826858370325E-15
1.4555000000000001E-4     2.3697502936402906E7     -6.181017501819348E10    6.484862712349696E-15
1.4565000000000002E-4     2.3703682050513066E7     -6.1772107185155334E10   6.480557991277679E-15
1.4575E-4                 2.3709857357839923E7     -6.173403935211725E10    6.476286571517689E-15
1.4585000000000002E-4     2.371602885838349E7      -6.169597151907864E10    6.472055462603994E-15
1.4595E-4                 2.3722196552143745E7     -6.165790368604031E10    6.4678367266931105E-15
1.4605000000000003E-4     2.3728360439120702E7     -6.161983585300223E10    6.463702500210189E-15
1.4615E-4                 2.3734520519314345E7     -6.1581768019964294E10   6.459584718674744E-15
1.4625E-4                 2.3740676792724688E7     -6.1543700186925995E10   6.455413873696602E-15
1.4635E-4                 2.3746829259351727E7     -6.1505632353888245E10   6.451365542830727E-15
1.4645E-4                 2.3752977919195477E7     -6.146756452084967E10    6.447312133131467E-15
1.4655E-4                 2.3759122772255912E7     -6.1429496687811554E10   6.443234452836334E-15
1.4665000000000001E-4     2.3765263818533033E7     -6.139142885477316E10    6.4392285237257646E-15
1.4675E-4                 2.3771401058026858E7     -6.1353361021734955E10   6.4352252050400926E-15
1.4685000000000002E-4     2.377753449073737E7      -6.1315293188697205E10   6.431226226053265E-15
1.4695E-4                 2.3783664116664603E7     -6.1277225355658844E10   6.427288974053327E-15
1.4705E-4                 2.3789789935808506E7     -6.1239157522620605E10   6.4233104991662984E-15
1.4715E-4                 2.3795911948169127E7     -6.120108968958261E10    6.419337106425145E-15
1.4725E-4                 2.380203015374643E7      -6.116302185654385E10    6.4153646757863974E-15
1.4735E-4                 2.3808144552540425E7     -6.1124954023506226E10   6.411419834430448E-15
1.4745E-4                 2.381425514455114E7      -6.108688619046771E10    6.407467338669711E-15
1.4754999999999998E-4     2.3820361929778524E7     -6.104881835743005E10    6.40347436387499E-15
1.4765E-4                 2.3826464908222616E7     -6.101075052439157E10    6.399481389080275E-15
1.4774999999999999E-4     2.38325640798834E7       -6.097268269135306E10    6.395488414285563E-15
1.4785000000000002E-4     2.383865944476089E7      -6.0934614858315094E10   6.391495439490843E-15
1.4795E-4                 2.3844751002855066E7     -6.089654702527673E10    6.387502464696132E-15
1.4805E-4                 2.3850838754165947E7     -6.0858479192238495E10   6.383509489901415E-15
1.4815E-4                 2.385692269869351E7      -6.0820411359200226E10   6.3795165151067035E-15
1.4825E-4                 2.386300283643779E7      -6.078234352616162E10    6.375523540311995E-15
1.4835E-4                 2.386907916739875E7      -6.074427569312402E10    6.371530565517276E-15
1.4845E-4                 2.3875151691576406E7     -6.070620786008594E10    6.367537590722556E-15
1.4854999999999998E-4     2.388122040897077E7      -6.06681400270473E10     6.363544615927854E-15
1.4865E-4                 2.3887285319581818E7     -6.063007219400928E10    6.359551641133129E-15
1.4874999999999998E-4     2.3893346423409566E7     -6.05920043609711E10     6.355558666338414E-15
1.4885E-4                 2.389940372045401E7      -6.055393652793295E10    6.3515656915436974E-15
