% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:01
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.7935E-4                 712614.0468288967        -2.331542697651113E8     2.4455795041399142E-18
4.7944999999999997E-4     712637.3564614134        -2.3303838056238315E8    2.4443639301800472E-18
4.7955E-4                 712660.6545050093        -2.3292249135964736E8    2.4431483562201926E-18
4.7965000000000003E-4     712683.9409596852        -2.328066021569128E8     2.4419327822603256E-18
4.7975000000000003E-4     712707.2158254406        -2.32690712954177E8      2.44071720830046E-18
4.7985000000000004E-4     712730.479102276         -2.3257482375144395E8    2.439501634340596E-18
4.7995E-4                 712753.7307901909        -2.324589345487111E8     2.438286060380734E-18
4.8005E-4                 712776.9708891859        -2.323430453459733E8     2.4370704864208724E-18
4.8015000000000004E-4     712800.1993992605        -2.3222715614324024E8    2.4358549124610085E-18
4.8025000000000005E-4     712823.4163204145        -2.3211126694050533E8    2.4346393385011473E-18
4.8035E-4                 712846.6216526486        -2.3199537773777097E8    2.433423764541285E-18
4.8045E-4                 712869.815395962         -2.318794885350385E8     2.4322081905814184E-18
4.8055E-4                 712892.9975503555        -2.3176359933230692E8    2.430992616621558E-18
4.8065000000000006E-4     712916.1681158284        -2.316477101295696E8     2.4297770426616945E-18
4.8075E-4                 712939.3270923813        -2.3153182092683673E8    2.4285614687018317E-18
4.8085E-4                 712962.4744800137        -2.3141593172410464E8    2.42734589474197E-18
4.8095E-4                 712985.6102787262        -2.3130004252136838E8    2.4261303207821043E-18
4.8105E-4                 713008.7344885182        -2.3118415331863624E8    2.42491474682224E-18
4.8115E-4                 713031.8471093897        -2.3106826411589712E8    2.4236991728623746E-18
4.8125E-4                 713054.9481413413        -2.3095237491316795E8    2.4224835989025146E-18
4.8135E-4                 713078.0375843724        -2.30836485710433E8      2.421268024942649E-18
4.8145E-4                 713101.1154384834        -2.3072059650769907E8    2.4200524509827884E-18
4.8154999999999997E-4     713124.181703674         -2.3060470730496478E8    2.418836877022926E-18
4.8165E-4                 713147.2363799444        -2.3048881810223258E8    2.417621303063059E-18
4.8175000000000003E-4     713170.2794672945        -2.3037292889950007E8    2.4164057291032017E-18
4.8185000000000003E-4     713193.3109657244        -2.3025703969676238E8    2.4151901551433355E-18
4.8195E-4                 713216.3308752341        -2.3014115049403083E8    2.413974581183472E-18
4.8205E-4                 713239.339195823         -2.3002526129129696E8    2.412759007223613E-18
4.8215000000000004E-4     713262.3359274921        -2.29909372088561E8      2.411543433263745E-18
4.8225000000000004E-4     713285.3210702408        -2.2979348288582706E8    2.410327859303883E-18
4.8235E-4                 713308.2946240692        -2.2967759368309844E8    2.4091122853440203E-18
4.8245E-4                 713331.2565889775        -2.295617044803602E8     2.4078967113841603E-18
4.8255E-4                 713354.2069649653        -2.294458152776296E8     2.4066811374242937E-18
4.8265000000000005E-4     713377.1457520328        -2.293299260748917E8     2.4054655634644275E-18
4.8275E-4                 713400.0729501802        -2.2921403687215692E8    2.4042499895045667E-18
4.8285E-4                 713422.9885594075        -2.2909814766942155E8    2.4030344155447013E-18
4.8295E-4                 713445.8925797141        -2.289822584666872E8     2.4018188415848428E-18
4.8305E-4                 713468.7850111007        -2.288663692639575E8     2.40060326762498E-18
4.8315E-4                 713491.665853567         -2.2875048006122267E8    2.3993876936651185E-18
4.8325E-4                 713514.535107113         -2.2863459085848963E8    2.3981721197052507E-18
4.8335E-4                 713537.3927717387        -2.2851870165575325E8    2.3969565457453903E-18
4.8345E-4                 713560.2388474441        -2.2840281245302176E8    2.3957409717855295E-18
4.8354999999999996E-4     713583.0733342293        -2.2828692325028265E8    2.3945253978256606E-18
4.8365E-4                 713605.8962320942        -2.2817103404755092E8    2.393309823865798E-18
4.8375E-4                 713628.7075410389        -2.280551448448161E8     2.3920942499059325E-18
4.8385E-4                 713651.507261063         -2.2793925564208508E8    2.3908786759460697E-18
4.8395E-4                 713674.2953921672        -2.2782336643935013E8    2.389663101986213E-18
4.8405E-4                 713697.0719343509        -2.277074772366178E8     2.3884475280263466E-18
4.8415000000000003E-4     713719.8368876145        -2.2759158803388536E8    2.387231954066481E-18
4.8425000000000003E-4     713742.5902519579        -2.2747569883114636E8    2.3860163801066188E-18
4.8435000000000004E-4     713765.3320273808        -2.2735980962841666E8    2.3848008061467553E-18
4.8445E-4                 713788.0622138835        -2.2724392042567766E8    2.3835852321868953E-18
4.8455E-4                 713810.7808114657        -2.2712803122294462E8    2.3823696582270318E-18
4.8465000000000004E-4     713833.4878201281        -2.2701214202021527E8    2.3811540842671686E-18
4.8475000000000005E-4     713856.1832398698        -2.2689625281747913E8    2.3799385103072998E-18
4.8485E-4                 713878.8670706915        -2.2678036361474597E8    2.3787229363474413E-18
4.8495E-4                 713901.5393125927        -2.266644744120096E8     2.3775073623875793E-18
4.8505E-4                 713924.199965574         -2.2654858520927548E8    2.3762917884277158E-18
4.8515000000000006E-4     713946.849029635         -2.2643269600654256E8    2.3750762144678508E-18
4.8525E-4                 713969.4865047754        -2.263168068038075E8     2.3738606405079915E-18
4.8535E-4                 713992.1123909956        -2.2620091760107613E8    2.3726450665481234E-18
4.8545E-4                 714014.7266882954        -2.2608502839834106E8    2.3714294925882626E-18
4.8555E-4                 714037.3293966751        -2.259691391956098E8     2.3702139186284025E-18
4.8565E-4                 714059.9205161346        -2.2585324999287558E8    2.3689983446685332E-18
4.8575E-4                 714082.5000466737        -2.257373607901405E8     2.367782770708669E-18
4.8585E-4                 714105.0679882925        -2.2562147158740306E8    2.366567196748809E-18
4.8595E-4                 714127.6243409911        -2.2550558238466752E8    2.365351622788943E-18
4.8604999999999997E-4     714150.1691047696        -2.2538969318193805E8    2.364136048829083E-18
4.8615E-4                 714172.7022796278        -2.2527380397920322E8    2.3629204748692227E-18
4.8625000000000003E-4     714195.2238655655        -2.2515791477646685E8    2.361704900909355E-18
4.8635000000000003E-4     714217.7338625833        -2.2504202557373202E8    2.360489326949497E-18
4.8645E-4                 714240.2322706801        -2.2492613637099934E8    2.3592737529896333E-18
4.8655E-4                 714262.7190898571        -2.2481024716826212E8    2.3580581790297675E-18
4.8665000000000004E-4     714285.1943201137        -2.2469435796553218E8    2.356842605069902E-18
4.8675000000000004E-4     714307.6579614503        -2.2457846876279688E8    2.3556270311100386E-18
4.8685E-4                 714330.1100138662        -2.2446257956006098E8    2.3544114571501728E-18
4.8695E-4                 714352.5504773622        -2.2434669035732806E8    2.3531958831903147E-18
4.8705E-4                 714374.9793519378        -2.2423080115459323E8    2.3519803092304523E-18
4.8715000000000005E-4     714397.3966375933        -2.2411491195186746E8    2.350764735270586E-18
4.8725000000000005E-4     714419.8023343284        -2.2399902274912632E8    2.3495491613107253E-18
4.8735E-4                 714442.196442143         -2.2388313354638958E8    2.3483335873508657E-18
4.8745E-4                 714464.5789610376        -2.2376724434365964E8    2.347118013390997E-18
4.8755E-4                 714486.9498910117        -2.2365135514092708E8    2.345902439431134E-18
4.8765E-4                 714509.3092320657        -2.2353546593819165E8    2.3446868654712682E-18
4.8775E-4                 714531.6569841992        -2.2341957673545337E8    2.3434712915114078E-18
4.8785E-4                 714553.9931474128        -2.2330368753272295E8    2.342255717551546E-18
4.8795E-4                 714576.3177217059        -2.2318779832998943E8    2.3410401435916804E-18
4.8805E-4                 714598.6307070787        -2.2307190912725663E8    2.339824569631821E-18
4.8814999999999997E-4     714620.9321035314        -2.2295601992452264E8    2.338608995671955E-18
4.8825E-4                 714643.2219110637        -2.2284013072178507E8    2.3373934217120903E-18
4.8835E-4                 714665.5001296757        -2.2272424151905298E8    2.3361778477522326E-18
4.8845E-4                 714687.7667593674        -2.2260835231631994E8    2.334962273792366E-18
4.8855E-4                 714710.021800139         -2.224924631135869E8     2.333746699832506E-18
4.8865E-4                 714732.2652519902        -2.223765739108491E8     2.3325311258726332E-18
4.8875E-4                 714754.4971149211        -2.2226068470812058E8    2.331315551912777E-18
4.8885E-4                 714776.7173889318        -2.2214479550538564E8    2.3300999779529143E-18
4.8895E-4                 714798.9260740223        -2.2202890630264902E8    2.32888440399305E-18
4.8905E-4                 714821.1231701922        -2.2191301709991646E8    2.3276688300331904E-18
4.891499999999999E-4      714843.3086774421        -2.2179712789718604E8    2.326453256073327E-18
4.8925E-4                 714865.4825957718        -2.2168123869445062E8    2.325237682113463E-18
4.8935E-4                 714887.644925181         -2.215653494917133E8     2.324022108153598E-18
4.8945E-4                 714909.7956656702        -2.2144946028897548E8    2.322806534193737E-18
4.8955E-4                 714931.9348172388        -2.2133357108624363E8    2.3215909602338732E-18
4.8965E-4                 714954.0623798874        -2.2121768188351178E8    2.3203753862740086E-18
4.897500000000001E-4      714976.1783536155        -2.2110179268077993E8    2.3191598123141462E-18
4.8985E-4                 714998.2827384232        -2.2098590347804165E8    2.3179442383542797E-18
4.8995E-4                 715020.3755343112        -2.2087001427530813E8    2.316728664394421E-18
4.9005E-4                 715042.4567412785        -2.2075412507257628E8    2.3155130904345534E-18
4.9015E-4                 715064.5263593256        -2.206382358698418E8     2.3142975164746957E-18
4.9025E-4                 715086.5843884526        -2.2052234666710615E8    2.3130819425148307E-18
4.9035E-4                 715108.630828659         -2.204064574643712E8     2.311866368554965E-18
4.9045E-4                 715130.6656799456        -2.202905682616396E8     2.310650794595104E-18
4.9055E-4                 715152.6889423113        -2.2017467905890656E8    2.309435220635237E-18
4.9065E-4                 715174.7006157573        -2.2005878985617113E8    2.308219646675378E-18
4.907500000000001E-4      715196.7007002829        -2.1994290065343714E8    2.307004072715514E-18
4.9085E-4                 715218.6891958879        -2.1982701145070243E8    2.3057884987556497E-18
4.9095E-4                 715240.6661025727        -2.197111222479682E8     2.3045729247957885E-18
4.9105E-4                 715262.6314203376        -2.195952330452342E8     2.3033573508359215E-18
4.9115E-4                 715284.5851491818        -2.1947934384250307E8    2.3021417768760638E-18
4.9125E-4                 715306.5272891059        -2.193634546397655E8     2.300926202916197E-18
4.9135E-4                 715328.45784011          -2.1924756543703532E8    2.2997106289563364E-18
