% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.9055000000000003E-4     225219.74793281118       -9.68790433635025E7      1.0289249783552207E-22
3.9065E-4                 225229.43372872742       -9.683687496331692E7     1.0277453902639278E-22
3.9075E-4                 225239.11530780376       -9.679470656313372E7     1.0267268216594986E-22
3.9085E-4                 225248.79267004004       -9.675253816295147E7     1.0254515026595749E-22
3.9095000000000004E-4     225258.46581543647       -9.671036976276684E7     1.0245900250233277E-22
3.9105E-4                 225268.13474399268       -9.666820136258316E7     1.0236154568874222E-22
3.9115E-4                 225277.79945570894       -9.662603296239996E7     1.02253129424665E-22
3.9125E-4                 225287.4599505851        -9.658386456221771E7     1.0213596457146041E-22
3.9135E-4                 225297.1162286214        -9.65416961620326E7      1.0204228290222656E-22
3.9145000000000006E-4     225306.76828981764       -9.649952776184988E7     1.0195386317285041E-22
3.9155E-4                 225316.4161341738        -9.645735936166573E7     1.0185400973947946E-22
3.9165E-4                 225326.05976168992       -9.641519096148205E7     1.0174546179636655E-22
3.9175E-4                 225335.699172366         -9.63730225612998E7      1.0164880389929626E-22
3.9185E-4                 225345.33436620215       -9.633085416111565E7     1.0157988646955855E-22
3.9195E-4                 225354.96534319822       -9.628868576093149E7     1.014736369261342E-22
3.9205E-4                 225364.59210335428       -9.624651736074829E7     1.0137349420138126E-22
3.9215E-4                 225374.2146466705        -9.620434896056414E7     1.0128904589058203E-22
3.9225E-4                 225383.83297314646       -9.616218056038094E7     1.0120961870800115E-22
3.9234999999999997E-4     225393.44708278248       -9.612001216019821E7     1.0112191529431776E-22
3.9245E-4                 225403.0569755785        -9.607784376001358E7     1.0102795694029699E-22
3.9255000000000003E-4     225412.66265153448       -9.603567535983133E7     1.009559991812766E-22
3.9265000000000003E-4     225422.2641106505        -9.599350695964718E7     1.0089677843103877E-22
3.9275E-4                 225431.86135292635       -9.59513385594635E7      1.0080383874566278E-22
3.9285E-4                 225441.45437836237       -9.59091701592803E7      1.0073218141574234E-22
3.9295000000000004E-4     225451.0431869583        -9.58670017590971E7      1.0066453557377123E-22
3.9305000000000004E-4     225460.62777871412       -9.582483335891342E7     1.0058842149327369E-22
3.9315E-4                 225470.20815363005       -9.578266495872879E7     1.0053134241031437E-22
3.9325E-4                 225479.7843117059        -9.574049655854559E7     1.0047208695049267E-22
3.9335E-4                 225489.35625294177       -9.569832815836239E7     1.0040868125502396E-22
3.9345000000000005E-4     225498.92397733754       -9.565615975817919E7     1.0034742153907495E-22
3.9355E-4                 225508.48748489335       -9.561399135799646E7     1.0029051486369656E-22
3.9365E-4                 225518.04677560923       -9.557182295781183E7     1.0024628398801278E-22
3.9375E-4                 225527.6018494849        -9.552965455762863E7     1.0020205311232901E-22
3.9385E-4                 225537.1527065206        -9.548748615744448E7     1.0015782223664533E-22
3.9395E-4                 225546.69934671646       -9.544531775726175E7     1.0011359136096143E-22
3.9405E-4                 225556.24177007226       -9.540314935707808E7     1.0006936048527783E-22
3.9415E-4                 225565.7799765879        -9.536098095689487E7     1.0002512960959399E-22
3.9425E-4                 225575.3139662635        -9.531881255671167E7     9.998089873391035E-23
3.9434999999999996E-4     225584.84373909928       -9.527664415652704E7     9.99366678582265E-23
3.9445E-4                 225594.36929509492       -9.523447575634384E7     9.989243698254267E-23
3.9455E-4                 225603.8906342505        -9.519230735615921E7     9.984820610685894E-23
3.9465E-4                 225613.40775656616       -9.515013895597696E7     9.980397523117527E-23
3.9474999999999997E-4     225622.92066204164       -9.510797055579376E7     9.975974435549146E-23
3.9485E-4                 225632.4293506772        -9.506580215561056E7     9.971551347980766E-23
3.9495000000000003E-4     225641.93382247278       -9.50236337554264E7      9.967128260412411E-23
3.9505000000000003E-4     225651.43407742833       -9.498146535524273E7     9.962705172844016E-23
3.9515E-4                 225660.93011554386       -9.493929695505905E7     9.958282085275655E-23
3.9525E-4                 225670.42193681936       -9.48971285548749E7      9.953858997707275E-23
3.9535E-4                 225679.90954125475       -9.485496015469265E7     9.949435910138891E-23
3.9545000000000004E-4     225689.39292885028       -9.48127917545085E7      9.945012822570506E-23
3.9555000000000005E-4     225698.87209960565       -9.477062335432577E7     9.940589735002136E-23
3.9565E-4                 225708.34705352114       -9.472845495414162E7     9.936166647433769E-23
3.9575E-4                 225717.81779059657       -9.468628655395794E7     9.931743559865404E-23
3.9585E-4                 225727.28431083186       -9.464411815377378E7     9.927320472297011E-23
3.9595000000000006E-4     225736.74661422736       -9.460194975358963E7     9.922897384728638E-23
3.9605E-4                 225746.2047007826        -9.455978135340738E7     9.918474297160273E-23
3.9615E-4                 225755.658570498         -9.451761295322418E7     9.914051209591893E-23
3.9625E-4                 225765.10822337327       -9.44754445530405E7      9.909628122023518E-23
3.9635E-4                 225774.5536594086        -9.443327615285683E7     9.90520503445514E-23
3.9645E-4                 225783.99487860384       -9.439110775267363E7     9.900781946886755E-23
3.9655E-4                 225793.43188095916       -9.434893935248947E7     9.896358859318383E-23
3.9665E-4                 225802.8646664744        -9.43067709523058E7      9.891935771749999E-23
3.9675E-4                 225812.29323514958       -9.42646025521226E7      9.887512684181631E-23
3.9684999999999997E-4     225821.71758698477       -9.422243415193892E7     9.883089596613256E-23
3.9695E-4                 225831.13772198002       -9.418026575175524E7     9.878666509044893E-23
3.9705000000000003E-4     225840.55364013521       -9.413809735157251E7     9.87424342147651E-23
3.9715000000000003E-4     225849.96534145024       -9.409592895138884E7     9.869820333908136E-23
3.9725E-4                 225859.37282592544       -9.405376055120564E7     9.865397246339757E-23
3.9735E-4                 225868.77609356062       -9.401159215102196E7     9.860974158771399E-23
3.9745000000000004E-4     225878.1751443556        -9.39694237508378E7      9.856551071203003E-23
3.9755000000000004E-4     225887.56997831064       -9.392725535065508E7     9.852127983634636E-23
3.9765E-4                 225896.96059542574       -9.38850869504714E7      9.847704896066254E-23
3.9775E-4                 225906.34699570073       -9.384291855028868E7     9.84328180849788E-23
3.9785E-4                 225915.72917913576       -9.380075015010405E7     9.8388587209295E-23
3.9795000000000005E-4     225925.10714573087       -9.375858174992037E7     9.834435633361116E-23
3.9805E-4                 225934.48089548576       -9.371641334973717E7     9.830012545792762E-23
3.9815E-4                 225943.85042840074       -9.367424494955349E7     9.825589458224373E-23
3.9825E-4                 225953.21574447566       -9.363207654937077E7     9.82116637065599E-23
3.9835E-4                 225962.57684371067       -9.358990814918661E7     9.816743283087624E-23
3.9845E-4                 225971.93372610564       -9.354773974900246E7     9.812320195519242E-23
3.9855E-4                 225981.28639166045       -9.350557134882021E7     9.807897107950883E-23
3.9865E-4                 225990.6348403754        -9.346340294863605E7     9.80347402038248E-23
3.9875E-4                 225999.9790722502        -9.342123454845285E7     9.799050932814096E-23
3.9884999999999996E-4     226009.31908728505       -9.337906614826822E7     9.794627845245736E-23
3.9895E-4                 226018.6548854799        -9.33368977480855E7      9.790204757677361E-23
3.9905E-4                 226027.98646683455       -9.329472934790182E7     9.785781670108971E-23
3.9915E-4                 226037.3138313494        -9.32525609477191E7      9.781358582540608E-23
3.9925000000000003E-4     226046.63697902413       -9.321039254753542E7     9.776935494972223E-23
3.9935E-4                 226055.95590985895       -9.316822414735079E7     9.77251240740384E-23
3.9945000000000003E-4     226065.27062385352       -9.312605574716854E7     9.768089319835485E-23
3.9955000000000004E-4     226074.58112100826       -9.308388734698534E7     9.763666232267107E-23
3.9965000000000004E-4     226083.88740132298       -9.304171894680023E7     9.75924314469872E-23
3.9975E-4                 226093.1894647977        -9.299955054661703E7     9.754820057130352E-23
3.9985E-4                 226102.4873114323        -9.29573821464343E7      9.750396969561975E-23
3.9995000000000005E-4     226111.78094122693       -9.291521374625015E7     9.745973881993589E-23
4.0005000000000005E-4     226121.0703541816        -9.287304534606743E7     9.741550794425236E-23
4.0015E-4                 226130.35555029626       -9.28308769458828E7      9.737127706856838E-23
4.0025E-4                 226139.63652957085       -9.27887085456996E7      9.732704619288479E-23
4.0035E-4                 226148.91329200543       -9.27465401455164E7      9.728281531720087E-23
4.0045E-4                 226158.18583759986       -9.27043717453332E7      9.723858444151725E-23
4.0055E-4                 226167.45416635432       -9.266220334514904E7     9.71943535658334E-23
4.0065E-4                 226176.71827826896       -9.262003494496632E7     9.715012269014981E-23
4.0075E-4                 226185.97817334335       -9.257786654478264E7     9.7105891814466E-23
4.0085E-4                 226195.23385157785       -9.253569814459896E7     9.706166093878221E-23
4.0094999999999996E-4     226204.4853129723        -9.249352974441528E7     9.701743006309868E-23
4.0105E-4                 226213.7325575268        -9.245136134423256E7     9.69731991874148E-23
4.0115E-4                 226222.9755852411        -9.240919294404888E7     9.692896831173101E-23
4.0125E-4                 226232.21439611557       -9.236702454386473E7     9.688473743604725E-23
4.0134999999999997E-4     226241.44899014992       -9.232485614368153E7     9.684050656036349E-23
4.0145E-4                 226250.67936734436       -9.228268774349737E7     9.679627568467977E-23
4.0155000000000003E-4     226259.9055276986        -9.224051934331417E7     9.675204480899612E-23
4.0165000000000003E-4     226269.12747121314       -9.219835094313097E7     9.670781393331216E-23
4.0175E-4                 226278.3451978874        -9.215618254294682E7     9.666358305762846E-23
4.0185E-4                 226287.55870772156       -9.211401414276409E7     9.661935218194481E-23
4.0195E-4                 226296.76800071576       -9.207184574258041E7     9.657512130626094E-23
4.0205000000000004E-4     226305.9730768701        -9.202967734239626E7     9.653089043057712E-23
4.0215E-4                 226315.17393618435       -9.198750894221354E7     9.648665955489337E-23
4.0225E-4                 226324.3705786585        -9.194534054202986E7     9.644242867920972E-23
4.0235E-4                 226333.5630042926        -9.190317214184666E7     9.639819780352578E-23
4.0245E-4                 226342.7512130869        -9.18610037416625E7      9.635396692784213E-23
4.0255000000000005E-4     226351.93520504102       -9.18188353414793E7      9.630973605215836E-23
4.0265E-4                 226361.11498015525       -9.177666694129467E7     9.626550517647465E-23
