% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:06
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.1135E-4                 1.7688085752433665E7     -1.1951671640031433E9    1.2536233298458119E-21
4.1145E-4                 1.7688205239722453E7     -1.1945786117669373E9    1.2530059912538721E-21
4.1155000000000006E-4     1.7688324668156017E7     -1.1939900595306854E9    1.2523886526619316E-21
4.1165E-4                 1.7688444037734363E7     -1.1934015072944794E9    1.2517713140699943E-21
4.1175E-4                 1.7688563348457478E7     -1.1928129550583038E9    1.2511539754780532E-21
4.1185E-4                 1.7688682600325372E7     -1.192224402822052E9     1.2505366368861158E-21
4.1195E-4                 1.7688801793338038E7     -1.1916358505858154E9    1.249919298294177E-21
4.1205E-4                 1.7688920927495483E7     -1.1910472983495789E9    1.2493019597022381E-21
4.1215E-4                 1.768904000279771E7      -1.1904587461133575E9    1.2486846211102973E-21
4.1225E-4                 1.7689159019244708E7     -1.1898701938771057E9    1.2480672825183594E-21
4.1235E-4                 1.7689277976836484E7     -1.189281641640976E9     1.2474499439264187E-21
4.1244999999999997E-4     1.7689396875573043E7     -1.1886930894046936E9    1.2468326053344777E-21
4.1254999999999997E-4     1.7689515715454366E7     -1.1881045371685028E9    1.2462152667425398E-21
4.1265000000000003E-4     1.7689634496480472E7     -1.1875159849323273E9    1.2455979281505972E-21
4.1275000000000003E-4     1.7689753218651354E7     -1.1869274326960602E9    1.2449805895586588E-21
4.1285E-4                 1.7689871881967008E7     -1.1863388804598541E9    1.2443632509667189E-21
4.1295E-4                 1.7689990486427445E7     -1.185750328223648E9     1.2437459123747804E-21
4.1305E-4                 1.7690109032032654E7     -1.1851617759874268E9    1.2431285737828424E-21
4.1315000000000004E-4     1.7690227518782645E7     -1.1845732237512207E9    1.2425112351909023E-21
4.1325E-4                 1.769034594667741E7      -1.1839846715149841E9    1.2418938965989627E-21
4.1335E-4                 1.769046431571695E7      -1.1833961192787018E9    1.241276558007028E-21
4.1345E-4                 1.769058262590126E7      -1.1828075670424957E9    1.2406592194150847E-21
4.1355E-4                 1.7690700877230354E7     -1.1822190148063202E9    1.2400418808231482E-21
4.1365000000000005E-4     1.7690819069704227E7     -1.1816304625700378E9    1.2394245422312073E-21
4.1375E-4                 1.7690937203322865E7     -1.1810419103338623E9    1.2388072036392676E-21
4.1385E-4                 1.769105527808629E7      -1.1804533580976105E9    1.2381898650473269E-21
4.1395E-4                 1.7691173293994486E7     -1.1798648058614655E9    1.237572526455387E-21
4.1405E-4                 1.769129125104746E7      -1.179276253625183E9     1.236955187863445E-21
4.1415E-4                 1.7691409149245214E7     -1.1786877013889008E9    1.2363378492715097E-21
4.1425E-4                 1.769152698858774E7      -1.1780991491527557E9    1.2357205106795686E-21
4.1435E-4                 1.769164476907504E7      -1.1775105969165344E9    1.2351031720876327E-21
4.1445E-4                 1.7691762490707126E7     -1.1769220446803894E9    1.2344858334956918E-21
4.1454999999999997E-4     1.7691880153483972E7     -1.1763334924440613E9    1.2338684949037528E-21
4.1465E-4                 1.7691997757405616E7     -1.1757449402079468E9    1.2332511563118123E-21
4.1475E-4                 1.7692115302472018E7     -1.1751563879716492E9    1.232633817719874E-21
4.1485000000000003E-4     1.769223278868321E7      -1.1745678357354736E9    1.2320164791279324E-21
4.1495E-4                 1.7692350216039166E7     -1.1739792834992523E9    1.2313991405359936E-21
4.1505E-4                 1.769246758453991E7      -1.173390731263092E9     1.230781801944058E-21
4.1515000000000004E-4     1.769258489418542E7      -1.1728021790267944E9    1.2301644633521147E-21
4.1525000000000004E-4     1.7692702144975714E7     -1.1722136267905731E9    1.2295471247601746E-21
4.1535E-4                 1.7692819336910777E7     -1.1716250745543518E9    1.2289297861682365E-21
4.1545E-4                 1.7692936469990622E7     -1.1710365223181152E9    1.228312447576298E-21
4.1555E-4                 1.7693053544215243E7     -1.1704479700819244E9    1.2276951089843555E-21
4.1565000000000005E-4     1.7693170559584644E7     -1.1698594178456268E9    1.227077770392417E-21
4.1575E-4                 1.769328751609881E7      -1.169270865609436E9     1.2264604318004768E-21
4.1585E-4                 1.769340441375776E7      -1.1686823133732452E9    1.225843093208538E-21
4.1595E-4                 1.769352125256148E7      -1.1680937611370392E9    1.2252257546165984E-21
4.1605E-4                 1.7693638032509994E7     -1.167505208900772E9     1.2246084160246598E-21
4.1615E-4                 1.7693754753603265E7     -1.1669166566646118E9    1.2239910774327202E-21
4.1625E-4                 1.7693871415841326E7     -1.1663281044283905E9    1.223373738840784E-21
4.1635E-4                 1.7693988019224152E7     -1.1657395521921997E9    1.2227564002488415E-21
4.1645E-4                 1.7694104563751765E7     -1.1651509999559174E9    1.222139061656903E-21
4.1654999999999996E-4     1.769422104942414E7      -1.1645624477197418E9    1.2215217230649667E-21
4.1665E-4                 1.76943374762413E7       -1.1639738954835205E9    1.2209043844730228E-21
4.1675E-4                 1.769445384420324E7      -1.163385343247284E9     1.220287045881083E-21
4.1685E-4                 1.769457015330996E7      -1.1627967910110474E9    1.2196697072891439E-21
4.1694999999999997E-4     1.7694686403561443E7     -1.1622082387748108E9    1.2190523686972027E-21
4.1704999999999997E-4     1.769480259495771E7      -1.1616196865386047E9    1.2184350301052682E-21
4.1715000000000003E-4     1.7694918727498747E7     -1.1610311343024292E9    1.217817691513328E-21
4.1725000000000003E-4     1.769503480118457E7      -1.1604425820661316E9    1.2172003529213853E-21
4.1735000000000003E-4     1.7695150816015165E7     -1.1598540298299866E9    1.2165830143294478E-21
4.1745E-4                 1.7695266771990526E7     -1.1592654775937653E9    1.215965675737509E-21
4.1755E-4                 1.769538266911068E7      -1.158676925357544E9     1.2153483371455678E-21
4.1765000000000004E-4     1.76954985073756E7       -1.158088373121292E9     1.2147309985536303E-21
4.1775000000000004E-4     1.7695614286785305E7     -1.1574998208851318E9    1.2141136599616903E-21
4.1785E-4                 1.769573000733978E7      -1.1569112686488953E9    1.2134963213697487E-21
4.1795E-4                 1.7695845669039037E7     -1.1563227164126282E9    1.2128789827778127E-21
4.1805E-4                 1.769596127188306E7      -1.1557341641764374E9    1.2122616441858715E-21
4.1815000000000005E-4     1.7696076815871872E7     -1.1551456119402466E9    1.2116443055939332E-21
4.1825E-4                 1.7696192301005453E7     -1.1545570597039948E9    1.2110269670019924E-21
4.1835E-4                 1.7696307727283813E7     -1.153968507467743E9     1.2104096284100507E-21
4.1845E-4                 1.769642309470695E7      -1.153379955231491E9     1.2097922898181136E-21
4.1855E-4                 1.769653840327486E7      -1.152791402995407E9     1.2091749512261744E-21
4.1865E-4                 1.7696653652987543E7     -1.1522028507591248E9    1.2085576126342343E-21
4.1875E-4                 1.7696768843845006E7     -1.1516142985229187E9    1.2079402740422993E-21
4.1885E-4                 1.7696883975847248E7     -1.151025746286621E9     1.2073229354503569E-21
4.1895E-4                 1.769699904899426E7      -1.150437194050476E9     1.206705596858418E-21
4.1904999999999997E-4     1.769711406328605E7      -1.1498486418142242E9    1.2060882582664778E-21
4.1915E-4                 1.769722901872263E7      -1.1492600895779572E9    1.2054709196745409E-21
4.1925E-4                 1.769734391530397E7      -1.1486715373418121E9    1.2048535810825989E-21
4.1935000000000003E-4     1.76974587530301E7       -1.1480829851055603E9    1.2042362424906553E-21
4.1945E-4                 1.7697573531901E7        -1.147494432869339E9     1.2036189038987192E-21
4.1955E-4                 1.7697688251916673E7     -1.146905880633133E9     1.203001565306781E-21
4.1965000000000004E-4     1.7697802913077123E7     -1.1463173283968964E9    1.2023842267148408E-21
4.1975000000000004E-4     1.769791751538236E7      -1.145728776160675E9     1.2017668881229014E-21
4.1985E-4                 1.7698032058832362E7     -1.1451402239244537E9    1.2011495495309643E-21
4.1995E-4                 1.7698146543427132E7     -1.1445516716882935E9    1.200532210939022E-21
4.2005E-4                 1.7698260969166692E7     -1.143963119452057E9     1.1999148723470833E-21
4.2015000000000005E-4     1.7698375336051032E7     -1.1433745672157593E9    1.199297533755148E-21
4.2025E-4                 1.7698489644080136E7     -1.1427860149795837E9    1.198680195163205E-21
4.2035E-4                 1.769860389325402E7      -1.1421974627433624E9    1.1980628565712652E-21
4.2045E-4                 1.769871808357269E7      -1.14160891050708E9      1.1974455179793275E-21
4.2055E-4                 1.769883221503612E7      -1.1410203582709656E9    1.1968281793873874E-21
4.2065E-4                 1.7698946287644338E7     -1.1404318060346832E9    1.1962108407954458E-21
4.2075E-4                 1.7699060301397327E7     -1.139843253798523E9     1.1955935022035064E-21
4.2085E-4                 1.7699174256295096E7     -1.1392547015623016E9    1.1949761636115686E-21
4.2095E-4                 1.769928815233764E7      -1.1386661493259735E9    1.1943588250196252E-21
4.2104999999999996E-4     1.769940198952497E7      -1.1380775970898132E9    1.1937414864276896E-21
4.2115E-4                 1.7699515767857056E7     -1.1374890448535614E9    1.1931241478357533E-21
4.2125E-4                 1.7699629487333935E7     -1.1369004926174622E9    1.1925068092438101E-21
4.2135E-4                 1.7699743147955585E7     -1.1363119403811646E9    1.1918894706518708E-21
4.2145E-4                 1.769985674972201E7      -1.1357233881449127E9    1.1912721320599337E-21
4.2155E-4                 1.7699970292633213E7     -1.1351348359087677E9    1.1906547934679935E-21
4.2165000000000003E-4     1.770008377668919E7      -1.1345462836725159E9    1.190037454876055E-21
4.2175000000000003E-4     1.7700197201889947E7     -1.133957731436325E9     1.1894201162841154E-21
4.2185000000000004E-4     1.7700310568235487E7     -1.133369179200058E9     1.188802777692173E-21
4.2195E-4                 1.7700423875725787E7     -1.1327806269638824E9    1.1881854391002378E-21
4.2205E-4                 1.770053712436087E7      -1.1321920747276764E9    1.1875681005082933E-21
4.2215000000000004E-4     1.7700650314140737E7     -1.1316035224914856E9    1.186950761916354E-21
4.2225000000000005E-4     1.7700763445065375E7     -1.1310149702552185E9    1.1863334233244198E-21
4.2235E-4                 1.770087651713479E7      -1.1304264180189667E9    1.1857160847324792E-21
4.2245E-4                 1.7700989530348975E7     -1.1298378657827606E9    1.185098746140536E-21
4.2255E-4                 1.7701102484707937E7     -1.1292493135465546E9    1.1844814075486002E-21
4.2265000000000005E-4     1.770121538021168E7      -1.1286607613103333E9    1.18386406895666E-21
4.2275E-4                 1.7701328216860205E7     -1.1280722090740967E9    1.1832467303647194E-21
4.2285E-4                 1.77014409946535E7       -1.12748365683786E9      1.1826293917727827E-21
4.2295E-4                 1.7701553713591572E7     -1.126895104601654E9     1.1820120531808388E-21
4.2305E-4                 1.770166637367442E7      -1.1263065523654938E9    1.1813947145889026E-21
4.2315E-4                 1.7701778974902045E7     -1.1257180001291962E9    1.180777375996962E-21
4.2325E-4                 1.7701891517274447E7     -1.1251294478929596E9    1.1801600374050201E-21
4.2335E-4                 1.770200400079162E7      -1.1245408956567993E9    1.1795426988130824E-21
4.2345E-4                 1.7702116425453573E7     -1.1239523434205322E9    1.178925360221145E-21
4.2354999999999997E-4     1.7702228791260306E7     -1.1233637911843262E9    1.1783080216292031E-21
4.2365E-4                 1.7702341098211825E7     -1.1227752389480438E9    1.1776906830372666E-21
4.2375000000000003E-4     1.7702453346308097E7     -1.122186686711914E9     1.1770733444453246E-21
4.2385000000000003E-4     1.7702565535549156E7     -1.1215981344756775E9    1.1764560058533862E-21
4.2395E-4                 1.770267766593499E7      -1.121009582239502E9     1.1758386672614477E-21
4.2405E-4                 1.77027897374656E7       -1.1204210300032806E9    1.1752213286695093E-21
4.2415000000000004E-4     1.770290175014099E7      -1.1198324777670288E9    1.1746039900775671E-21
4.2425000000000004E-4     1.7703013703961164E7     -1.1192439255307617E9    1.1739866514856276E-21
4.2435E-4                 1.7703125598926097E7     -1.1186553732945404E9    1.1733693128936933E-21
4.2445E-4                 1.7703237435035817E7     -1.1180668210583954E9    1.1727519743017503E-21
4.2455E-4                 1.7703349212290313E7     -1.1174782688221588E9    1.1721346357098096E-21
4.2465000000000005E-4     1.770346093068958E7      -1.1168897165859375E9    1.171517297117875E-21
4.2475000000000005E-4     1.7703572590233628E7     -1.1163011643496552E9    1.1708999585259303E-21
4.2485E-4                 1.770368419092245E7      -1.1157126121135254E9    1.170282619933991E-21
4.2495E-4                 1.7703795732756052E7     -1.1151240598772125E9    1.1696652813420548E-21
4.2505E-4                 1.7703907215734426E7     -1.114535507641037E9     1.1690479427501141E-21
4.2515E-4                 1.770401863985758E7      -1.1139469554048615E9    1.1684306041581738E-21
4.2525E-4                 1.770413000512551E7      -1.1133584031686554E9    1.1678132655662324E-21
4.2535E-4                 1.7704241311538216E7     -1.1127698509324036E9    1.1671959269742943E-21
4.2545E-4                 1.7704352559095684E7     -1.112181298696167E9     1.1665785883823566E-21
4.2555E-4                 1.7704463747797955E7     -1.1115927464599457E9    1.1659612497904143E-21
4.2564999999999997E-4     1.7704574877644982E7     -1.1110041942238007E9    1.165343911198478E-21
