% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.7415E-4                 8.982678097680527E7      -2.8101706810146484E9    2.9440322823525605E-21
2.7425E-4                 8.982706193596677E7      -2.809012549435669E9     2.9428856440580157E-21
2.7435E-4                 8.98273427793151E7       -2.807854417857147E9     2.9417243403504663E-21
2.7445000000000003E-4     8.982762350685035E7      -2.806696286278351E9     2.940582961277185E-21
2.7455000000000003E-4     8.982790411857241E7      -2.805538154699768E9     2.93946760885716E-21
2.7465000000000004E-4     8.982818461448127E7      -2.8043800231209106E9    2.938385772036122E-21
2.7475E-4                 8.982846499457702E7      -2.8032218915421753E9    2.9372286128691295E-21
2.7485E-4                 8.982874525885957E7      -2.80206375996344E9      2.9360764211638994E-21
2.7495000000000004E-4     8.9829025407329E7        -2.800905628384796E9     2.9349568501871696E-21
2.7505000000000004E-4     8.982930543998528E7      -2.7997474968059998E9    2.9338121679656625E-21
2.7515E-4                 8.982958535682836E7      -2.7985893652272644E9    2.9326711078557813E-21
2.7525E-4                 8.982986515785828E7      -2.797431233648773E9     2.931524734660212E-21
2.7535E-4                 8.98301448430751E7       -2.7962731020698853E9    2.9303859492605105E-21
2.7545E-4                 8.983042441247873E7      -2.79511497049115E9      2.9292443068398963E-21
2.7555E-4                 8.983070386606918E7      -2.793956838912323E9     2.9280628285030658E-21
2.7565E-4                 8.983098320384651E7      -2.7927987073338013E9    2.9268952119952838E-21
2.7575E-4                 8.983126242581068E7      -2.7916405757547607E9    2.9257266004085163E-21
2.7585E-4                 8.983154153196166E7      -2.7904824441763E9       2.9245949401077225E-21
2.7594999999999996E-4     8.98318205222995E7       -2.789324312597229E9     2.9234309831231726E-21
2.7605E-4                 8.983209939682418E7      -2.7881661810186157E9    2.922306720006645E-21
2.7615E-4                 8.983237815553571E7      -2.7870080494398804E9    2.9211412590458794E-21
2.7625E-4                 8.98326567984341E7       -2.7858499178610535E9    2.9200013922611633E-21
2.7634999999999997E-4     8.98329353255193E7       -2.7846917862825623E9    2.9188415298696473E-21
2.7644999999999997E-4     8.983321373679133E7      -2.7835336547037354E9    2.9177087208625926E-21
2.7655000000000003E-4     8.983349203225021E7      -2.7823755231249084E9    2.916548968609642E-21
2.7665000000000003E-4     8.983377021189597E7      -2.7812173915461426E9    2.9153927056402758E-21
2.7675E-4                 8.983404827572854E7      -2.780059259967621E9     2.914252142264045E-21
2.7685E-4                 8.983432622374797E7      -2.778901128388611E9     2.9130831703962997E-21
2.7695E-4                 8.98346040559542E7       -2.777742996810028E9     2.9119134036720923E-21
2.7705000000000004E-4     8.98348817723473E7       -2.776584865231476E9     2.9107502691227414E-21
2.7715E-4                 8.983515937292728E7      -2.7754267336524353E9    2.909580734823689E-21
2.7725E-4                 8.983543685769404E7      -2.774268602073639E9     2.9084049055794926E-21
2.7735E-4                 8.983571422664769E7      -2.773110470495178E9     2.9072477718156753E-21
2.7745E-4                 8.983599147978814E7      -2.771952338916565E9     2.90608093347658E-21
2.7755000000000005E-4     8.983626861711544E7      -2.7707942073372803E9    2.9049013850260627E-21
2.7765E-4                 8.983654563862956E7      -2.769636075758728E9     2.9037477262465367E-21
2.7775E-4                 8.983682254433058E7      -2.768477944180176E9     2.902580417165947E-21
2.7785E-4                 8.983709933421841E7      -2.767319812601166E9     2.901427152288891E-21
2.7795E-4                 8.983737600829309E7      -2.766161681022583E9     2.900254433060883E-21
2.7805E-4                 8.983765256655465E7      -2.765003549444336E9     2.899074532745638E-21
2.7815E-4                 8.9837929009003E7        -2.7638454178650208E9    2.8979348776869896E-21
2.7825E-4                 8.98382053356382E7       -2.762687286286255E9     2.8967468924896567E-21
2.7835E-4                 8.983848154646024E7      -2.761529154707672E9     2.8955590663346966E-21
2.7844999999999996E-4     8.983875764146917E7      -2.760371023128937E9     2.8943907801919228E-21
2.7855E-4                 8.983903362066486E7      -2.759212891550049E9     2.8932150783608493E-21
2.7865E-4                 8.983930948404746E7      -2.7580547599710693E9    2.8920267281287484E-21
2.7875E-4                 8.983958523161687E7      -2.756896628392273E9     2.890854935158075E-21
2.7885E-4                 8.983986086337313E7      -2.75573849681427E9      2.8896877529870184E-21
2.7895E-4                 8.984013637931624E7      -2.7545803652352295E9    2.888514848972361E-21
2.7905000000000003E-4     8.984041177944618E7      -2.7534222336564026E9    2.88734771888136E-21
2.7915000000000004E-4     8.9840687063763E7        -2.752264102077606E9     2.8861687999319995E-21
2.7925E-4                 8.984096223226662E7      -2.75110597049881E9      2.884977602051519E-21
2.7935E-4                 8.984123728495707E7      -2.749947838920288E9     2.8838031044310063E-21
2.7945E-4                 8.984151222183439E7      -2.7487897073415527E9    2.8826053635640594E-21
2.7955000000000005E-4     8.984178704289854E7      -2.7476315757626953E9    2.8814135961669354E-21
2.7965E-4                 8.984206174814954E7      -2.7464734441839294E9    2.8802214281830266E-21
2.7975E-4                 8.98423363375874E7       -2.745315312605316E9     2.8790492060499678E-21
2.7985E-4                 8.984261081121206E7      -2.74415718102652E9      2.8778663886852E-21
2.7995E-4                 8.984288516902359E7      -2.742999049447754E9     2.876673737881136E-21
2.8005E-4                 8.984315941102195E7      -2.7418409178689575E9    2.8754802944378168E-21
2.8015E-4                 8.984343353720714E7      -2.7406827862904053E9    2.8743027447629928E-21
2.8025E-4                 8.984370754757921E7      -2.7395246547116394E9    2.873108831974863E-21
2.8035E-4                 8.984398144213808E7      -2.738366523132782E9     2.8719084298845955E-21
2.8044999999999996E-4     8.984425522088386E7      -2.737208391553833E9     2.870739366233581E-21
2.8055E-4                 8.98445288838164E7       -2.7360502599752502E9    2.86954354550637E-21
2.8065E-4                 8.984480243093581E7      -2.7348921283962097E9    2.8683640832387317E-21
2.8075E-4                 8.98450758622421E7       -2.7337339968179016E9    2.8671579960451068E-21
2.8084999999999997E-4     8.98453491777352E7       -2.73257586523938E9      2.8659719075095895E-21
2.8094999999999997E-4     8.984562237741512E7      -2.73141773366037E9      2.8647811762536522E-21
2.8105000000000003E-4     8.984589546128194E7      -2.7302596020817566E9    2.863568853465916E-21
2.8115000000000003E-4     8.984616842933553E7      -2.7291014705027466E9    2.8623718442243254E-21
2.8125000000000003E-4     8.984644128157604E7      -2.7279433389241943E9    2.8611851618927947E-21
2.8135E-4                 8.984671401800334E7      -2.726785207345215E9     2.859977699325981E-21
2.8145E-4                 8.984698663861749E7      -2.7256270757666626E9    2.8587751507076403E-21
2.8155000000000004E-4     8.984725914341849E7      -2.724468944187805E9     2.857562171479265E-21
2.8165000000000004E-4     8.984753153240633E7      -2.723310812609009E9     2.8563807503394216E-21
2.8175E-4                 8.984780380558102E7      -2.722152681029999E9     2.855172722391206E-21
2.8185E-4                 8.984807596294257E7      -2.7209945494512634E9    2.8539690189091495E-21
2.8195E-4                 8.984834800449094E7      -2.719836417873169E9     2.852760416545948E-21
2.8205000000000005E-4     8.984861993022612E7      -2.7186782862940063E9    2.851561850859766E-21
2.8215E-4                 8.984889174014819E7      -2.7175201547153625E9    2.8503633782514444E-21
2.8225E-4                 8.98491634342571E7       -2.71636202313678E9      2.849159715484142E-21
2.8235E-4                 8.984943501255283E7      -2.715203891558014E9     2.847964972928797E-21
2.8245E-4                 8.984970647503537E7      -2.7140457599792175E9    2.8467557966556126E-21
2.8255E-4                 8.984997782170479E7      -2.71288762840094E9      2.8455463460239893E-21
2.8265E-4                 8.985024905256107E7      -2.71172949682135E9      2.8443516816591128E-21
2.8275E-4                 8.985052016760415E7      -2.7105713652430115E9    2.843141765216056E-21
2.8285E-4                 8.985079116683409E7      -2.7094132336638184E9    2.841931858751722E-21
2.8294999999999997E-4     8.985106205025092E7      -2.708255102085785E9     2.840717082434343E-21
2.8305E-4                 8.985133281785451E7      -2.707096970506714E9     2.839502306116959E-21
2.8315E-4                 8.9851603469645E7        -2.705938838927948E9     2.8382875297995812E-21
2.8325000000000003E-4     8.985187400562233E7      -2.704780707348877E9     2.8370727534821993E-21
2.8335E-4                 8.985214442578644E7      -2.703622575770813E9     2.835857977164814E-21
2.8345E-4                 8.985241473013742E7      -2.7024644441917725E9    2.8346432008474325E-21
2.8355000000000003E-4     8.985268491867527E7      -2.701306312612976E9     2.8334284245300687E-21
2.8365000000000004E-4     8.985295499139997E7      -2.7001481810343933E9    2.832213648212685E-21
2.8375E-4                 8.985322494831151E7      -2.698990049455719E9     2.830998871895298E-21
2.8385E-4                 8.985349478940988E7      -2.6978319178766785E9    2.8297840955779204E-21
2.8395E-4                 8.985376451469512E7      -2.696673786297882E9     2.828569319260534E-21
2.8405000000000005E-4     8.985403412416714E7      -2.6955156547192383E9    2.827354542943169E-21
2.8415E-4                 8.985430361782601E7      -2.6943575231402893E9    2.8261397666257857E-21
2.8425E-4                 8.985457299567178E7      -2.6931993915619507E9    2.824924990308393E-21
2.8435E-4                 8.985484225770433E7      -2.692041259983368E9     2.8237102139910253E-21
2.8445E-4                 8.985511140392376E7      -2.6908831284045715E9    2.8224954376736457E-21
2.8455E-4                 8.985538043433002E7      -2.689724996825836E9     2.8212806613562634E-21
2.8465E-4                 8.985564934892312E7      -2.6885668652470093E9    2.8200658850388755E-21
2.8475E-4                 8.985591814770305E7      -2.6874087336684875E9    2.818851108721504E-21
2.8485E-4                 8.985618683066987E7      -2.6862506020891724E9    2.8176363324041174E-21
2.8494999999999996E-4     8.985645539782348E7      -2.685092470510498E9     2.8164215560867487E-21
2.8505E-4                 8.9856723849164E7        -2.6839343389318542E9    2.8152067797693634E-21
2.8515E-4                 8.985699218469128E7      -2.682776207353302E9     2.8139920034519906E-21
2.8525E-4                 8.985726040440543E7      -2.6816180757742615E9    2.8127772271345978E-21
2.8535E-4                 8.985752850830644E7      -2.6804599441952515E9    2.8115624508172144E-21
2.8544999999999997E-4     8.985779649639428E7      -2.679301812617218E9     2.810347674499852E-21
2.8555000000000003E-4     8.985806436866897E7      -2.678143681038147E9     2.8091328981824615E-21
2.8565000000000003E-4     8.985833212513046E7      -2.6769855494595947E9    2.8079181218650883E-21
2.8575000000000003E-4     8.985859976577885E7      -2.6758274178807983E9    2.8067033455476978E-21
2.8585E-4                 8.985886729061405E7      -2.6746692863020325E9    2.8054885692303347E-21
2.8595E-4                 8.985913469963607E7      -2.6735111547230225E9    2.8042737929129404E-21
2.8605000000000004E-4     8.985940199284497E7      -2.6723530231446533E9    2.8030590165955822E-21
2.8615000000000004E-4     8.985966917024072E7      -2.671194891565918E9     2.801844240278183E-21
2.8625E-4                 8.985993623182331E7      -2.6700367599866333E9    2.8006294639607978E-21
2.8635E-4                 8.986020317759274E7      -2.66887862840802E9      2.799414687643422E-21
2.8645E-4                 8.986047000754899E7      -2.6677204968295593E9    2.7981999113260498E-21
2.8655000000000005E-4     8.986073672169212E7      -2.666562365250641E9     2.79698513500867E-21
2.8665E-4                 8.986100332002203E7      -2.6654042336719666E9    2.7957703586912864E-21
2.8675E-4                 8.986126980253887E7      -2.6642461020934143E9    2.7945555823739094E-21
2.8685E-4                 8.986153616924244E7      -2.6630879705145874E9    2.7933408060565306E-21
2.8695E-4                 8.986180242013292E7      -2.661929838935608E9     2.7921260297391573E-21
2.8705E-4                 8.986206855521025E7      -2.660771707356781E9     2.7909112534217743E-21
2.8715E-4                 8.98623345744744E7       -2.6596135757782288E9    2.7896964771043966E-21
2.8725E-4                 8.986260047792542E7      -2.658455444199646E9     2.7884817007870124E-21
2.8735E-4                 8.986286626556325E7      -2.657297312620697E9     2.7872669244696324E-21
2.8744999999999997E-4     8.986313193738793E7      -2.6561391810421753E9    2.7860521481522498E-21
2.8754999999999997E-4     8.986339749339946E7      -2.654981049463318E9     2.784837371834881E-21
