% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:23
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.7685000000000002E-4     2.5555606801132955E7     -4.977641174629715E10    5.221099852857505E-16
1.7695E-4                 2.5560583217648778E7     -4.975191857017865E10    5.218530738014938E-16
1.7705000000000002E-4     2.5565557184846986E7     -4.972742539406027E10    5.215961623172338E-16
1.7715E-4                 2.557052870272759E7      -4.970293221794183E10    5.213392508329756E-16
1.7725E-4                 2.557549777129058E7      -4.967843904182309E10    5.210823393487183E-16
1.7735E-4                 2.5580464390535954E7     -4.965394586570508E10    5.208254278644588E-16
1.7745E-4                 2.558542856046372E7      -4.962945268958649E10    5.205685163802015E-16
1.7755E-4                 2.5590390281073865E7     -4.960495951346835E10    5.203116048959422E-16
1.7765E-4                 2.559534955236641E7      -4.958046633734979E10    5.200546934116851E-16
1.7774999999999998E-4     2.560030637434134E7      -4.9555973161231384E10   5.19797781927427E-16
1.7785E-4                 2.560526074699866E7      -4.953147998511282E10    5.195408704431671E-16
1.7795E-4                 2.561021267033835E7      -4.9506986808994415E10   5.192860720772558E-16
1.7805000000000002E-4     2.5615162144360468E7     -4.948249363287604E10    5.190418850093378E-16
1.7815E-4                 2.5620109169064935E7     -4.945800045675781E10    5.188001024028516E-16
1.7825E-4                 2.562505374445181E7      -4.943350728063919E10    5.185581043331677E-16
1.7835000000000003E-4     2.5629995870521065E7     -4.940901410452072E10    5.183143786435182E-16
1.7845E-4                 2.5634935547272716E7     -4.938452092840228E10    5.180687513573577E-16
1.7855E-4                 2.5639872774706747E7     -4.936002775228406E10    5.17826721307351E-16
1.7865E-4                 2.5644807552823167E7     -4.93355345761655E10     5.175917632593131E-16
1.7875E-4                 2.564973988162198E7      -4.931104140004703E10    5.17363576590336E-16
1.7885E-4                 2.565466976110318E7      -4.928654822392874E10    5.171281971924913E-16
1.7895E-4                 2.565959719126677E7      -4.926205504781033E10    5.168972906236191E-16
1.7905E-4                 2.5664522172112744E7     -4.923756187169165E10    5.166720282698486E-16
1.7915000000000002E-4     2.5669444703641098E7     -4.921306869557333E10    5.164394249093069E-16
1.7925E-4                 2.5674364785851855E7     -4.9188575519454865E10   5.161988461289737E-16
1.7935000000000002E-4     2.5679282418744996E7     -4.916408234333655E10    5.159821728553894E-16
1.7945E-4                 2.568419760232052E7      -4.913958916721829E10    5.157705775561282E-16
1.7955E-4                 2.568911033657844E7      -4.911509599109967E10    5.155556445042035E-16
1.7965E-4                 2.5694020621518746E7     -4.909060281498135E10    5.153251725881187E-16
1.7975E-4                 2.5698928457141437E7     -4.9066109638862976E10   5.150968540312174E-16
1.7985E-4                 2.5703833843446516E7     -4.9041616462744354E10   5.1490355625249605E-16
1.7995E-4                 2.5708736780433983E7     -4.901712328662613E10    5.146682303180344E-16
1.8004999999999999E-4     2.5713637268103838E7     -4.899263011050769E10    5.144592061307935E-16
1.8015000000000001E-4     2.5718535306456085E7     -4.896813693438925E10    5.142501744170782E-16
1.8025E-4                 2.5723430895490713E7     -4.894364375827066E10    5.140337085881884E-16
1.8035000000000002E-4     2.5728324035207737E7     -4.891915058215222E10    5.138283356597704E-16
1.8045E-4                 2.5733214725607146E7     -4.889465740603378E10    5.136175683298E-16
1.8055E-4                 2.5738102966688946E7     -4.887016422991556E10    5.134150522247237E-16
1.8065E-4                 2.574298875845313E7      -4.884567105379712E10    5.132065275031082E-16
1.8075E-4                 2.5747872100899708E7     -4.88211778776788E10     5.129926507391345E-16
1.8085E-4                 2.575275299402867E7      -4.879668470156018E10    5.127921275325072E-16
1.8095E-4                 2.5757631437840015E7     -4.8772191525441956E10   5.125876349201592E-16
1.8104999999999998E-4     2.5762507432333753E7     -4.874769834932333E10    5.123979536427608E-16
1.8115E-4                 2.5767380977509886E7     -4.872320517320517E10    5.121848718121789E-16
1.8125E-4                 2.57722520733684E7       -4.869871199708649E10    5.119766194313037E-16
1.8135000000000002E-4     2.57771207199093E7       -4.867421882096808E10    5.117798463556627E-16
1.8145E-4                 2.5781986917132586E7     -4.864972564484943E10    5.115784110876089E-16
1.8155E-4                 2.578685066503827E7      -4.862523246873126E10    5.11404658572146E-16
1.8165E-4                 2.5791711963626333E7     -4.860073929261279E10    5.111979236049272E-16
1.8175E-4                 2.579657081289679E7      -4.857624611649423E10    5.109773318854825E-16
1.8185E-4                 2.5801427212849632E7     -4.855175294037573E10    5.107805868057045E-16
1.8195E-4                 2.580628116348486E7      -4.852725976425772E10    5.105968294781751E-16
1.8204999999999998E-4     2.5811135958939567E7     -4.882103543350399E10    5.104149117443223E-16
1.8215E-4                 2.5816016875138443E7     -4.879728854429909E10    5.102061912821953E-16
1.8225E-4                 2.5820895416648433E7     -4.877354165509415E10    5.100036722984118E-16
1.8235000000000001E-4     2.582577158346947E7      -4.87497947658889E10     5.098054842253821E-16
1.8245000000000002E-4     2.5830645375601597E7     -4.8726047876684204E10   5.096164596341838E-16
1.8255E-4                 2.58355167930448E7       -4.870230098747856E10    5.094274898466359E-16
1.8265000000000002E-4     2.58403858357991E7       -4.867855409827378E10    5.092296136005688E-16
1.8275E-4                 2.584525250386446E7      -4.865480720906867E10    5.09020160071729E-16
1.8285000000000003E-4     2.585011679724091E7      -4.863106031986329E10    5.08845178627365E-16
1.8295E-4                 2.5854978715928435E7     -4.8607313430658676E10   5.086513781407352E-16
1.8305E-4                 2.5859838259927046E7     -4.858356654145343E10    5.084510473826969E-16
1.8315E-4                 2.586469542923673E7      -4.855981965224849E10    5.082427562408827E-16
1.8325E-4                 2.58695502238575E7       -4.853607276304349E10    5.080463047897722E-16
1.8335E-4                 2.5874402643789355E7     -4.851232587383801E10    5.078481039778495E-16
1.8345000000000001E-4     2.5879252689032257E7     -4.848857898463307E10    5.076614202184043E-16
1.8355E-4                 2.5884100359586265E7     -4.846483209542821E10    5.074673798960456E-16
1.8365000000000002E-4     2.5888945655451357E7     -4.844108520622313E10    5.072632464151945E-16
1.8375E-4                 2.5893788576627508E7     -4.841733831701802E10    5.070519143776248E-16
1.8385000000000002E-4     2.5898629123114754E7     -4.839359142781288E10    5.068533996699461E-16
1.8395E-4                 2.5903467294913076E7     -4.836984453860759E10    5.066480671561542E-16
1.8405E-4                 2.5908303092022464E7     -4.834609764940277E10    5.064584573987259E-16
1.8415E-4                 2.5913136514442947E7     -4.8322350760197845E10   5.062716085160432E-16
1.8425E-4                 2.5917967562174514E7     -4.82986038709926E10     5.06047586368781E-16
1.8435E-4                 2.592279623521715E7      -4.827485698178764E10    5.058353525958895E-16
1.8445E-4                 2.592762253357087E7      -4.82511100925829E10     5.056303148714944E-16
1.8454999999999999E-4     2.593244645723567E7      -4.822736320337756E10    5.054277045338246E-16
1.8465000000000002E-4     2.593726800621155E7      -4.820361631417241E10    5.052198790246963E-16
1.8475E-4                 2.5942087180498496E7     -4.817986942496713E10    5.050105330942725E-16
1.8485E-4                 2.5946903980096545E7     -4.815612253576257E10    5.048010605766778E-16
1.8495E-4                 2.595171840500566E7      -4.813237564655737E10    5.045848737980906E-16
1.8505E-4                 2.595653045522585E7      -4.8108628757352356E10   5.043731779984232E-16
1.8515E-4                 2.596134013075713E7      -4.808488186814694E10    5.041413545928548E-16
1.8525E-4                 2.5966147431599483E7     -4.8061134978941956E10   5.039319499953373E-16
1.8534999999999998E-4     2.597095235775291E7      -4.803738808973685E10    5.037150481900185E-16
1.8545E-4                 2.5975754909217432E7     -4.801364120053201E10    5.034946751465717E-16
1.8554999999999998E-4     2.5980555085993014E7     -4.798989431132666E10    5.032694029059432E-16
1.8565E-4                 2.59853528880797E7       -4.7966147422121765E10   5.030312555980079E-16
1.8575000000000002E-4     2.5990148315477446E7     -4.794240053291681E10    5.028041767709832E-16
1.8585E-4                 2.5994941368186284E7     -4.791865364371167E10    5.025713682253936E-16
1.8595000000000002E-4     2.599973204620619E7      -4.789490675450662E10    5.023416645020474E-16
1.8605E-4                 2.600452034953717E7      -4.787115986530124E10    5.021117839144153E-16
1.8615000000000003E-4     2.6009306278179247E7     -4.784741297609668E10    5.018765155720426E-16
1.8625E-4                 2.60140898321324E7       -4.782366608689154E10    5.016274319692187E-16
1.8635E-4                 2.601887101139662E7      -4.7799919197686584E10   5.01378348366395E-16
1.8645E-4                 2.602364981597194E7      -4.777617230848129E10    5.011292647635705E-16
1.8655E-4                 2.602842624585832E7      -4.775242541927585E10    5.008801811607468E-16
1.8665E-4                 2.603320030105579E7      -4.7728678530071106E10   5.006310975579214E-16
1.8675E-4                 2.6037971981564336E7     -4.770493164086594E10    5.003820139550964E-16
1.8685E-4                 2.604274128738396E7      -4.768118475166107E10    5.001329303522727E-16
1.8695000000000002E-4     2.6047508218514666E7     -4.765743786245624E10    4.998838467494486E-16
1.8705E-4                 2.605227277495645E7      -4.7633690973250824E10   4.996347631466246E-16
1.8715000000000002E-4     2.6057034956709318E7     -4.760994408404602E10    4.993856795437993E-16
1.8725E-4                 2.606179476377326E7      -4.758619719484067E10    4.991365959409757E-16
1.8735E-4                 2.606655219614829E7      -4.7562450305635956E10   4.988875123381506E-16
1.8745E-4                 2.60713072538344E7       -4.753870341643088E10    4.986384287353261E-16
1.8755E-4                 2.6076059936831582E7     -4.7514956527225464E10   4.983893451325013E-16
1.8765E-4                 2.6080810245139837E7     -4.749120963802054E10    4.981402615296771E-16
1.8775E-4                 2.6085558178759184E7     -4.746746274881552E10    4.978911779268531E-16
1.8784999999999999E-4     2.60903037376896E7       -4.7443715859610504E10   4.976420943240284E-16
1.8795000000000001E-4     2.609504692193109E7      -4.7419968970405426E10   4.973930107212046E-16
1.8805E-4                 2.6099787731483683E7     -4.739622208120001E10    4.971439271183798E-16
1.8815000000000002E-4     2.610452616634735E7      -4.7372475191995056E10   4.968948435155552E-16
1.8825E-4                 2.610926222652208E7      -4.734872830279016E10    4.966457599127305E-16
1.8835E-4                 2.6113995912007898E7     -4.732498141358502E10    4.963966763099052E-16
1.8845E-4                 2.6118727222804796E7     -4.730123452437982E10    4.961475927070817E-16
1.8855E-4                 2.612345615891277E7      -4.7277487635175415E10   4.958985091042573E-16
1.8865E-4                 2.6128182720331833E7     -4.725374074597003E10    4.956494255014339E-16
1.8875E-4                 2.613290690706197E7      -4.722999385676489E10    4.954003418986082E-16
1.8884999999999998E-4     2.613762871910318E7      -4.720624696756E10       4.951512582957828E-16
1.8895E-4                 2.614234815645548E7      -4.718250007835431E10    4.949021746929593E-16
1.8905E-4                 2.6147065219118856E7     -4.715875318914966E10    4.946530910901352E-16
1.8915000000000002E-4     2.615177990709331E7      -4.713500629994446E10    4.944040074873115E-16
1.8925E-4                 2.6156492220378842E7     -4.711125941073938E10    4.941549238844872E-16
1.8935E-4                 2.6161202158975475E7     -4.7087512521534485E10   4.93905840281663E-16
1.8945000000000002E-4     2.6165909722883146E7     -4.706376563232922E10    4.936567566788382E-16
1.8955E-4                 2.6170614912101924E7     -4.7040018743124146E10   4.934076730760126E-16
1.8965000000000003E-4     2.6175317726631768E7     -4.7016271853918945E10   4.9315858947319E-16
1.8975E-4                 2.618001816647271E7      -4.699252496471387E10    4.929095058703648E-16
1.8985E-4                 2.6184716231624715E7     -4.6968778075509155E10   4.926604222675411E-16
1.8995E-4                 2.618941192208781E7      -4.6945031186304016E10   4.924113386647152E-16
1.9005E-4                 2.6194105237861976E7     -4.692128429709894E10    4.921622550618907E-16
1.9015000000000001E-4     2.6198796178947225E7     -4.689753740789398E10    4.919131714590669E-16
1.9025000000000002E-4     2.620348474534355E7      -4.687379051868878E10    4.916640878562415E-16
1.9035E-4                 2.620817093705096E7      -4.685004362948358E10    4.914150042534189E-16
1.9045000000000002E-4     2.6212854754069462E7     -4.6826296740278625E10   4.911659206505931E-16
