% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:42
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.1515E-4                 9839245.50531906         -7.0222914313698E9       7.365754877213484E-19
3.1525E-4                 9839947.573615577        -7.01907449896946E9      7.362380603196347E-19
3.1535000000000005E-4     9840649.320218854        -7.015857566569096E9     7.359006329179217E-19
3.1545E-4                 9841350.745128892        -7.012640634168718E9     7.355632055162089E-19
3.1555E-4                 9842051.848345688        -7.009423701768381E9     7.352257781144955E-19
3.1565E-4                 9842752.629869245        -7.006206769368007E9     7.3488835071278265E-19
3.1575E-4                 9843453.08969956         -7.002989836967661E9     7.345509233110695E-19
3.1585E-4                 9844153.227836639        -6.999772904567316E9     7.342134959093573E-19
3.1595E-4                 9844853.044280477        -6.996555972166977E9     7.338760685076444E-19
3.1605E-4                 9845552.539031072        -6.9933390397666025E9    7.3353864110593E-19
3.1615E-4                 9846251.712088428        -6.990122107366256E9     7.332012137042184E-19
3.1624999999999996E-4     9846950.563452546        -6.986905174965916E9     7.328637863025067E-19
3.1635E-4                 9847649.093123421        -6.983688242565542E9     7.325263589007939E-19
3.1645E-4                 9848347.301101062        -6.980471310165208E9     7.321889314990801E-19
3.1655E-4                 9849045.187385457        -6.977254377764839E9     7.318515040973668E-19
3.1664999999999997E-4     9849742.751976611        -6.974037445364482E9     7.3151407669565415E-19
3.1675E-4                 9850439.994874526        -6.970820512964137E9     7.311766492939423E-19
3.1685000000000003E-4     9851136.916079205        -6.967603580563792E9     7.308392218922293E-19
3.1695000000000003E-4     9851833.515590642        -6.964386648163434E9     7.3050179449051485E-19
3.1705E-4                 9852529.793408839        -6.961169715763061E9     7.30164367088802E-19
3.1715E-4                 9853225.749533793        -6.957952783362715E9     7.298269396870894E-19
3.1725E-4                 9853921.383965513        -6.954735850962363E9     7.294895122853774E-19
3.1735000000000004E-4     9854616.696703989        -6.951518918562002E9     7.291520848836629E-19
3.1745E-4                 9855311.687749222        -6.948301986161647E9     7.288146574819502E-19
3.1755E-4                 9856006.357101215        -6.945085053761284E9     7.284772300802374E-19
3.1765E-4                 9856700.704759974        -6.941868121360921E9     7.281398026785248E-19
3.1775E-4                 9857394.730725491        -6.93865118896056E9      7.278023752768124E-19
3.1785E-4                 9858088.434997763        -6.935434256560192E9     7.274649478750984E-19
3.1795E-4                 9858781.817576801        -6.932217324159869E9     7.27127520473386E-19
3.1805E-4                 9859474.878462594        -6.92900039175951E9      7.267900930716742E-19
3.1815E-4                 9860167.617655152        -6.92578345935915E9      7.264526656699609E-19
3.1825E-4                 9860860.035154473        -6.92256652695879E9      7.261152382682478E-19
3.1835E-4                 9861552.130960546        -6.919349594558434E9     7.257778108665348E-19
3.1845E-4                 9862243.905073384        -6.916132662158111E9     7.254403834648226E-19
3.1855E-4                 9862935.357492978        -6.912915729757762E9     7.251029560631099E-19
3.1865E-4                 9863626.488219334        -6.909698797357375E9     7.24765528661397E-19
3.1874999999999997E-4     9864317.29725245         -6.906481864957022E9     7.244281012596837E-19
3.1885E-4                 9865007.784592327        -6.9032649325567E9       7.240906738579718E-19
3.1895000000000003E-4     9865697.950238962        -6.900048000156347E9     7.237532464562574E-19
3.1905000000000003E-4     9866387.794192359        -6.896831067755983E9     7.234158190545443E-19
3.1915E-4                 9867077.316452514        -6.89361413535562E9      7.230783916528301E-19
3.1925E-4                 9867766.517019425        -6.890397202955263E9     7.227409642511168E-19
3.1935000000000004E-4     9868455.395893104        -6.887180270554915E9     7.224035368494048E-19
3.1945000000000004E-4     9869143.953073537        -6.883963338154577E9     7.22066109447691E-19
3.1955E-4                 9869832.188560732        -6.880746405754191E9     7.217286820459782E-19
3.1965E-4                 9870520.10235469         -6.8775294733538265E9    7.213912546442661E-19
3.1975E-4                 9871207.694455404        -6.874312540953479E9     7.210538272425544E-19
3.1985000000000005E-4     9871894.96486288         -6.871095608553123E9     7.207163998408416E-19
3.1995E-4                 9872581.913577115        -6.86787867615278E9      7.203789724391293E-19
3.2005E-4                 9873268.540598111        -6.8646617437524185E9    7.200415450374154E-19
3.2015E-4                 9873954.845925862        -6.861444811352056E9     7.197041176357019E-19
3.2025E-4                 9874640.829560384        -6.85822787895169E9      7.193666902339897E-19
3.2035E-4                 9875326.491501657        -6.855010946551359E9     7.190292628322779E-19
3.2045E-4                 9876011.831749689        -6.851794014151011E9     7.186918354305638E-19
3.2055E-4                 9876696.850304486        -6.848577081750658E9     7.183544080288515E-19
3.2065E-4                 9877381.547166038        -6.845360149350302E9     7.180169806271388E-19
3.2074999999999996E-4     9878065.922334358        -6.842143216949948E9     7.176795532254256E-19
3.2085E-4                 9878749.97580943         -6.838926284549592E9     7.173421258237134E-19
3.2095E-4                 9879433.707591265        -6.835709352149236E9     7.170046984219996E-19
3.2105E-4                 9880117.117679859        -6.832492419748871E9     7.166672710202862E-19
3.2114999999999997E-4     9880800.206075216        -6.829275487348529E9     7.16329843618573E-19
3.2125E-4                 9881482.972777333        -6.826058554948157E9     7.159924162168605E-19
3.2135000000000003E-4     9882165.417786207        -6.82284162254782E9      7.156549888151472E-19
3.2145000000000003E-4     9882847.541101843        -6.819624690147486E9     7.153175614134339E-19
3.2155E-4                 9883529.342724238        -6.816407757747097E9     7.149801340117216E-19
3.2165E-4                 9884210.82265339         -6.813190825346757E9     7.146427066100079E-19
3.2175E-4                 9884891.980889307        -6.809973892946403E9     7.143052792082959E-19
3.2185000000000004E-4     9885572.817431979        -6.806756960546042E9     7.139678518065823E-19
3.2195000000000005E-4     9886253.33228141         -6.803540028145676E9     7.136304244048697E-19
3.2205E-4                 9886933.52543761         -6.800323095745321E9     7.132929970031571E-19
3.2215E-4                 9887613.396900564        -6.797106163344948E9     7.129555696014451E-19
3.2225E-4                 9888292.946670277        -6.793889230944616E9     7.126181421997322E-19
3.2235000000000006E-4     9888972.174746754        -6.79067229854425E9      7.122807147980187E-19
3.2245E-4                 9889651.081129987        -6.787455366143905E9     7.119432873963063E-19
3.2255E-4                 9890329.665819982        -6.784238433743556E9     7.116058599945937E-19
3.2265E-4                 9891007.928816734        -6.781021501343213E9     7.112684325928796E-19
3.2275E-4                 9891685.870120252        -6.7778045689428625E9    7.109310051911666E-19
3.2285E-4                 9892363.489730524        -6.774587636542484E9     7.105935777894538E-19
3.2295E-4                 9893040.787647558        -6.771370704142137E9     7.102561503877411E-19
3.2305E-4                 9893717.76387135         -6.768153771741778E9     7.099187229860283E-19
3.2315E-4                 9894394.418401904        -6.764936839341423E9     7.095812955843144E-19
3.2324999999999997E-4     9895070.751239223        -6.761719906941083E9     7.092438681826014E-19
3.2335E-4                 9895746.762383297        -6.758502974540709E9     7.089064407808898E-19
3.2345000000000003E-4     9896422.451834131        -6.755286042140395E9     7.085690133791774E-19
3.2355000000000003E-4     9897097.819591718        -6.752069109740004E9     7.082315859774636E-19
3.2365E-4                 9897772.865656072        -6.74885217733966E9      7.078941585757505E-19
3.2375E-4                 9898447.590027189        -6.745635244939307E9     7.075567311740379E-19
3.2385000000000004E-4     9899121.992705068        -6.742418312538932E9     7.072193037723254E-19
3.2395000000000004E-4     9899796.073689697        -6.739201380138599E9     7.0688187637061285E-19
3.2405E-4                 9900469.832981091        -6.735984447738238E9     7.065444489688995E-19
3.2415E-4                 9901143.270579249        -6.732767515337886E9     7.062070215671861E-19
3.2425E-4                 9901816.38648416         -6.729550582937518E9     7.0586959416547355E-19
3.2435000000000005E-4     9902489.18069583         -6.726333650537182E9     7.0553216676376045E-19
3.2445E-4                 9903161.653214267        -6.723116718136808E9     7.051947393620471E-19
3.2455E-4                 9903833.804039463        -6.71989978573646E9      7.048573119603342E-19
3.2465E-4                 9904505.633171417        -6.716682853336112E9     7.045198845586215E-19
3.2475E-4                 9905177.140610127        -6.713465920935736E9     7.041824571569096E-19
3.2485E-4                 9905848.326355603        -6.710248988535401E9     7.03845029755196E-19
3.2495E-4                 9906519.190407835        -6.70703205613504E9      7.035076023534821E-19
3.2505E-4                 9907189.732766831        -6.703815123734677E9     7.031701749517698E-19
3.2515E-4                 9907859.953432582        -6.700598191334324E9     7.028327475500571E-19
3.2524999999999996E-4     9908529.852405095        -6.697381258934001E9     7.024953201483443E-19
3.2534999999999997E-4     9909199.429684367        -6.694164326533641E9     7.021578927466315E-19
3.2545E-4                 9909868.6852704          -6.690947394133251E9     7.018204653449184E-19
3.2555E-4                 9910537.619163198        -6.687730461732928E9     7.014830379432054E-19
3.2565000000000003E-4     9911206.231362747        -6.684513529332572E9     7.011456105414925E-19
3.2575E-4                 9911874.521869063        -6.681296596932193E9     7.008081831397806E-19
3.2585E-4                 9912542.490682134        -6.678079664531844E9     7.004707557380666E-19
3.2595000000000004E-4     9913210.137801971        -6.674862732131493E9     7.001333283363551E-19
3.2605000000000004E-4     9913877.463228563        -6.671645799731148E9     6.997959009346415E-19
3.2615E-4                 9914544.466961917        -6.668428867330803E9     6.994584735329282E-19
3.2625E-4                 9915211.14900203         -6.665211934930434E9     6.991210461312142E-19
3.2635E-4                 9915877.5093489          -6.661995002530085E9     6.987836187295012E-19
3.2645000000000005E-4     9916543.548002535        -6.658778070129712E9     6.984461913277879E-19
