% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:20
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.5225E-4                 3.3041636554326415E7     -1.1591965065616394E10   1.2158933313010835E-17
4.5234999999999996E-4     3.304279541032098E7      -1.1585154825641815E10   1.2151789981122961E-17
4.5245E-4                 3.3043953585291542E7     -1.1578344585667252E10   1.21446466492351E-17
4.5255E-4                 3.3045111079238117E7     -1.1571534345692886E10   1.2137503317347221E-17
4.5265E-4                 3.3046267892160676E7     -1.1564724105718216E10   1.2130359985459393E-17
4.5275E-4                 3.304742402405925E7      -1.1557913865743607E10   1.2123216653571504E-17
4.5285E-4                 3.3048579474933833E7     -1.1551103625769196E10   1.2116073321683648E-17
4.5295000000000003E-4     3.3049734244784415E7     -1.1544293385794556E10   1.210892998979577E-17
4.5305000000000003E-4     3.3050888333610985E7     -1.1537483145819962E10   1.2101786657907906E-17
4.5315E-4                 3.3052041741413582E7     -1.153067290584552E10    1.2094643326020034E-17
4.5325E-4                 3.3053194468192153E7     -1.1523862665870956E10   1.2087499994132163E-17
4.5335E-4                 3.305434651394674E7      -1.1517052425896423E10   1.2080356662244298E-17
4.5345000000000004E-4     3.305549787867733E7      -1.1510242185921906E10   1.2073213330356429E-17
4.5355E-4                 3.3056648562383935E7     -1.1503431945947296E10   1.2066069998468558E-17
4.5365E-4                 3.3057798565066528E7     -1.1496621705972717E10   1.2058926666580693E-17
4.5375E-4                 3.3058947886725135E7     -1.1489811465998062E10   1.2051783334692851E-17
4.5385E-4                 3.3060096527359728E7     -1.1483001226023544E10   1.2044640002804977E-17
4.5395000000000006E-4     3.3061244486970335E7     -1.147619098604889E10    1.2037496670917106E-17
4.5405E-4                 3.3062391765556943E7     -1.1469380746074417E10   1.2030353339029224E-17
4.5415E-4                 3.3063538363119543E7     -1.1462570506099808E10   1.202321000714138E-17
4.5425E-4                 3.3064684279658157E7     -1.145576026612532E10    1.2016066675253498E-17
4.5435E-4                 3.3065829515172765E7     -1.1448950026150803E10   1.2008923343365656E-17
4.5445E-4                 3.3066974069663383E7     -1.1442139786176102E10   1.2001780011477765E-17
4.5455E-4                 3.306811794313001E7      -1.1435329546201553E10   1.1994636679589905E-17
4.5465E-4                 3.306926113557263E7      -1.142851930622702E10    1.198749334770205E-17
4.5475E-4                 3.307040364699126E7      -1.1421709066252502E10   1.1980350015814155E-17
4.5484999999999997E-4     3.307154547738587E7      -1.1414898826277863E10   1.1973206683926298E-17
4.5495E-4                 3.307268662675651E7      -1.1408088586303436E10   1.1966063352038446E-17
4.5505000000000003E-4     3.3073827095103137E7     -1.1401278346328857E10   1.1958920020150573E-17
4.5515000000000003E-4     3.3074966882425766E7     -1.139446810635431E10    1.1951776688262693E-17
4.5525E-4                 3.3076105988724414E7     -1.1387657866379776E10   1.1944633356374845E-17
4.5535E-4                 3.307724441399905E7      -1.1380847626405106E10   1.1937490024486954E-17
4.5545000000000004E-4     3.307838215824969E7      -1.1374037386430695E10   1.193034669259912E-17
4.5555000000000004E-4     3.307951922147634E7      -1.1367227146456055E10   1.192320336071123E-17
4.5565E-4                 3.3080655603678986E7     -1.1360416906481613E10   1.1916060028823382E-17
4.5575E-4                 3.308179130485763E7      -1.1353606666506973E10   1.1908916696935528E-17
4.5585E-4                 3.308292632501229E7      -1.1346796426532394E10   1.1901773365047654E-17
4.5595000000000005E-4     3.3084060664142936E7     -1.1339986186557907E10   1.1894630033159763E-17
4.5605E-4                 3.3085194322249595E7     -1.1333175946583313E10   1.1887486701271898E-17
4.5615E-4                 3.308632729933226E7      -1.1326365706608795E10   1.1880343369384056E-17
4.5625E-4                 3.308745959539091E7      -1.1319555466634125E10   1.1873200037496187E-17
4.5635E-4                 3.308859121042558E7      -1.131274522665953E10    1.186605670560829E-17
4.5645E-4                 3.308972214443625E7      -1.130593498668509E10    1.1858913373720453E-17
4.5655E-4                 3.3090852397422917E7     -1.129912474671051E10    1.1851770041832575E-17
4.5665E-4                 3.3091981969385594E7     -1.1292314506735931E10   1.1844626709944717E-17
4.5675E-4                 3.3093110860324267E7     -1.1285504266761353E10   1.1837483378056855E-17
4.5684999999999996E-4     3.3094239070238944E7     -1.127869402678685E10    1.1830340046168964E-17
4.5695E-4                 3.309536659912962E7      -1.127188378681224E10    1.1823196714281118E-17
4.5705E-4                 3.3096493446996305E7     -1.1265073546837723E10   1.181605338239325E-17
4.5715E-4                 3.309761961383899E7      -1.1258263306863083E10   1.1808910050505393E-17
4.5725E-4                 3.309874509965768E7      -1.125145306688861E10    1.180176671861751E-17
4.5735E-4                 3.3099869904452376E7     -1.1244642826914032E10   1.1794623386729668E-17
4.5745000000000003E-4     3.3100994028223064E7     -1.123783258693953E10    1.1787480054841777E-17
4.5755000000000004E-4     3.3102117470969763E7     -1.123102234696492E10    1.1780336722953895E-17
4.5765E-4                 3.3103240232692458E7     -1.1224212106990326E10   1.1773193391066046E-17
4.5775E-4                 3.310436231339116E7      -1.1217401867015808E10   1.1766050059178175E-17
4.5785E-4                 3.3105483713065866E7     -1.121059162704126E10    1.1758906727290305E-17
4.5795000000000005E-4     3.3106604431716565E7     -1.1203781387066772E10   1.1751763395402458E-17
4.5805000000000005E-4     3.310772446934329E7      -1.1196971147092041E10   1.1744620063514579E-17
4.5815E-4                 3.3108843825945973E7     -1.1190160907117554E10   1.1737476731626694E-17
4.5825E-4                 3.31099625015247E7       -1.118335066714296E10    1.1730333399738868E-17
4.5835E-4                 3.3111080496079404E7     -1.1176540427168442E10   1.1723190067850958E-17
4.5845000000000006E-4     3.311219780961013E7      -1.1169730187193878E10   1.171604673596311E-17
4.5855E-4                 3.3113314442116845E7     -1.1162919947219238E10   1.1708903404075263E-17
4.5865E-4                 3.3114430393599566E7     -1.1156109707244827E10   1.1701760072187369E-17
4.5875E-4                 3.31155456640583E7       -1.1149299467270218E10   1.1694616740299495E-17
4.5885E-4                 3.311666025349302E7      -1.1142489227295639E10   1.1687473408411656E-17
4.5895E-4                 3.3117774161903754E7     -1.113567898732106E10    1.1680330076523777E-17
4.5905E-4                 3.311888738929048E7      -1.1128868747346603E10   1.1673186744635903E-17
4.5915E-4                 3.3119999935653217E7     -1.1122058507371887E10   1.166604341274805E-17
4.5925E-4                 3.3121111800991964E7     -1.1115248267397385E10   1.1658900080860177E-17
4.5934999999999997E-4     3.3122222985306695E7     -1.1108438027423065E10   1.1651756748972317E-17
4.5945000000000003E-4     3.3123333488597456E7     -1.1101627787448227E10   1.1644613417084461E-17
4.5955000000000003E-4     3.3124443310864188E7     -1.1094817547473846E10   1.1637470085196576E-17
4.5965000000000003E-4     3.312555245210694E7      -1.1088007307499008E10   1.1630326753308698E-17
4.5975E-4                 3.312666091232569E7      -1.1081197067524597E10   1.1623183421420873E-17
4.5985E-4                 3.312776869152045E7      -1.107438682755011E10    1.161604008953296E-17
4.5995000000000004E-4     3.3128875789691202E7     -1.10675765875755E10     1.1608896757645096E-17
4.6005000000000004E-4     3.312998220683796E7      -1.1060766347600891E10   1.1601753425757243E-17
4.6015E-4                 3.3131087942960735E7     -1.1053956107626434E10   1.159461009386939E-17
4.6025E-4                 3.3132192998059485E7     -1.1047145867651886E10   1.1587466761981537E-17
4.6035E-4                 3.3133297372134257E7     -1.1040335627677307E10   1.1580323430093647E-17
4.6045000000000005E-4     3.313440106518503E7      -1.1033525387702805E10   1.1573180098205769E-17
4.6055E-4                 3.3135504077211797E7     -1.1026715147728165E10   1.1566036766317915E-17
4.6065E-4                 3.313660640821456E7      -1.1019904907753677E10   1.1558893434430042E-17
4.6075E-4                 3.313770805819335E7      -1.1013094667778976E10   1.155175010254217E-17
4.6085E-4                 3.313880902714812E7      -1.1006284427804474E10   1.154460677065432E-17
4.6095E-4                 3.3139909315078914E7     -1.0999474187830048E10   1.1537463438766451E-17
4.6105E-4                 3.314100892198569E7      -1.0992663947855377E10   1.1530320106878583E-17
4.6115E-4                 3.3142107847868487E7     -1.098585370788086E10    1.15231767749907E-17
4.6125E-4                 3.3143206092727266E7     -1.097904346790628E10    1.1516033443102852E-17
4.6134999999999997E-4     3.314430365656206E7      -1.097223322793164E10    1.150889011121498E-17
4.6145E-4                 3.3145400539372854E7     -1.0965422987957092E10   1.1501746779327119E-17
4.6155E-4                 3.3146496741159655E7     -1.0958612747982574E10   1.1494603447439253E-17
4.6165E-4                 3.314759226192245E7      -1.0951802508007996E10   1.1487460115551386E-17
4.6175000000000003E-4     3.3148687101661257E7     -1.0944992268033539E10   1.1480316783663525E-17
4.6185E-4                 3.314978126037606E7      -1.0938182028058838E10   1.1473173451775662E-17
4.6195000000000003E-4     3.3150874738066863E7     -1.0931371788084137E10   1.1466030119887787E-17
4.6205000000000004E-4     3.315196753473368E7      -1.0924561548109772E10   1.1458886787999923E-17
4.6215000000000004E-4     3.3153059650376484E7     -1.0917751308135254E10   1.1451743456112055E-17
4.6225E-4                 3.3154151084995307E7     -1.0910941068160645E10   1.1444600124224185E-17
4.6235E-4                 3.3155241838590108E7     -1.0904130828186218E10   1.143745679233631E-17
4.6245000000000005E-4     3.315633191116094E7      -1.0897320588211517E10   1.1430313460448462E-17
4.6255000000000005E-4     3.315742130270776E7      -1.0890510348237E10      1.1423170128560586E-17
4.6265E-4                 3.3158510013230596E7     -1.0883700108262512E10   1.1416026796672723E-17
4.6275E-4                 3.315959804272942E7      -1.0876889868287994E10   1.1408883464784849E-17
4.6285E-4                 3.3160685391204245E7     -1.0870079628313324E10   1.1401740132896972E-17
4.6295E-4                 3.316177205865508E7      -1.0863269388338623E10   1.139459680100914E-17
4.6305E-4                 3.3162858045081917E7     -1.0856459148364258E10   1.1387453469121264E-17
4.6315E-4                 3.316394335048476E7      -1.084964890838974E10    1.1380310137233385E-17
4.6325E-4                 3.3165027974863593E7     -1.084283866841513E10    1.1373166805345531E-17
4.6335E-4                 3.3166111918218438E7     -1.083602842844043E10    1.1366023473457654E-17
4.6344999999999996E-4     3.3167195180549275E7     -1.0829218188466034E10   1.1358880141569785E-17
4.6355E-4                 3.3168277761856128E7     -1.0822407948491333E10   1.1351736809681911E-17
4.6365E-4                 3.3169359662138984E7     -1.0815597708516876E10   1.1344593477794057E-17
4.6375E-4                 3.317044088139782E7      -1.0808787468542175E10   1.1337450145906189E-17
4.6384999999999997E-4     3.3171521419632684E7     -1.0801977228567749E10   1.133030681401833E-17
4.6395E-4                 3.3172601276843548E7     -1.079516698859317E10    1.1323163482130449E-17
4.6405000000000003E-4     3.3173680453030404E7     -1.078835674861853E10    1.1316020150242595E-17
4.6415000000000003E-4     3.317475894819326E7      -1.0781546508643951E10   1.1308876818354714E-17
4.6425E-4                 3.3175836762332126E7     -1.0774736268669556E10   1.1301733486466871E-17
4.6435E-4                 3.317691389544699E7      -1.0767926028694916E10   1.1294590154578966E-17
4.6445E-4                 3.317799034753788E7      -1.0761115788720398E10   1.1287446822691137E-17
4.6455000000000004E-4     3.317906611860474E7      -1.075430554874588E10    1.1280303490803257E-17
4.6465E-4                 3.3180141208647635E7     -1.074749530877121E10    1.1273160158915377E-17
4.6475E-4                 3.318121561766649E7      -1.0740685068796692E10   1.1266016827027523E-17
4.6485E-4                 3.3182289345661372E7     -1.0733874828822144E10   1.125887349513967E-17
4.6495E-4                 3.318336239263226E7      -1.0727064588847534E10   1.1251730163251773E-17
4.6505000000000006E-4     3.3184434758579154E7     -1.0720254348873047E10   1.1244586831363925E-17
4.6515E-4                 3.3185506443502042E7     -1.0713444108898468E10   1.1237443499476056E-17
4.6525E-4                 3.318657744740093E7      -1.070663386892392E10    1.1230300167588174E-17
4.6535E-4                 3.3187647770275816E7     -1.0699823628949432E10   1.1223156835700328E-17
4.6545E-4                 3.318871741212672E7      -1.0693013388974762E10   1.1216013503812466E-17
4.6555E-4                 3.318978637295362E7      -1.0686203149000122E10   1.1208870171924609E-17
4.6565E-4                 3.3190854652756527E7     -1.0679392909025726E10   1.1201726840036716E-17
4.6575E-4                 3.3191922251535416E7     -1.0672582669051208E10   1.1194583508148861E-17
4.6585E-4                 3.319298916929032E7      -1.066577242907663E10    1.1187440176260982E-17
4.6594999999999997E-4     3.319405540602124E7      -1.065896218910205E10    1.1180296844373124E-17
4.6605E-4                 3.319512096172815E7      -1.065215194912735E10    1.1173153512485273E-17
4.6615000000000003E-4     3.319618583641107E7      -1.0645341709152985E10   1.1166010180597386E-17
4.6625000000000003E-4     3.319725003006998E7      -1.0638531469178345E10   1.115886684870952E-17
4.6635E-4                 3.3198313542704906E7     -1.0631721229203949E10   1.1151723516821672E-17
4.6645E-4                 3.319937637431582E7      -1.0624910989229279E10   1.11445801849338E-17
