% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:04
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.455E-5                  274668.0641870602        -3.9669963935363736E9    4.116943252492989E-19
3.465E-5                  275064.48644487374       -3.9614487627371426E9    4.112259089997067E-19
3.4750000000000004E-5     275460.3539396076        -3.9559011319379272E9    4.1084903684803E-19
3.485E-5                  275855.66667126166       -3.950353501138721E9     4.1051005759712095E-19
3.495E-5                  276250.4246398354        -3.944805870339505E9     4.100883401279548E-19
3.505E-5                  276644.62784532947       -3.939258239540268E9     4.0972958409341434E-19
3.515E-5                  277038.2762877435        -3.9337106087410684E9    4.0932361107886783E-19
3.5249999999999996E-5     277431.3699670775        -3.9281629779418397E9    4.090458072923055E-19
3.535E-5                  277823.9088833318        -3.9226153471426315E9    4.0862434260675984E-19
3.545E-5                  278215.89303650626       -3.917067716343415E9     4.08324260512478E-19
3.555E-5                  278607.3224266006        -3.9115200855441866E9    4.0799408440163703E-19
3.565E-5                  278998.1970536151        -3.9059724547449636E9    4.0763579030281643E-19
3.5749999999999995E-5     279388.5169175496        -3.900424823945756E9     4.0738364406661795E-19
3.5850000000000004E-5     279778.2820184041        -3.8948771931465335E9    4.069754715293549E-19
3.5950000000000006E-5     280167.49235617893       -3.8893295623473177E9    4.0661022402803474E-19
3.605E-5                  280556.1479308738        -3.883781931548103E9     4.0634492609055077E-19
3.6150000000000005E-5     280944.24874248856       -3.8782343007488794E9    4.0596274115938864E-19
3.625E-5                  281331.79479102336       -3.872686669949666E9     4.0557334225742124E-19
3.635E-5                  281718.78607647854       -3.86713903915045E9      4.05179972873507E-19
3.6450000000000005E-5     282105.22259885346       -3.861591408351236E9     4.0475837516994214E-19
3.655E-5                  282491.1043581486        -3.8560437775520134E9    4.0434656948201863E-19
3.665E-5                  282876.43135436415       -3.85049614675279E9      4.038636295898764E-19
3.675E-5                  283261.20358749933       -3.8449485159535685E9    4.0336583832068555E-19
3.685E-5                  283645.4210575548        -3.839400885154352E9     4.027344984099625E-19
3.695E-5                  284029.08376453          -3.8338532543551383E9    4.020586353537988E-19
3.705E-5                  284412.19170842564       -3.8283056235559235E9    4.0137384946022816E-19
3.715E-5                  284794.7448892413        -3.8227579927567E9       4.0071148403528904E-19
3.725E-5                  285176.74330697674       -3.817210361957486E9     3.9997717052151488E-19
3.735E-5                  285558.18696163263       -3.8116627311582637E9    3.992211124854342E-19
3.7449999999999995E-5     285939.07585320866       -3.8061151003590574E9    3.984659560740853E-19
3.755E-5                  286319.40998170443       -3.8005674695598483E9    3.977511592236219E-19
3.765E-5                  286699.1893471207        -3.795019838760618E9     3.9693454541644264E-19
3.775E-5                  287078.41394945665       -3.789472207961395E9     3.9617554956623473E-19
3.7850000000000005E-5     287457.08378871286       -3.7839245771621814E9    3.953814004919414E-19
3.795E-5                  287835.19886488933       -3.7783769463629737E9    3.9455846088087915E-19
3.805E-5                  288212.75917798554       -3.7728293155637426E9    3.9378668110101463E-19
3.8150000000000006E-5     288589.76472800196       -3.767281684764528E9     3.9298276913427996E-19
3.825E-5                  288966.21551493835       -3.761734053965298E9     3.9208446968615977E-19
3.8350000000000004E-5     289342.11153879494       -3.7561864231660895E9    3.9127475594855447E-19
3.845E-5                  289717.4527995716        -3.750638792366876E9     3.904910914569976E-19
3.855E-5                  290092.2392972684        -3.7450911615676537E9    3.8959932719993733E-19
3.865E-5                  290466.47103188524       -3.739543530768446E9     3.887621740586657E-19
3.875E-5                  290840.1480034221        -3.733995899969216E9     3.879438004471131E-19
3.885E-5                  291213.27021187905       -3.7284482691699934E9    3.8712615284928625E-19
3.895E-5                  291585.8376572561        -3.7229006383707933E9    3.8620487534279434E-19
3.905E-5                  291957.85033955314       -3.71735300757157E9      3.853789400776141E-19
3.9149999999999996E-5     292329.3082587702        -3.711805376772341E9     3.845247792157727E-19
3.925E-5                  292700.2114149075        -3.7062577459731326E9    3.8370059999549795E-19
3.935E-5                  293070.5598079651        -3.700710115173902E9     3.8280919422765727E-19
3.945E-5                  293432.11119360686       -3.606210383815956E9     3.819725619975657E-19
3.9550000000000006E-5     293792.4305273725        -3.6001762914960938E9    3.8113416360069015E-19
3.965E-5                  294152.1464519062        -3.594142199176201E9     3.8030876564746934E-19
3.9750000000000004E-5     294511.2589672077        -3.5881081068563232E9    3.794297300247874E-19
3.985E-5                  294869.7680732775        -3.582074014536438E9     3.785932360662294E-19
3.995E-5                  295227.673770115         -3.576039922216568E9     3.777699655314405E-19
4.0050000000000004E-5     295584.9760577207        -3.5700058298966904E9    3.7696514771979056E-19
4.015E-5                  295941.6749360943        -3.5639717375768127E9    3.761112469731179E-19
4.025E-5                  296297.77040523605       -3.557937645256935E9     3.752993740379521E-19
4.035E-5                  296653.26246514573       -3.551903552937065E9     3.7449293319917613E-19
4.045E-5                  297008.1511158235        -3.5458694606171722E9    3.737008862418351E-19
4.055E-5                  297362.43635726924       -3.5398353682972946E9    3.728849299017162E-19
4.065E-5                  297716.11818948283       -3.5338012759774323E9    3.720959394618975E-19
4.075E-5                  298069.1966124646        -3.527767183657547E9     3.713202577615197E-19
4.085E-5                  298421.6716262143        -3.521733091337673E9     3.705481105825487E-19
4.095E-5                  298773.5432307321        -3.515698999017784E9     3.697741432283497E-19
4.105E-5                  299124.8114260179        -3.5096649066979065E9    3.6901823079561004E-19
4.115E-5                  299475.4762120718        -3.5036308143780327E9    3.682474727409653E-19
4.125E-5                  299825.53758889355       -3.497596722058159E9     3.6752732664674394E-19
4.1349999999999995E-5     300174.99555648334       -3.4915626297382812E9    3.667882220755853E-19
4.1450000000000005E-5     300523.8501148412        -3.4855285374184E9       3.6606106861084856E-19
4.155E-5                  300872.101263967         -3.479494445098526E9     3.6533177060637246E-19
4.165E-5                  301219.7490038609        -3.4734603527786484E9    3.6465400372098673E-19
4.1750000000000005E-5     301566.79333452287       -3.4674262604587555E9    3.639668429828541E-19
4.185E-5                  301913.23425595264       -3.4613921681388855E9    3.632784711392949E-19
4.195E-5                  302259.0717681506        -3.4553580758189964E9    3.6259308159776724E-19
4.205E-5                  302604.30587111646       -3.4493239834991264E9    3.6194330275117996E-19
4.215E-5                  302948.9365648505        -3.4432898911792526E9    3.61308684228025E-19
4.2250000000000004E-5     303292.96384935227       -3.4372557988593826E9    3.606739907844339E-19
4.235E-5                  303636.3877246222        -3.4312217065394974E9    3.600395409991912E-19
4.245E-5                  303979.2081906602        -3.425187614219616E9     3.5940501070053433E-19
4.255E-5                  304321.42524746613       -3.4191535218997498E9    3.587704215856759E-19
4.265E-5                  304663.0388950402        -3.4131194295798683E9    3.5813590850574544E-19
4.275E-5                  305004.0491333823        -3.4070853372599792E9    3.575013628688431E-19
4.285E-5                  305344.4559624922        -3.4010512449401016E9    3.568667495686263E-19
4.295E-5                  305684.25938237016       -3.395017152620228E9     3.562321377150174E-19
4.3049999999999996E-5     306023.45939301624       -3.3889830603003654E9    3.555974134662663E-19
4.315E-5                  306362.05599443027       -3.382948967980461E9     3.5496275098876937E-19
4.325E-5                  306700.0491866122        -3.3769148756606083E9    3.543283626837931E-19
4.335E-5                  307037.4389695624        -3.3708807833407173E9    3.536938355300659E-19
4.3450000000000006E-5     307374.2253432806        -3.364846691020838E9     3.530592153738932E-19
4.355E-5                  307710.4083077665        -3.3588125987009697E9    3.5242477029262514E-19
4.3650000000000004E-5     308045.9878630206        -3.3527785063810825E9    3.5179032346740845E-19
4.375E-5                  308380.9640090428        -3.346744414061207E9     3.51155873499644E-19
4.385E-5                  308715.33674583293       -3.3407103217413206E9    3.5052131367109534E-19
4.3950000000000004E-5     309049.10607339116       -3.334676229421443E9     3.498868579563826E-19
4.405E-5                  309382.2719917172        -3.3286421371015644E9    3.4925242358057885E-19
4.415E-5                  309714.8345008114        -3.322608044781684E9     3.4861796265486906E-19
4.425E-5                  310046.79360067355       -3.316573952461815E9     3.4798363952523244E-19
4.435E-5                  310378.1492913037        -3.3105398601419373E9    3.473493163955952E-19
4.445E-5                  310708.9015727019        -3.3045057678220444E9    3.46714875418086E-19
4.455E-5                  311039.0504448682        -3.2984716755021825E9    3.460804490213479E-19
4.465E-5                  311368.5959078023        -3.292437583182305E9     3.4544608174627395E-19
4.475E-5                  311697.53796150465       -3.28640349086242E9      3.448117076073244E-19
4.485E-5                  312025.87660597486       -3.28036939854255E9      3.4417741939406894E-19
4.4949999999999995E-5     312353.6118412131        -3.274335306222666E9     3.4354314295946537E-19
4.5050000000000004E-5     312680.7436672194        -3.2683012139027805E9    3.4290885910508723E-19
4.5150000000000006E-5     313007.27208399365       -3.262267121582898E9     3.4227453699316235E-19
4.525E-5                  313333.19709153596       -3.256233029263043E9     3.41640030384733E-19
4.5350000000000005E-5     313658.5186898463        -3.250198936943158E9     3.410081761030761E-19
4.545E-5                  313983.2368789246        -3.24416484462327E9      3.4037706497443976E-19
4.555E-5                  314307.35165877093       -3.238130752303396E9     3.3975227669003466E-19
4.5650000000000005E-5     314630.8630293852        -3.232096659983513E9     3.3912723327402025E-19
4.575E-5                  314953.7709907676        -3.226062567663637E9     3.385106158763047E-19
4.585E-5                  315276.075542918         -3.220028475343771E9     3.3789816726905958E-19
