% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.8935E-4                 686358.9485965067        -3.7116139649428654E8    3.8426188704347084E-17
3.8945E-4                 686396.0562310009        -3.709912933813286E8     3.8417535271633145E-17
3.8955E-4                 686433.1468551833        -3.7082119026838017E8    3.840723173856361E-17
3.8965E-4                 686470.2204690546        -3.706510871554203E8     3.8385662430038303E-17
3.8975E-4                 686507.2770726142        -3.7048098404247284E8    3.836184579563498E-17
3.8984999999999996E-4     686544.3166658626        -3.7031088092951584E8    3.8341314990389956E-17
3.8995E-4                 686581.3392488003        -3.70140777816556E8      3.832119113383623E-17
3.9005E-4                 686618.3448214261        -3.699706747036047E8     3.82828794584087E-17
3.9015E-4                 686655.3333837411        -3.6980057159064865E8    3.824029682859227E-17
3.9024999999999997E-4     686691.4931204215        -3.590233068733082E8     3.820075743925487E-17
3.9035E-4                 686727.3877893396        -3.5887007148830223E8    3.816198035423485E-17
3.9045000000000003E-4     686763.2671347192        -3.587168361032944E8     3.8119109262054357E-17
3.9055000000000003E-4     686799.1311565603        -3.585636007182884E8     3.8085923411605617E-17
3.9065E-4                 686834.9798548628        -3.5841036533327675E8    3.804233468645926E-17
3.9075E-4                 686870.8132296269        -3.582571299482689E8     3.800475340568767E-17
3.9085E-4                 686906.6312808524        -3.5810389456326485E8    3.795759401932435E-17
3.9095000000000004E-4     686942.4340085398        -3.579506591782551E8     3.792587414299656E-17
3.9105E-4                 686978.2214126883        -3.5779742379324913E8    3.788993626220883E-17
3.9115E-4                 687013.9934932983        -3.576441884082432E8     3.7849910022895436E-17
3.9125E-4                 687049.7502503698        -3.574909530232372E8     3.7806619536906894E-17
3.9135E-4                 687085.491683903         -3.5733771763822556E8    3.77720916090935E-17
3.9145000000000006E-4     687121.2177938977        -3.571844822532196E8     3.773952664581189E-17
3.9155E-4                 687156.9285803537        -3.5703124686820984E8    3.7702696364189505E-17
3.9165E-4                 687192.6240432712        -3.56878011483202E8      3.766262262358295E-17
3.9175E-4                 687228.3041826502        -3.5672477609819794E8    3.762698611287794E-17
3.9185E-4                 687263.9689984907        -3.565715407131901E8     3.760169902174297E-17
3.9195E-4                 687299.6184907927        -3.5641830532818127E8    3.7562483756863974E-17
3.9205E-4                 687335.2526595562        -3.562650699431772E8     3.752554779265603E-17
3.9215E-4                 687370.8715047817        -3.561118345581684E8     3.749446777586271E-17
3.9225E-4                 687406.4750264682        -3.5595859917316055E8    3.7465260562622486E-17
3.9234999999999997E-4     687442.063224616         -3.5580536378815556E8    3.743296627358405E-17
3.9245E-4                 687477.6360992258        -3.556521284031458E8     3.7398338835347636E-17
3.9255000000000003E-4     687513.1936502967        -3.5549889301813984E8    3.737191985634425E-17
3.9265000000000003E-4     687548.7358778293        -3.553456576331291E8     3.735025263202757E-17
3.9275E-4                 687584.2627818232        -3.551924222481222E8     3.731600595627584E-17
3.9285E-4                 687619.774362279         -3.550391868631153E8     3.7289699634197614E-17
3.9295000000000004E-4     687655.2706191961        -3.548859514781122E8     3.726488988807709E-17
3.9305000000000004E-4     687690.7515525743        -3.547327160931034E8     3.723692143729761E-17
3.9315E-4                 687726.2171624147        -3.5457948070809364E8    3.72160544477789E-17
3.9325E-4                 687761.6674487161        -3.5442624532308674E8    3.719437551328342E-17
3.9335E-4                 687797.1024114791        -3.542730099380789E8     3.7171148683183794E-17
3.9345000000000005E-4     687832.5220507036        -3.541197745530739E8     3.714872233423234E-17
3.9355E-4                 687867.9263663896        -3.5396653916806984E8    3.712792024837649E-17
3.9365E-4                 687903.3153585375        -3.5381330378305817E8    3.711184722868604E-17
3.9375E-4                 687938.6890271462        -3.5366006839805126E8    3.709577420899571E-17
3.9385E-4                 687974.0473722168        -3.5350683301304436E8    3.707970118930527E-17
3.9395E-4                 688009.3903937489        -3.533535976280346E8     3.706362816961491E-17
3.9405E-4                 688044.7180917426        -3.5320036224302864E8    3.704755514992452E-17
3.9415E-4                 688080.0304661975        -3.530471268580227E8     3.7031482130234096E-17
3.9425E-4                 688115.3275171141        -3.5289389147301674E8    3.7015409110543776E-17
3.9434999999999996E-4     688150.6092444924        -3.52740656088006E8      3.6999336090853413E-17
3.9445E-4                 688185.8756483318        -3.5258742070299816E8    3.698326307116307E-17
3.9455E-4                 688221.126728633         -3.524341853179903E8     3.696719005147265E-17
3.9465E-4                 688256.3624853956        -3.522809499329834E8     3.69511170317823E-17
3.9474999999999997E-4     688291.5829186195        -3.521277145479784E8     3.693504401209189E-17
3.9485E-4                 688326.7880283049        -3.519744791629696E8     3.691897099240158E-17
3.9495000000000003E-4     688361.977814452         -3.5182124377796364E8    3.690289797271118E-17
3.9505000000000003E-4     688397.1522770606        -3.516680083929539E8     3.688682495302082E-17
3.9515E-4                 688432.3114161307        -3.515147730079479E8     3.6870751933330436E-17
3.9525E-4                 688467.4552316621        -3.513615376229391E8     3.6854678913640054E-17
3.9535E-4                 688502.583723655         -3.5120830223793507E8    3.6838605893949716E-17
3.9545000000000004E-4     688537.6968921098        -3.5105506685292435E8    3.682253287425928E-17
3.9555000000000005E-4     688572.7947370256        -3.5090183146792126E8    3.680645985456887E-17
3.9565E-4                 688607.8772584033        -3.5074859608291245E8    3.6790386834878535E-17
3.9575E-4                 688642.9444562425        -3.505953606979027E8     3.6774313815188153E-17
3.9585E-4                 688677.9963305425        -3.5044212531289387E8    3.675824079549778E-17
3.9595000000000006E-4     688713.0328813053        -3.50288889927886E8      3.6742167775807415E-17
3.9605E-4                 688748.0541085283        -3.5013565454288197E8    3.672609475611708E-17
3.9615E-4                 688783.0600122137        -3.4998241915787506E8    3.6710021736426726E-17
3.9625E-4                 688818.0505923601        -3.4982918377286816E8    3.6693948716736363E-17
3.9635E-4                 688853.0258489682        -3.4967594838785744E8    3.6677875697046006E-17
3.9645E-4                 688887.9857820377        -3.4952271300285435E8    3.6661802677355545E-17
3.9655E-4                 688922.9303915687        -3.493694776178446E8     3.664572965766525E-17
3.9665E-4                 688957.8596775613        -3.492162422328377E8     3.662965663797484E-17
3.9675E-4                 688992.7736400152        -3.4906300684782887E8    3.6613583618284407E-17
3.9684999999999997E-4     689027.6722789307        -3.4890977146282196E8    3.6597510598594074E-17
3.9695E-4                 689062.555594308         -3.4875653607781506E8    3.6581437578903675E-17
3.9705000000000003E-4     689097.4235861464        -3.4860330069280815E8    3.6565364559213256E-17
3.9715000000000003E-4     689132.2762544464        -3.484500653078003E8     3.654929153952292E-17
3.9725E-4                 689167.1135992078        -3.4829682992279434E8    3.653321851983259E-17
3.9735E-4                 689201.9356204311        -3.4814359453778744E8    3.651714550014219E-17
3.9745000000000004E-4     689236.7423181153        -3.479903591527767E8     3.6501072480451817E-17
3.9755000000000004E-4     689271.5336922614        -3.478371237677727E8     3.64849994607615E-17
3.9765E-4                 689306.3097428689        -3.476838883827648E8     3.6468926441071097E-17
3.9775E-4                 689341.0704699379        -3.475306529977579E8     3.6452853421380746E-17
3.9785E-4                 689375.8158734685        -3.473774176127491E8     3.6436780401690285E-17
3.9795000000000005E-4     689410.5459534606        -3.472241822277441E8     3.642070738199994E-17
3.9805E-4                 689445.2607099139        -3.470709468427334E8     3.6404634362309583E-17
3.9815E-4                 689479.960142829         -3.469177114577284E8     3.6388561342619227E-17
3.9825E-4                 689514.6442522056        -3.467644760727186E8     3.6372488322928814E-17
3.9835E-4                 689549.3130380438        -3.466112406877136E8     3.6356415303238464E-17
3.9845E-4                 689583.9665003434        -3.4645800530270386E8    3.634034228354799E-17
3.9855E-4                 689618.6046391042        -3.4630476991770077E8    3.6324269263857726E-17
3.9865E-4                 689653.227454327         -3.46151534532691E8      3.6308196244167295E-17
3.9875E-4                 689687.834946011         -3.4599829914768124E8    3.6292123224476895E-17
3.9884999999999996E-4     689722.4271141563        -3.4584506376267433E8    3.627605020478658E-17
3.9895E-4                 689757.0039587636        -3.456918283776665E8     3.6259977185096194E-17
3.9905E-4                 689791.5654798317        -3.455385929926634E8     3.624390416540586E-17
3.9915E-4                 689826.1116773617        -3.453853576076555E8     3.62278311457155E-17
3.9925000000000003E-4     689860.6425513532        -3.4523212222264767E8    3.621175812602517E-17
3.9935E-4                 689895.1581018064        -3.45078886837636E8      3.6195685106334674E-17
3.9945000000000003E-4     689929.6583287206        -3.4492565145263386E8    3.6179612086644403E-17
3.9955000000000004E-4     689964.1432320967        -3.447724160676279E8     3.616353906695394E-17
3.9965000000000004E-4     689998.6128119342        -3.446191806826143E8     3.614746604726351E-17
3.9975E-4                 690033.0670682334        -3.444659452976093E8     3.61313930275732E-17
3.9985E-4                 690067.5060009938        -3.443127099126053E8     3.611532000788276E-17
3.9995000000000005E-4     690101.9296102158        -3.441594745275955E8     3.609924698819247E-17
4.0005000000000005E-4     690136.3378958995        -3.440062391425886E8     3.608317396850206E-17
4.0015E-4                 690170.7308580446        -3.4385300375758076E8    3.6067100948811696E-17
4.0025E-4                 690205.1084966512        -3.4369976837257195E8    3.605102792912137E-17
4.0035E-4                 690239.4708117192        -3.43546532987566E8      3.603495490943099E-17
4.0045E-4                 690273.8178032484        -3.43393297602561E8      3.6018881889740595E-17
4.0055E-4                 690308.1494712393        -3.4324006221755314E8    3.600280887005027E-17
4.0065E-4                 690342.465815692         -3.430868268325453E8     3.5986735850359906E-17
4.0075E-4                 690376.7668366058        -3.429335914475403E8     3.597066283066943E-17
4.0085E-4                 690411.0525339816        -3.427803560625305E8     3.5954589810979223E-17
4.0094999999999996E-4     690445.3229078186        -3.4262712067752266E8    3.593851679128876E-17
4.0105E-4                 690479.5779581171        -3.4247388529251766E8    3.592244377159834E-17
