% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.5795000000000005E-4     61085.918671365325       -2.2046698354115903E7    2.312501232900361E-18
4.5805000000000005E-4     61088.12267959344        -2.2033466207690537E7    2.311113299231973E-18
4.5815E-4                 61090.32536460688        -2.202023406126514E7     2.3097253655635818E-18
4.5825E-4                 61092.52672640568        -2.2007001914839745E7    2.308337431895196E-18
4.5835E-4                 61094.726764989835       -2.1993769768414527E7    2.3069494982268026E-18
4.5845000000000006E-4     61096.925480359336       -2.198053762198919E7     2.3055615645584153E-18
4.5855E-4                 61099.12287251423        -2.1967305475563794E7    2.304173630890019E-18
4.5865E-4                 61101.31894145445        -2.1954073329138577E7    2.3027856972216334E-18
4.5875E-4                 61103.513687180064       -2.194084118271321E7     2.3013977635532427E-18
4.5885E-4                 61105.70710969099        -2.1927609036287844E7    2.300009829884849E-18
4.5895E-4                 61107.89920898731        -2.1914376889862597E7    2.2986218962164677E-18
4.5905E-4                 61110.08998506898        -2.190114474343735E7     2.297233962548076E-18
4.5915E-4                 61112.279437936006       -2.1887912597011924E7    2.29584602887968E-18
4.5925E-4                 61114.46756758838        -2.187468045058635E7     2.294458095211287E-18
4.5934999999999997E-4     61116.654374026104       -2.186144830416113E7     2.2930701615429032E-18
4.5945000000000003E-4     61118.83985724922        -2.1848216157735974E7    2.2916822278745113E-18
4.5955000000000003E-4     61121.02401725766        -2.1834984011310548E7    2.2902942942061205E-18
4.5965000000000003E-4     61123.20685405147        -2.1821751864885002E7    2.2889063605377317E-18
4.5975E-4                 61125.388367630636       -2.1808519718459636E7    2.287518426869344E-18
4.5985E-4                 61127.56855799516        -2.179528757203448E7     2.2861304932009502E-18
4.5995000000000004E-4     61129.74742514505        -2.1782055425609022E7    2.284742559532559E-18
4.6005000000000004E-4     61131.92496908029        -2.1768823279183596E7    2.283354625864166E-18
4.6015E-4                 61134.10118980089        -2.17555911327585E7      2.281966692195781E-18
4.6025E-4                 61136.276087306855       -2.174235898633313E7     2.2805787585273946E-18
4.6035E-4                 61138.44966159814        -2.1729126839907944E7    2.279190824859005E-18
4.6045000000000005E-4     61140.62191267482        -2.1715894693482578E7    2.2778028911906054E-18
4.6055E-4                 61142.79284053685        -2.17026625470573E7      2.276414957522225E-18
4.6065E-4                 61144.962445184225       -2.1689430400631726E7    2.275027023853834E-18
4.6075E-4                 61147.13072661697        -2.167619825420642E7     2.2736390901854385E-18
4.6085E-4                 61149.29768483507        -2.16629661077812E7      2.2722511565170524E-18
4.6095E-4                 61151.46331983854        -2.1649733961355597E7    2.2708632228486624E-18
4.6105E-4                 61153.62763162736        -2.163650181493035E7     2.269475289180274E-18
4.6115E-4                 61155.79062020153        -2.1623269668504924E7    2.2680873555118844E-18
4.6125E-4                 61157.95228556105        -2.1610037522079557E7    2.2666994218434944E-18
4.6134999999999997E-4     61160.11262770592        -2.159680537565434E7     2.2653114881751E-18
4.6145E-4                 61162.27164663618        -2.1583573229228765E7    2.26392355450671E-18
4.6155E-4                 61164.4293423518         -2.1570341082803756E7    2.2625356208383233E-18
4.6165E-4                 61166.585714852736       -2.155710893637818E7     2.2611476871699314E-18
4.6175000000000003E-4     61168.74076413906        -2.1543876789953202E7    2.259759753501543E-18
4.6185E-4                 61170.89449021072        -2.1530644643527627E7    2.2583718198331484E-18
4.6195000000000003E-4     61173.04689306777        -2.1517412497101963E7    2.2569838861647615E-18
4.6205000000000004E-4     61175.197972710164       -2.1504180350676894E7    2.255595952496368E-18
4.6215000000000004E-4     61177.34772913789        -2.1490948204251647E7    2.254208018827983E-18
4.6225E-4                 61179.49616235102        -2.147771605782628E7     2.25282008515959E-18
4.6235E-4                 61181.64327234945        -2.1464483911400974E7    2.2514321514912058E-18
4.6245000000000005E-4     61183.7890591333         -2.145125176497531E7     2.2500442178228104E-18
4.6255000000000005E-4     61185.93352270246        -2.143801961855048E7     2.2486562841544185E-18
4.6265E-4                 61188.076663057          -2.1424787472124934E7    2.2472683504860305E-18
4.6275E-4                 61190.21848019689        -2.141155532569945E7     2.2458804168176436E-18
4.6285E-4                 61192.35897412213        -2.139832317927438E7     2.244492483149255E-18
4.6295E-4                 61194.498144832745       -2.1385091032849014E7    2.2431045494808636E-18
4.6305E-4                 61196.6359923287         -2.137185888642329E7     2.241716615812467E-18
4.6315E-4                 61198.772516610035       -2.135862673999816E7     2.2403286821440794E-18
4.6325E-4                 61200.9077176767         -2.1345394593572855E7    2.2389407484756918E-18
4.6335E-4                 61203.04159552873        -2.133216244714749E7     2.2375528148072975E-18
4.6344999999999996E-4     61205.17415016612        -2.1318930300721943E7    2.2361648811389107E-18
4.6355E-4                 61207.30538158887        -2.1305698154296696E7    2.2347769474705226E-18
4.6365E-4                 61209.435289796995       -2.129246600787151E7     2.23338901380213E-18
4.6375E-4                 61211.56387479044        -2.127923386144626E7     2.2320010801337384E-18
4.6384999999999997E-4     61213.69113656928        -2.1266001715020597E7    2.2306131464653534E-18
4.6395E-4                 61215.81707513346        -2.125276956859547E7     2.229225212796959E-18
4.6405000000000003E-4     61217.941690483          -2.1239537422170043E7    2.2278372791285708E-18
4.6415000000000003E-4     61220.06498261789        -2.1226305275744855E7    2.226449345460178E-18
4.6425E-4                 61222.186951538155       -2.121307312931955E7     2.2250614117917935E-18
4.6435E-4                 61224.30759724373        -2.1199840982894063E7    2.2236734781233985E-18
4.6445E-4                 61226.42691973474        -2.1186608836468697E7    2.222285544455014E-18
4.6455000000000004E-4     61228.544919011045       -2.117337669004327E7     2.220897610786619E-18
4.6465E-4                 61230.66159507276        -2.1160144543618023E7    2.2195096771182298E-18
4.6475E-4                 61232.77694791977        -2.1146912397192538E7    2.2181217434498356E-18
4.6485E-4                 61234.89097755216        -2.113368025076747E7     2.21673380978145E-18
4.6495E-4                 61237.003683969924       -2.1120448104342163E7    2.2153458761130602E-18
4.6505000000000006E-4     61239.11506717304        -2.1107215957916915E7    2.2139579424446683E-18
4.6515E-4                 61241.22512716152        -2.109398381149125E7     2.21257000877628E-18
4.6525E-4                 61243.333863935346       -2.10807516650663E7      2.2111820751078907E-18
4.6535E-4                 61245.44127749451        -2.1067519518640816E7    2.2097941414395026E-18
4.6545E-4                 61247.54736783907        -2.105428737221551E7     2.208406207771113E-18
4.6555E-4                 61249.65213496896        -2.1041055225790024E7    2.2070182741027196E-18
4.6565E-4                 61251.75557888423        -2.1027823079364777E7    2.2056303404343273E-18
4.6575E-4                 61253.85769958484        -2.101459093293953E7     2.204242406765937E-18
4.6585E-4                 61255.9584970708         -2.100135878651434E7     2.202854473097549E-18
4.6594999999999997E-4     61258.057971342154       -2.098812664008844E7     2.2014665394291597E-18
4.6605E-4                 61260.156122398825       -2.097489449366343E7     2.200078605760773E-18
4.6615000000000003E-4     61262.25295024089        -2.0961662347238183E7    2.1986906720923793E-18
4.6625000000000003E-4     61264.34845486828        -2.094843020081258E7     2.1973027384239874E-18
4.6635E-4                 61266.44263628104        -2.093519805438739E7     2.1959148047555998E-18
4.6645E-4                 61268.53549447916        -2.0921965907962024E7    2.194526871087208E-18
4.6655000000000004E-4     61270.62702946264        -2.090873376153648E7     2.1931389374188213E-18
4.6665000000000004E-4     61272.717241231454       -2.0895501615111172E7    2.1917510037504337E-18
4.6675E-4                 61274.80612978564        -2.0882269468685746E7    2.1903630700820425E-18
4.6685E-4                 61276.89369512518        -2.0869037322260678E7    2.1889751364136506E-18
4.6695E-4                 61278.9799372501         -2.085580517583525E7     2.1875872027452607E-18
4.6705000000000005E-4     61281.064856160374       -2.0842573029409707E7    2.1861992690768657E-18
4.6715E-4                 61283.14845185598        -2.0829340882984757E7    2.1848113354084776E-18
4.6725E-4                 61285.23072433698        -2.0816108736559033E7    2.1834234017400896E-18
4.6735E-4                 61287.31167360329        -2.0802876590133965E7    2.182035468071698E-18
4.6745E-4                 61289.39129965499        -2.0789644443708718E7    2.180647534403311E-18
4.6755E-4                 61291.46960249203        -2.077641229728329E7     2.1792596007349227E-18
4.6765E-4                 61293.546582114446       -2.0763180150857866E7    2.1778716670665293E-18
4.6775E-4                 61295.62223852222        -2.07499480044325E7      2.1764837333981405E-18
4.6785E-4                 61297.69657171533        -2.0736715858007193E7    2.1750957997297513E-18
4.6794999999999996E-4     61299.76958169383        -2.0723483711582005E7    2.173707866061363E-18
4.6805E-4                 61301.841268457654       -2.071025156515658E7     2.1723199323929674E-18
4.6815E-4                 61303.91163200685        -2.0697019418731272E7    2.1709319987245817E-18
4.6825E-4                 61305.98067234141        -2.0683787272305667E7    2.1695440650561856E-18
4.6835E-4                 61308.0483894613         -2.067055512588054E7     2.168156131387799E-18
4.6845E-4                 61310.114783366575       -2.065732297945535E7     2.1667681977194102E-18
4.6855000000000003E-4     61312.179854057205       -2.0644090833029807E7    2.165380264051019E-18
4.6865000000000003E-4     61314.24360153316        -2.06308586866045E7      2.1639923303826276E-18
4.6875E-4                 61316.306025794525       -2.0617626540179133E7    2.162604396714243E-18
4.6885E-4                 61318.36712684121        -2.0604394393753767E7    2.1612164630458495E-18
4.6895E-4                 61320.42690467329        -2.059116224732852E7     2.1598285293774553E-18
4.6905000000000004E-4     61322.48535929067        -2.0577930100903094E7    2.1584405957090684E-18
4.6915000000000005E-4     61324.54249069345        -2.0564697954477847E7    2.1570526620406804E-18
4.6925E-4                 61326.59829888158        -2.055146580805254E7     2.1556647283722943E-18
4.6935E-4                 61328.65278385506        -2.0538233661627352E7    2.1542767947039035E-18
4.6945E-4                 61330.7059456139         -2.052500151520163E7     2.1528888610355043E-18
4.6955000000000006E-4     61332.75778415811        -2.051176936877644E7     2.151500927367115E-18
4.6965E-4                 61334.808299487675       -2.0498537222350955E7    2.150112993698726E-18
4.6975E-4                 61336.85749160257        -2.048530507592553E7     2.1487250600303363E-18
4.6985E-4                 61338.90536050284        -2.047207292950058E7     2.147337126361946E-18
4.6995E-4                 61340.95190618848        -2.0458840783075094E7    2.1459491926935586E-18
